Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-09,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-10,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-11,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-12,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-13,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-14,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-15,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,11.667,0.3333,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-16,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,11.667,0.3333,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-17,RJ,Natividade,2,0,1,15470,3303104,14.047,28,1,27,11.667,0.3333,,,,,,,,,,,,0.0,0.0,1809.955,0.0,64.641,64.641,1745.314
2020-05-18,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,11.667,0.3333,,,,0.02778,0.0,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-19,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,11.667,0.3333,,,,0.02778,0.0,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-20,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,11.667,0.3333,,,,,,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-21,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,11.833,0.3333,,,,,,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-22,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,11.833,0.3333,,,,,,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-23,RJ,Natividade,7,0,3,15470,3303104,14.047,98,3,95,,,,,,,,,,,,,,0.0,0.0,6334.842,0.0,193.924,193.924,6140.918
2020-05-24,RJ,Natividade,12,0,5,15470,3303104,14.047,169,5,164,,,,,,,,,,,,,,0.0,0.0,10924.37,0.0,323.206,323.206,10601.164
2020-05-25,RJ,Natividade,12,0,5,15470,3303104,14.047,169,5,164,,,,,,,,,,,,,,0.0,0.0,10924.37,0.0,323.206,323.206,10601.164
2020-05-25,TO,Natividade,0,0,0,9336,1714203,14.047,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
