Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-13,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-14,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-15,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-16,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-17,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-18,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-19,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-20,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,16.333,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-21,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,16.333,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-22,PB,Cuité,1,0,0,20541,2505105,14.03,14,0,14,,,,,,,,,,,,,,,0.0,681.564,0.0,0.0,0.0,681.564
2020-05-23,PB,Cuité,8,0,3,20541,2505105,14.03,112,3,109,,,,,,,,,,,,,,0.0,0.0,5452.51,0.0,146.049,146.049,5306.46
2020-05-24,PB,Cuité,8,0,3,20541,2505105,14.03,112,3,109,,,,,,,,,,,,,,0.0,0.0,5452.51,0.0,146.049,146.049,5306.46
