Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,MA,Cidelândia,5,0,2,14844,2103257,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,4715.71,0.0,134.735,134.735,4580.975
2020-05-11,MA,Cidelândia,5,0,2,14844,2103257,14.03,70,2,68,,,,,,,,,,,,,,0.0,0.0,4715.71,0.0,134.735,134.735,4580.975
2020-05-12,MA,Cidelândia,7,0,3,14844,2103257,14.03,98,3,95,,,,,,,,,,,,,,0.0,0.0,6601.994,0.0,202.102,202.102,6399.892
2020-05-13,MA,Cidelândia,7,0,3,14844,2103257,14.03,98,3,95,32.833,0.8333,,,,,,,,,,,,0.0,0.0,6601.994,0.0,202.102,202.102,6399.892
2020-05-14,MA,Cidelândia,7,0,3,14844,2103257,14.03,98,3,95,32.833,0.8333,,,,,,,,,,,,0.0,0.0,6601.994,0.0,202.102,202.102,6399.892
2020-05-15,MA,Cidelândia,7,0,3,14844,2103257,14.03,98,3,95,44.5,1.167,,,,,,,,,,,,0.0,0.0,6601.994,0.0,202.102,202.102,6399.892
2020-05-16,MA,Cidelândia,19,0,7,14844,2103257,14.03,267,7,260,44.5,1.167,,,,0.75,0.05556,,,,,,,0.0,0.0,17987.065,0.0,471.571,471.571,17515.494
2020-05-17,MA,Cidelândia,19,0,7,14844,2103257,14.03,267,7,260,65.5,1.833,,,,12.056,0.3889,,,,,,,0.0,0.0,17987.065,0.0,471.571,471.571,17515.494
2020-05-18,MA,Cidelândia,26,0,10,14844,2103257,14.03,365,10,355,65.5,1.833,,,,8.167,0.2778,,,,,,,0.0,0.0,24589.06,0.0,673.673,673.673,23915.387
2020-05-19,MA,Cidelândia,26,0,10,14844,2103257,14.03,365,10,355,37.333,1.167,,,,,,,,,,,,0.0,0.0,24589.06,0.0,673.673,673.673,23915.387
2020-05-20,MA,Cidelândia,35,0,14,14844,2103257,14.03,491,14,477,105.167,3.167,,,,,,,,,,,,0.0,0.0,33077.338,0.0,943.142,943.142,32134.196
2020-05-21,MA,Cidelândia,35,0,14,14844,2103257,14.03,491,14,477,93.5,2.833,,,,,,,,,,,,0.0,0.0,33077.338,0.0,943.142,943.142,32134.196
2020-05-22,MA,Cidelândia,35,0,14,14844,2103257,14.03,491,14,477,,,,,,,,,,,,,,0.0,0.0,33077.338,0.0,943.142,943.142,32134.196
2020-05-23,MA,Cidelândia,64,0,26,14844,2103257,14.03,898,26,872,,,,,,,,,,,,,,0.0,0.0,60495.823,0.0,1751.549,1751.549,58744.274
2020-05-24,MA,Cidelândia,66,0,27,14844,2103257,14.03,926,27,899,,,,,,,,,,,,,,0.0,0.0,62382.107,0.0,1818.917,1818.917,60563.191
