Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,,,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-14,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,,,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-15,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,,,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-16,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,0.0,0.0,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-17,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,0.0,0.0,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-18,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,6.5,0.1667,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-19,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,6.5,0.1667,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-20,AM,Itamarati,2,0,1,7930,1301951,19.4,39,1,38,6.5,0.1667,,,,,,,,,,,,0.0,0.0,4918.033,0.0,126.103,126.103,4791.929
2020-05-21,AM,Itamarati,4,0,2,7930,1301951,19.4,78,2,76,6.5,0.1667,,,,,,,,,,,,0.0,0.0,9836.066,0.0,252.207,252.207,9583.859
2020-05-22,AM,Itamarati,4,0,2,7930,1301951,19.4,78,2,76,,,,,,,,,,,,,,0.0,0.0,9836.066,0.0,252.207,252.207,9583.859
2020-05-23,AM,Itamarati,4,0,2,7930,1301951,19.4,78,2,76,,,,,,,,,,,,,,0.0,0.0,9836.066,0.0,252.207,252.207,9583.859
2020-05-24,AM,Itamarati,4,0,2,7930,1301951,19.4,78,2,76,,,,,,,,,,,,,,0.0,0.0,9836.066,0.0,252.207,252.207,9583.859
