Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MG,Igarapé,1,0,5,43475,3130101,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,368.028,0.0,115.009,115.009,253.019
2020-05-03,MG,Igarapé,1,0,5,43475,3130101,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,368.028,0.0,115.009,115.009,253.019
2020-05-04,MG,Igarapé,1,0,5,43475,3130101,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,368.028,0.0,115.009,115.009,253.019
2020-05-05,MG,Igarapé,2,0,10,43475,3130101,16.5,33,10,23,8.333,2.5,,,,,,,,,,,,0.0,0.0,759.057,0.0,230.017,230.017,529.04
2020-05-06,MG,Igarapé,3,0,15,43475,3130101,16.5,50,15,35,8.333,2.333,,,,,,,,,,,,0.0,0.0,1150.086,0.0,345.026,345.026,805.06
2020-05-07,MG,Igarapé,4,0,20,43475,3130101,16.5,66,20,46,8.333,2.5,,,,,,,,,,,,0.0,0.0,1518.114,0.0,460.035,460.035,1058.079
2020-05-08,MG,Igarapé,4,0,20,43475,3130101,16.5,66,20,46,8.167,2.333,,,,-0.94444,-0.30556,,,,,,,0.0,0.0,1518.114,0.0,460.035,460.035,1058.079
2020-05-09,MG,Igarapé,4,0,19,43475,3130101,16.5,66,19,47,5.333,1.667,,,,-0.47222,-0.11111,,,,,,,0.0,0.0,1518.114,0.0,437.033,437.033,1081.081
2020-05-10,MG,Igarapé,4,0,20,43475,3130101,16.5,66,20,46,2.667,0.8333,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,1518.114,0.0,460.035,460.035,1058.079
2020-05-11,MG,Igarapé,5,0,24,43475,3130101,16.5,82,24,58,2.667,0.6667,,,,-0.88889,-0.25,,,,,,,0.0,0.0,1886.141,0.0,552.041,552.041,1334.1
2020-05-12,MG,Igarapé,5,0,25,43475,3130101,16.5,82,25,57,5.5,1.667,,,,0.05556,-0.02778,,,,,,,0.0,0.0,1886.141,0.0,575.043,575.043,1311.098
2020-05-13,MG,Igarapé,5,0,25,43475,3130101,16.5,82,25,57,5.5,1.333,,,,0.5,0.1667,,,,,,,0.0,0.0,1886.141,0.0,575.043,575.043,1311.098
2020-05-14,MG,Igarapé,5,0,24,43475,3130101,16.5,82,24,58,2.833,0.8333,,,,1.389,0.4722,,,,0.09722,,,0.0,0.0,1886.141,0.0,552.041,552.041,1334.1
2020-05-15,MG,Igarapé,6,0,29,43475,3130101,16.5,99,29,70,5.667,1.5,,,,0.4444,0.1944,,,,0.09722,,,0.0,0.0,2277.171,0.0,667.05,667.05,1610.121
2020-05-16,MG,Igarapé,6,0,28,43475,3130101,16.5,99,28,71,5.667,1.833,,,,0.4444,0.25,,,,-0.36111,,,0.0,0.0,2277.171,0.0,644.048,644.048,1633.122
2020-05-17,MG,Igarapé,6,0,29,43475,3130101,16.5,99,29,70,11.0,3.5,,,,0.8889,0.3611,,,,-0.125,,,0.0,0.0,2277.171,0.0,667.05,667.05,1610.121
2020-05-18,MG,Igarapé,7,0,34,43475,3130101,16.5,116,34,82,8.167,2.833,,,,-0.05556,0.08333,,,,,,,0.0,0.0,2668.2,0.0,782.059,782.059,1886.141
2020-05-19,MG,Igarapé,7,0,36,43475,3130101,16.5,116,36,80,8.167,2.833,,,,-0.05556,0.2778,,,,,,,0.0,0.0,2668.2,0.0,828.062,828.062,1840.138
2020-05-20,MG,Igarapé,9,0,45,43475,3130101,16.5,148,45,103,8.167,3.0,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1035.078,1035.078,2369.178
2020-05-21,MG,Igarapé,9,0,46,43475,3130101,16.5,148,46,102,5.333,2.0,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1058.079,1058.079,2346.176
2020-05-22,MG,Igarapé,9,0,45,43475,3130101,16.5,148,45,103,5.333,3.5,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1035.078,1035.078,2369.178
2020-05-23,MG,Igarapé,9,0,47,43475,3130101,16.5,148,47,101,,,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1081.081,1081.081,2323.174
2020-05-24,MG,Igarapé,9,0,46,43475,3130101,16.5,148,46,102,,,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1058.079,1058.079,2346.176
2020-05-25,MG,Igarapé,9,0,57,43475,3130101,16.5,148,57,91,,,,,,,,,,,,,,0.0,0.0,3404.255,0.0,1311.098,1311.098,2093.157
