Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,TO,Barrolândia,1,0,2,5688,1703107,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1406.47,0.0,351.617,351.617,1054.852
2020-05-06,TO,Barrolândia,1,0,2,5688,1703107,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1406.47,0.0,351.617,351.617,1054.852
2020-05-07,TO,Barrolândia,1,0,2,5688,1703107,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1406.47,0.0,351.617,351.617,1054.852
2020-05-08,TO,Barrolândia,2,0,5,5688,1703107,8.3,17,5,12,2.833,0.8333,,,,,,,,,,,,0.0,0.0,2988.748,0.0,879.044,879.044,2109.705
2020-05-09,TO,Barrolândia,3,0,7,5688,1703107,8.3,25,7,18,2.833,1.0,,,,,,,,,,,,0.0,0.0,4395.218,0.0,1230.661,1230.661,3164.557
2020-05-10,TO,Barrolândia,3,0,7,5688,1703107,8.3,25,7,18,4.167,1.333,,,,,,,,,,,,0.0,0.0,4395.218,0.0,1230.661,1230.661,3164.557
2020-05-11,TO,Barrolândia,3,0,7,5688,1703107,8.3,25,7,18,2.667,0.8333,,,,,,,,,,,,0.0,0.0,4395.218,0.0,1230.661,1230.661,3164.557
2020-05-12,TO,Barrolândia,3,0,8,5688,1703107,8.3,25,8,17,1.333,0.5,,,,,,,,,,,,0.0,0.0,4395.218,0.0,1406.47,1406.47,2988.748
2020-05-13,TO,Barrolândia,4,0,10,5688,1703107,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5801.688,0.0,1758.087,1758.087,4043.601
2020-05-14,TO,Barrolândia,4,0,10,5688,1703107,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5801.688,0.0,1758.087,1758.087,4043.601
2020-05-15,TO,Barrolândia,4,0,10,5688,1703107,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5801.688,0.0,1758.087,1758.087,4043.601
2020-05-17,TO,Barrolândia,4,0,10,5688,1703107,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5801.688,0.0,1758.087,1758.087,4043.601
2020-05-18,TO,Barrolândia,4,0,10,5688,1703107,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,5801.688,0.0,1758.087,1758.087,4043.601
2020-05-19,TO,Barrolândia,6,1,15,5688,1703107,8.3,50,16,34,,,,,,,,,,,,,,0.0625,0.02,8790.436,175.809,2637.131,2812.94,5977.496
2020-05-20,TO,Barrolândia,6,1,15,5688,1703107,8.3,50,16,34,,,,,,,,,,,,,,0.0625,0.02,8790.436,175.809,2637.131,2812.94,5977.496
2020-05-21,TO,Barrolândia,6,1,15,5688,1703107,8.3,50,16,34,,,,,,,,,,,,,,0.0625,0.02,8790.436,175.809,2637.131,2812.94,5977.496
2020-05-22,TO,Barrolândia,6,1,15,5688,1703107,8.3,50,16,34,,,,,,,,,,,,,,0.0625,0.02,8790.436,175.809,2637.131,2812.94,5977.496
2020-05-25,TO,Barrolândia,6,1,19,5688,1703107,8.3,50,20,30,,,,,,,,,,,,,,0.05,0.02,8790.436,175.809,3340.366,3516.174,5274.262
