Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-19,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-20,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-21,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-22,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-23,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-24,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-25,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-26,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-27,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-28,PR,Nova Aurora,1,0,3,10577,4116703,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,756.358,0.0,283.634,283.634,472.724
2020-05-29,PR,Nova Aurora,2,0,7,10577,4116703,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,1607.261,0.0,661.813,661.813,945.448
