Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MA,São José dos Basílios,1,0,2,7717,2111250,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1036.672,0.0,259.168,259.168,777.504
2020-05-16,MA,São José dos Basílios,1,0,2,7717,2111250,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1036.672,0.0,259.168,259.168,777.504
2020-05-17,MA,São José dos Basílios,1,0,2,7717,2111250,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1036.672,0.0,259.168,259.168,777.504
2020-05-18,MA,São José dos Basílios,1,0,2,7717,2111250,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,1036.672,0.0,259.168,259.168,777.504
2020-05-19,MA,São José dos Basílios,1,0,2,7717,2111250,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,1036.672,0.0,259.168,259.168,777.504
2020-05-20,MA,São José dos Basílios,2,0,5,7717,2111250,8.3,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,2202.929,0.0,647.92,647.92,1555.008
2020-05-21,MA,São José dos Basílios,2,0,5,7717,2111250,8.3,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,2202.929,0.0,647.92,647.92,1555.008
2020-05-22,MA,São José dos Basílios,2,0,5,7717,2111250,8.3,17,5,12,2.833,1.333,,,,,,,,,,,,0.0,0.0,2202.929,0.0,647.92,647.92,1555.008
2020-05-23,MA,São José dos Basílios,3,0,8,7717,2111250,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,3239.601,0.0,1036.672,1036.672,2202.929
2020-05-24,MA,São José dos Basílios,3,0,8,7717,2111250,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,3239.601,0.0,1036.672,1036.672,2202.929
2020-05-25,MA,São José dos Basílios,3,0,10,7717,2111250,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,3239.601,0.0,1295.84,1295.84,1943.761
