Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-13,RS,Espumoso,1,0,0,15744,4307500,8.4,8,0,8,,,,,,,,,,,,,,,0.0,508.13,0.0,0.0,0.0,508.13
2020-04-14,RS,Espumoso,1,0,1,15744,4307500,8.4,8,1,7,,,,,,,,,,,,,,0.0,0.0,508.13,0.0,63.516,63.516,444.614
2020-04-15,RS,Espumoso,1,0,4,15744,4307500,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,508.13,0.0,254.065,254.065,254.065
2020-04-16,RS,Espumoso,1,0,4,15744,4307500,8.4,8,4,4,0.0,,,,,,,,,,,,,0.0,0.0,508.13,0.0,254.065,254.065,254.065
2020-04-17,RS,Espumoso,1,0,3,15744,4307500,8.4,8,3,5,0.0,0.5,,,,,,,,,,,,0.0,0.0,508.13,0.0,190.549,190.549,317.581
2020-04-18,RS,Espumoso,1,0,3,15744,4307500,8.4,8,3,5,1.5,0.8333,,,,,,,,,,,,0.0,0.0,508.13,0.0,190.549,190.549,317.581
2020-04-19,RS,Espumoso,1,0,5,15744,4307500,8.4,8,5,3,2.833,1.667,,,,,,,,,,,,0.0,0.0,508.13,0.0,317.581,317.581,190.549
2020-04-20,RS,Espumoso,1,0,4,15744,4307500,8.4,8,4,4,1.5,1.0,,,,,0.25,,,,,,,0.0,0.0,508.13,0.0,254.065,254.065,254.065
2020-04-21,RS,Espumoso,2,0,9,15744,4307500,8.4,17,9,8,1.5,1.0,,,,0.2222,0.05556,,,,,,,0.0,0.0,1079.776,0.0,571.646,571.646,508.13
2020-04-22,RS,Espumoso,3,0,14,15744,4307500,8.4,25,14,11,4.333,2.0,,,,-0.22222,-0.25,,,,,,,0.0,0.0,1587.907,0.0,889.228,889.228,698.679
2020-04-23,RS,Espumoso,2,0,9,15744,4307500,8.4,17,9,8,4.333,2.0,,,,0.2222,0.0,,,,-0.23611,,,0.0,0.0,1079.776,0.0,571.646,571.646,508.13
2020-04-24,RS,Espumoso,2,0,9,15744,4307500,8.4,17,9,8,2.833,1.167,,,,0.2222,-0.02778,,,,,,,0.0,0.0,1079.776,0.0,571.646,571.646,508.13
2020-04-25,RS,Espumoso,4,0,17,15744,4307500,8.4,34,17,17,1.5,0.1667,,,,-0.72222,-0.41667,,,,-0.17361,,,0.0,0.0,2159.553,0.0,1079.776,1079.776,1079.776
2020-04-26,RS,Espumoso,4,0,16,15744,4307500,8.4,34,16,18,2.833,1.0,,,,-0.72222,-0.38889,,,,-0.11806,,,0.0,0.0,2159.553,0.0,1016.26,1016.26,1143.293
2020-04-27,RS,Espumoso,4,0,16,15744,4307500,8.4,34,16,18,2.833,0.8333,,,,-0.47222,-0.25,,,,,,,0.0,0.0,2159.553,0.0,1016.26,1016.26,1143.293
2020-04-28,RS,Espumoso,4,0,15,15744,4307500,8.4,34,15,19,0.0,-0.5,,,,-0.25,-0.05556,,,,,,,0.0,0.0,2159.553,0.0,952.744,952.744,1206.809
2020-04-29,RS,Espumoso,4,0,15,15744,4307500,8.4,34,15,19,0.0,-0.33333,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,2159.553,0.0,952.744,952.744,1206.809
2020-04-30,RS,Espumoso,4,0,14,15744,4307500,8.4,34,14,20,0.0,-0.33333,,,,-0.47222,-0.13889,,,,,,,0.0,0.0,2159.553,0.0,889.228,889.228,1270.325
2020-05-01,RS,Espumoso,4,0,14,15744,4307500,8.4,34,14,20,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2159.553,0.0,889.228,889.228,1270.325
