Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,MG,Rodeiro,4,0,20,8190,3156304,16.5,66,20,46,,,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2442.002,2442.002,5616.606
2020-05-14,MG,Rodeiro,4,0,19,8190,3156304,16.5,66,19,47,,,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2319.902,2319.902,5738.706
2020-05-15,MG,Rodeiro,4,0,19,8190,3156304,16.5,66,19,47,,,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2319.902,2319.902,5738.706
2020-05-16,MG,Rodeiro,4,0,19,8190,3156304,16.5,66,19,47,5.5,1.667,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2319.902,2319.902,5738.706
2020-05-17,MG,Rodeiro,4,0,19,8190,3156304,16.5,66,19,47,5.5,1.833,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2319.902,2319.902,5738.706
2020-05-18,MG,Rodeiro,4,0,19,8190,3156304,16.5,66,19,47,5.5,1.833,,,,,,,,,,,,0.0,0.0,8058.608,0.0,2319.902,2319.902,5738.706
2020-05-19,MG,Rodeiro,6,0,30,8190,3156304,16.5,99,30,69,13.667,4.333,,,,0.4444,0.4722,,,,,,,0.0,0.0,12087.912,0.0,3663.004,3663.004,8424.908
2020-05-20,MG,Rodeiro,6,0,30,8190,3156304,16.5,99,30,69,13.667,4.667,,,,,,,,,,,,0.0,0.0,12087.912,0.0,3663.004,3663.004,8424.908
2020-05-21,MG,Rodeiro,6,0,30,8190,3156304,16.5,99,30,69,13.667,4.5,,,,,,,,,,,,0.0,0.0,12087.912,0.0,3663.004,3663.004,8424.908
2020-05-22,MG,Rodeiro,9,0,45,8190,3156304,16.5,148,45,103,8.167,4.5,,,,,,,,,,,,0.0,0.0,18070.818,0.0,5494.505,5494.505,12576.313
2020-05-23,MG,Rodeiro,9,0,47,8190,3156304,16.5,148,47,101,,,,,,,,,,,,,,0.0,0.0,18070.818,0.0,5738.706,5738.706,12332.112
2020-05-24,MG,Rodeiro,9,0,46,8190,3156304,16.5,148,46,102,,,,,,,,,,,,,,0.0,0.0,18070.818,0.0,5616.606,5616.606,12454.212
2020-05-25,MG,Rodeiro,9,0,57,8190,3156304,16.5,148,57,91,,,,,,,,,,,,,,0.0,0.0,18070.818,0.0,6959.707,6959.707,11111.111
