Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-20,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-21,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-22,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-23,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,8.333,3.5,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-24,PA,Piçarra,1,0,3,13111,1505635,8.3,8,3,5,16.667,6.833,,,,,,,,,,,,0.0,0.0,610.175,0.0,228.815,228.815,381.359
2020-05-25,PA,Piçarra,4,0,14,13111,1505635,8.3,33,14,19,19.5,8.0,,,,,,,,,,,,0.0,0.0,2516.97,0.0,1067.806,1067.806,1449.165
2020-05-26,PA,Piçarra,7,0,24,13111,1505635,8.3,58,24,34,26.333,10.833,,,,,,,,,,,,0.0,0.0,4423.766,0.0,1830.524,1830.524,2593.242
2020-05-27,PA,Piçarra,13,0,44,13111,1505635,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,8237.358,0.0,3355.961,3355.961,4881.397
2020-05-28,PA,Piçarra,15,0,51,13111,1505635,8.3,125,51,74,,,,,,,,,,,,,,0.0,0.0,9533.979,0.0,3889.863,3889.863,5644.116
2020-05-29,PA,Piçarra,20,0,68,13111,1505635,8.3,166,68,98,,,,,,,,,,,,,,0.0,0.0,12661.124,0.0,5186.485,5186.485,7474.64
