Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Rinópolis,1,0,4,10081,3543808,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,1190.358,0.0,396.786,396.786,793.572
2020-04-16,SP,Rinópolis,1,0,4,10081,3543808,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,1190.358,0.0,396.786,396.786,793.572
2020-04-17,SP,Rinópolis,1,0,4,10081,3543808,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,1190.358,0.0,396.786,396.786,793.572
2020-04-18,SP,Rinópolis,1,0,3,10081,3543808,11.9,12,3,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1190.358,0.0,297.59,297.59,892.769
2020-04-19,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-20,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-21,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-22,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-23,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-24,SP,Rinópolis,1,0,5,10081,3543808,11.9,12,5,7,0.0,-0.16667,,,,,-0.08333,,,,,,,0.0,0.0,1190.358,0.0,495.983,495.983,694.376
2020-04-25,SP,Rinópolis,1,0,4,10081,3543808,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1190.358,0.0,396.786,396.786,793.572
2020-04-26,SP,Rinópolis,1,0,4,10081,3543808,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,1190.358,0.0,396.786,396.786,793.572
