Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,RS,São Jerônimo,1,0,3,24490,4318408,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,326.664,0.0,122.499,122.499,204.165
2020-05-16,RS,São Jerônimo,1,0,3,24490,4318408,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,326.664,0.0,122.499,122.499,204.165
2020-05-17,RS,São Jerônimo,1,0,3,24490,4318408,8.4,8,3,5,,,,,,,,,,,,,,0.0,0.0,326.664,0.0,122.499,122.499,204.165
2020-05-18,RS,São Jerônimo,1,0,3,24490,4318408,8.4,8,3,5,8.5,3.5,,,,,,,,,,,,0.0,0.0,326.664,0.0,122.499,122.499,204.165
2020-05-19,RS,São Jerônimo,1,0,3,24490,4318408,8.4,8,3,5,9.833,4.0,,,,,,,,,,,,0.0,0.0,326.664,0.0,122.499,122.499,204.165
2020-05-20,RS,São Jerônimo,6,0,20,24490,4318408,8.4,50,20,30,11.333,4.667,,,,,,,,,,,,0.0,0.0,2041.65,0.0,816.66,816.66,1224.99
2020-05-21,RS,São Jerônimo,7,0,24,24490,4318408,8.4,59,24,35,11.333,4.667,,,,-0.94444,-0.38889,,,,,,,0.0,0.0,2409.147,0.0,979.992,979.992,1429.155
2020-05-22,RS,São Jerônimo,8,0,27,24490,4318408,8.4,67,27,40,11.333,4.667,,,,,,,,,,,,0.0,0.0,2735.811,0.0,1102.491,1102.491,1633.32
2020-05-23,RS,São Jerônimo,9,0,31,24490,4318408,8.4,76,31,45,4.333,1.833,,,,,,,,,,,,0.0,0.0,3103.307,0.0,1265.823,1265.823,1837.485
2020-05-24,RS,São Jerônimo,9,0,31,24490,4318408,8.4,76,31,45,2.833,1.167,,,,,,,,,,,,0.0,0.0,3103.307,0.0,1265.823,1265.823,1837.485
2020-05-25,RS,São Jerônimo,9,0,31,24490,4318408,8.4,76,31,45,,,,,,,,,,,,,,0.0,0.0,3103.307,0.0,1265.823,1265.823,1837.485
2020-05-26,RS,São Jerônimo,9,0,31,24490,4318408,8.4,76,31,45,,,,,,,,,,,,,,0.0,0.0,3103.307,0.0,1265.823,1265.823,1837.485
2020-05-27,RS,São Jerônimo,9,0,31,24490,4318408,8.4,76,31,45,,,,,,,,,,,,,,0.0,0.0,3103.307,0.0,1265.823,1265.823,1837.485
