Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,RS,Pinto Bandeira,1,0,2,3033,4314548,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,2637.652,0.0,659.413,659.413,1978.239
2020-05-06,RS,Pinto Bandeira,1,0,2,3033,4314548,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,2637.652,0.0,659.413,659.413,1978.239
2020-05-07,RS,Pinto Bandeira,1,0,2,3033,4314548,8.4,8,2,6,,,,,,,,,,,,,,0.0,0.0,2637.652,0.0,659.413,659.413,1978.239
2020-05-08,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,1.5,0.5,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-09,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,1.5,0.5,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-10,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,1.5,0.5,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-11,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-12,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-13,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-14,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-15,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-16,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-17,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-18,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-19,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,1.333,0.5,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-20,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-21,RS,Pinto Bandeira,2,0,5,3033,4314548,8.4,17,5,12,2.833,1.0,,,,,,,,,,,,0.0,0.0,5605.012,0.0,1648.533,1648.533,3956.479
2020-05-22,RS,Pinto Bandeira,3,1,8,3033,4314548,8.4,25,9,16,2.833,1.333,,,,,,,,,,,,0.1111,0.04,8242.664,329.707,2637.652,2967.359,5275.305
2020-05-23,RS,Pinto Bandeira,4,1,11,3033,4314548,8.4,34,12,22,,,,,,,,,,,,,,0.08333,0.02941,11210.023,329.707,3626.772,3956.479,7253.544
2020-05-24,RS,Pinto Bandeira,4,1,11,3033,4314548,8.4,34,12,22,,,,,,,,,,,,,,0.08333,0.02941,11210.023,329.707,3626.772,3956.479,7253.544
2020-05-25,RS,Pinto Bandeira,4,1,13,3033,4314548,8.4,34,14,20,,,,,,,,,,,,,,0.07143,0.02941,11210.023,329.707,4286.185,4615.892,6594.131
