Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,SP,Valentim Gentil,1,0,3,13459,3556107,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,891.597,0.0,222.899,222.899,668.698
2020-05-17,SP,Valentim Gentil,2,0,7,13459,3556107,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,1783.193,0.0,520.098,520.098,1263.095
2020-05-18,SP,Valentim Gentil,2,0,7,13459,3556107,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,1783.193,0.0,520.098,520.098,1263.095
2020-05-19,SP,Valentim Gentil,2,0,7,13459,3556107,11.9,24,7,17,6.0,2.0,,,,,,,,,,,,0.0,0.0,1783.193,0.0,520.098,520.098,1263.095
2020-05-20,SP,Valentim Gentil,2,0,7,13459,3556107,11.9,24,7,17,4.0,1.333,,,,,,,,,,,,0.0,0.0,1783.193,0.0,520.098,520.098,1263.095
2020-05-21,SP,Valentim Gentil,4,0,15,13459,3556107,11.9,48,15,33,4.0,1.333,,,,,,,,,,,,0.0,0.0,3566.387,0.0,1114.496,1114.496,2451.891
2020-05-22,SP,Valentim Gentil,4,0,15,13459,3556107,11.9,48,15,33,4.0,1.833,,,,,,,,,,,,0.0,0.0,3566.387,0.0,1114.496,1114.496,2451.891
2020-05-23,SP,Valentim Gentil,4,0,15,13459,3556107,11.9,48,15,33,,,,,,,,,,,,,,0.0,0.0,3566.387,0.0,1114.496,1114.496,2451.891
2020-05-24,SP,Valentim Gentil,4,0,15,13459,3556107,11.9,48,15,33,,,,,,,,,,,,,,0.0,0.0,3566.387,0.0,1114.496,1114.496,2451.891
2020-05-25,SP,Valentim Gentil,4,0,18,13459,3556107,11.9,48,18,30,,,,,,,,,,,,,,0.0,0.0,3566.387,0.0,1337.395,1337.395,2228.992
