Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,SP,Altinópolis,1,0,4,16346,3501004,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,734.125,0.0,244.708,244.708,489.416
2020-05-14,SP,Altinópolis,1,0,3,16346,3501004,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,734.125,0.0,183.531,183.531,550.593
2020-05-15,SP,Altinópolis,1,0,3,16346,3501004,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,734.125,0.0,183.531,183.531,550.593
2020-05-16,SP,Altinópolis,1,0,3,16346,3501004,11.9,12,3,9,2.0,0.5,,,,,,,,,,,,0.0,0.0,734.125,0.0,183.531,183.531,550.593
2020-05-17,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,2.0,0.6667,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-18,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,2.0,0.6667,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-19,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,2.0,0.6667,,,,-0.33333,-0.02778,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-20,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-21,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-22,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,0.0,0.3333,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-23,SP,Altinópolis,2,0,8,16346,3501004,11.9,24,8,16,,,,,,,,,,,,,,0.0,0.0,1468.249,0.0,489.416,489.416,978.833
2020-05-24,SP,Altinópolis,2,0,7,16346,3501004,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,1468.249,0.0,428.239,428.239,1040.01
2020-05-25,SP,Altinópolis,2,0,9,16346,3501004,11.9,24,9,15,,,,,,,,,,,,,,0.0,0.0,1468.249,0.0,550.593,550.593,917.656
