Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,MG,Ibiá,1,0,7,25451,3129509,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,628.659,0.0,275.038,275.038,353.621
2020-05-23,MG,Ibiá,1,0,7,25451,3129509,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,628.659,0.0,275.038,275.038,353.621
2020-05-24,MG,Ibiá,2,0,14,25451,3129509,16.5,33,14,19,,,,,,,,,,,,,,0.0,0.0,1296.609,0.0,550.077,550.077,746.533
2020-05-25,MG,Ibiá,2,0,14,25451,3129509,16.5,33,14,19,2.833,1.0,,,,,,,,,,,,0.0,0.0,1296.609,0.0,550.077,550.077,746.533
2020-05-26,MG,Ibiá,2,0,13,25451,3129509,16.5,33,13,20,5.667,2.167,,,,,,,,,,,,0.0,0.0,1296.609,0.0,510.785,510.785,785.824
2020-05-27,MG,Ibiá,2,0,13,25451,3129509,16.5,33,13,20,2.833,1.0,,,,,,,,,,,,0.0,0.0,1296.609,0.0,510.785,510.785,785.824
2020-05-28,MG,Ibiá,2,0,13,25451,3129509,16.5,33,13,20,8.167,3.167,,,,,,,,,,,,0.0,0.0,1296.609,0.0,510.785,510.785,785.824
2020-05-29,MG,Ibiá,3,0,20,25451,3129509,16.5,50,20,30,,,,,,,,,,,,,,0.0,0.0,1964.559,0.0,785.824,785.824,1178.736
2020-05-30,MG,Ibiá,3,0,20,25451,3129509,16.5,50,20,30,,,,,,,,,,,,,,0.0,0.0,1964.559,0.0,785.824,785.824,1178.736
2020-05-31,MG,Ibiá,5,0,33,25451,3129509,16.5,82,33,49,,,,,,,,,,,,,,0.0,0.0,3221.877,0.0,1296.609,1296.609,1925.268
