Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,BA,Manoel Vitorino,1,0,0,13372,2920403,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1046.964,0.0,0.0,0.0,1046.964
2020-05-11,BA,Manoel Vitorino,1,0,0,13372,2920403,14.03,14,0,14,,,,,,,,,,,,,,,0.0,1046.964,0.0,0.0,0.0,1046.964
2020-05-12,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-13,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-14,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,2.333,,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-15,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-16,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,0.0,0.0,,,,0.7778,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-17,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,7.0,0.1667,,,,0.7778,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-18,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,7.0,0.1667,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-19,BA,Manoel Vitorino,2,0,1,13372,2920403,14.03,28,1,27,7.0,0.1667,,,,,,,,,,,,0.0,0.0,2093.928,0.0,74.783,74.783,2019.144
2020-05-20,BA,Manoel Vitorino,5,1,2,13372,2920403,14.03,70,3,67,7.0,0.1667,,,,,,,,,,,,0.3333,0.01429,5234.819,74.783,149.566,224.349,5010.47
2020-05-21,BA,Manoel Vitorino,5,1,2,13372,2920403,14.03,70,3,67,7.0,0.1667,,,,,,,,,,,,0.3333,0.01429,5234.819,74.783,149.566,224.349,5010.47
2020-05-22,BA,Manoel Vitorino,5,1,2,13372,2920403,14.03,70,3,67,,,,,,,,,,,,,,0.3333,0.01429,5234.819,74.783,149.566,224.349,5010.47
2020-05-23,BA,Manoel Vitorino,5,1,2,13372,2920403,14.03,70,3,67,,,,,,,,,,,,,,0.3333,0.01429,5234.819,74.783,149.566,224.349,5010.47
2020-05-24,BA,Manoel Vitorino,5,1,2,13372,2920403,14.03,70,3,67,,,,,,,,,,,,,,0.3333,0.01429,5234.819,74.783,149.566,224.349,5010.47
