Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-16,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-17,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-18,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-19,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-20,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-21,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,0.0,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-22,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-23,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
2020-05-24,RS,Brochier,1,0,0,5125,4302659,12.0,12,0,12,,,,,,,,,,,,,,,0.0,2341.463,0.0,0.0,0.0,2341.463
