Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-15,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-16,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-17,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-18,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-19,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-20,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-21,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-22,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,0.0,0.3333,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-23,SP,Guaimbê,2,0,8,5823,3517307,11.9,24,8,16,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1373.862,1373.862,2747.725
2020-05-24,SP,Guaimbê,2,0,7,5823,3517307,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1202.129,1202.129,2919.457
2020-05-25,SP,Guaimbê,2,0,9,5823,3517307,11.9,24,9,15,,,,,,,,,,,,,,0.0,0.0,4121.587,0.0,1545.595,1545.595,2575.992
