Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MA,Pindaré-Mirim,1,0,0,33270,2108504,14.047,14,0,14,,,,,,,,,,,,,,,0.0,420.8,0.0,0.0,0.0,420.8
2020-05-03,MA,Pindaré-Mirim,2,0,1,33270,2108504,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,841.599,0.0,30.057,30.057,811.542
2020-05-04,MA,Pindaré-Mirim,2,0,1,33270,2108504,14.047,28,1,27,,,,,,,,,,,,,,0.0,0.0,841.599,0.0,30.057,30.057,811.542
2020-05-05,MA,Pindaré-Mirim,2,0,1,33270,2108504,14.047,28,1,27,21.0,,,,,,,,,,,,,0.0,0.0,841.599,0.0,30.057,30.057,811.542
2020-05-06,MA,Pindaré-Mirim,3,0,1,33270,2108504,14.047,42,1,41,23.5,0.6667,,,,,,,,,,,,0.0,0.0,1262.399,0.0,30.057,30.057,1232.341
2020-05-07,MA,Pindaré-Mirim,4,0,2,33270,2108504,14.047,56,2,54,23.5,0.6667,,,,,,,,,,,,0.0,0.0,1683.198,0.0,60.114,60.114,1623.084
2020-05-08,MA,Pindaré-Mirim,10,0,4,33270,2108504,14.047,140,4,136,23.5,0.6667,,,,0.8056,,,,,,,,0.0,0.0,4207.995,0.0,120.228,120.228,4087.767
2020-05-09,MA,Pindaré-Mirim,12,0,5,33270,2108504,14.047,169,5,164,42.167,1.333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,5079.651,0.0,150.286,150.286,4929.366
2020-05-10,MA,Pindaré-Mirim,12,0,5,33270,2108504,14.047,169,5,164,39.833,1.167,,,,2.694,0.05556,,,,0.09028,,,0.0,0.0,5079.651,0.0,150.286,150.286,4929.366
2020-05-11,MA,Pindaré-Mirim,12,0,5,33270,2108504,14.047,169,5,164,25.833,0.6667,,,,7.389,0.1944,,,,,,,0.0,0.0,5079.651,0.0,150.286,150.286,4929.366
2020-05-12,MA,Pindaré-Mirim,21,0,9,33270,2108504,14.047,295,9,286,23.333,0.5,,,,1.167,0.0,,,,0.2986,-0.16667,,0.0,0.0,8866.847,0.0,270.514,270.514,8596.333
2020-05-13,MA,Pindaré-Mirim,21,0,9,33270,2108504,14.047,295,9,286,39.667,1.0,,,,1.556,0.0,,,,-0.86806,,,0.0,0.0,8866.847,0.0,270.514,270.514,8596.333
2020-05-14,MA,Pindaré-Mirim,21,0,8,33270,2108504,14.047,295,8,287,67.833,1.833,,,,3.889,0.1389,,,,-0.57639,-0.73264,,0.0,0.0,8866.847,0.0,240.457,240.457,8626.39
2020-05-15,MA,Pindaré-Mirim,22,0,8,33270,2108504,14.047,309,8,301,49.167,1.333,,,,3.917,0.1667,,,,-3.02083,,,0.0,0.0,9287.647,0.0,240.457,240.457,9047.19
2020-05-16,MA,Pindaré-Mirim,29,0,11,33270,2108504,14.047,407,11,396,49.167,1.167,,,,-1.13889,0.02778,,,,-2.63194,,,0.0,0.0,12233.243,0.0,330.628,330.628,11902.615
2020-05-17,MA,Pindaré-Mirim,41,0,16,33270,2108504,14.047,576,16,560,49.167,1.5,,,,-10.52778,-0.25,,,,-2.63889,,,0.0,0.0,17312.894,0.0,480.914,480.914,16831.981
2020-05-18,MA,Pindaré-Mirim,42,1,17,33270,2108504,14.047,590,18,572,46.833,1.5,,,,-6.63889,-0.16667,,,,,,,0.05556,0.00169,17733.694,30.057,510.971,541.028,17192.666
2020-05-19,MA,Pindaré-Mirim,42,1,16,33270,2108504,14.047,590,17,573,32.833,1.167,,,,-6.63889,-0.11111,,,,,,,0.05882,0.00169,17733.694,30.057,480.914,510.971,17222.723
2020-05-20,MA,Pindaré-Mirim,42,1,17,33270,2108504,14.047,590,18,572,4.667,0.3333,,,,,,,,,,,,0.05556,0.00169,17733.694,30.057,510.971,541.028,17192.666
2020-05-21,MA,Pindaré-Mirim,42,1,17,33270,2108504,14.047,590,18,572,9.333,0.3333,0.0,0.3333,9.0,,,,,,,,,0.05556,0.00169,17733.694,30.057,510.971,541.028,17192.666
2020-05-22,MA,Pindaré-Mirim,43,1,18,33270,2108504,14.047,604,19,585,9.333,0.5,0.0,0.5,8.833,,,,,,,,,0.05263,0.00166,18154.494,30.057,541.028,571.085,17583.408
2020-05-23,MA,Pindaré-Mirim,43,1,18,33270,2108504,14.047,604,19,585,,,,,,,,,,,,,,0.05263,0.00166,18154.494,30.057,541.028,571.085,17583.408
2020-05-24,MA,Pindaré-Mirim,46,1,19,33270,2108504,14.047,646,20,626,,,,,,,,,,,,,,0.05,0.00155,19416.892,30.057,571.085,601.142,18815.75
2020-05-25,MA,Pindaré-Mirim,46,1,19,33270,2108504,14.047,646,20,626,,,,,,,,,,,,,,0.05,0.00155,19416.892,30.057,571.085,601.142,18815.75
