Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,SE,Aquidabã,1,0,4,21779,2800209,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,367.326,0.0,183.663,183.663,183.663
2020-04-30,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-01,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-02,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-03,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-04,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-05,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-06,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-07,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-08,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-09,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-10,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-11,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,8.333,3.333,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-12,SE,Aquidabã,1,0,3,21779,2800209,8.3,8,3,5,9.667,3.667,,,,,,,,,,,,0.0,0.0,367.326,0.0,137.747,137.747,229.579
2020-05-13,SE,Aquidabã,2,0,7,21779,2800209,8.3,17,7,10,11.167,4.333,,,,1.361,0.5,,,,,,,0.0,0.0,780.568,0.0,321.411,321.411,459.158
2020-05-14,SE,Aquidabã,7,0,23,21779,2800209,8.3,58,23,35,11.167,4.333,,,,-0.91667,-0.36111,,,,,,,0.0,0.0,2663.116,0.0,1056.063,1056.063,1607.053
2020-05-15,SE,Aquidabã,8,0,25,21779,2800209,8.3,66,25,41,11.167,4.5,,,,-0.66667,-0.16667,,,,-0.57639,,,0.0,0.0,3030.442,0.0,1147.895,1147.895,1882.547
2020-05-16,SE,Aquidabã,9,0,29,21779,2800209,8.3,75,29,46,9.667,3.667,,,,-1.41667,-0.5,,,,,,,0.0,0.0,3443.684,0.0,1331.558,1331.558,2112.126
2020-05-17,SE,Aquidabã,9,0,29,21779,2800209,8.3,75,29,46,2.833,1.167,,,,-0.94444,-0.30556,,,,,,,0.0,0.0,3443.684,0.0,1331.558,1331.558,2112.126
2020-05-18,SE,Aquidabã,9,0,30,21779,2800209,8.3,75,30,45,5.667,2.667,,,,-0.94444,-0.33333,,,,,,,0.0,0.0,3443.684,0.0,1377.474,1377.474,2066.211
2020-05-19,SE,Aquidabã,9,0,29,21779,2800209,8.3,75,29,46,2.667,1.333,,,,-0.69444,-0.19444,,,,,,,0.0,0.0,3443.684,0.0,1331.558,1331.558,2112.126
2020-05-20,SE,Aquidabã,9,0,30,21779,2800209,8.3,75,30,45,5.5,2.5,,,,0.9167,0.3889,,,,,,,0.0,0.0,3443.684,0.0,1377.474,1377.474,2066.211
2020-05-21,SE,Aquidabã,12,0,41,21779,2800209,8.3,100,41,59,5.5,2.5,,,,-0.25,-0.16667,,,,,,,0.0,0.0,4591.579,0.0,1882.547,1882.547,2709.032
2020-05-22,SE,Aquidabã,11,0,37,21779,2800209,8.3,91,37,54,5.5,2.5,,,,,,,,,,,,0.0,0.0,4178.337,0.0,1698.884,1698.884,2479.453
2020-05-23,SE,Aquidabã,13,0,44,21779,2800209,8.3,108,44,64,8.333,3.5,,,,,,,,,,,,0.0,0.0,4958.905,0.0,2020.295,2020.295,2938.611
2020-05-24,SE,Aquidabã,13,0,45,21779,2800209,8.3,108,45,63,4.167,1.667,,,,,,,,,,,,0.0,0.0,4958.905,0.0,2066.211,2066.211,2892.695
2020-05-25,SE,Aquidabã,13,0,44,21779,2800209,8.3,108,44,64,,,,,,,,,,,,,,0.0,0.0,4958.905,0.0,2020.295,2020.295,2938.611
2020-05-26,SE,Aquidabã,15,1,51,21779,2800209,8.3,125,52,73,,,,,,,,,,,,,,0.01923,0.008,5739.474,45.916,2341.705,2387.621,3351.853
2020-05-27,SE,Aquidabã,15,1,51,21779,2800209,8.3,125,52,73,,,,,,,,,,,,,,0.01923,0.008,5739.474,45.916,2341.705,2387.621,3351.853
