Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-14,MG,Estrela do Sul,0,0,0,8058,3124807,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,MG,Estrela do Sul,0,0,0,8058,3124807,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-17,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-18,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-19,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-20,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-21,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-22,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-23,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-24,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
2020-05-25,MG,Estrela do Sul,1,0,0,8058,3124807,16.5,16,0,16,,,,,,,,,,,,,,,0.0,1985.604,0.0,0.0,0.0,1985.604
