Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-04-30,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-01,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-02,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-03,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-04,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-05,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-06,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-07,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-08,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,0.0,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-09,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,2.833,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-10,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,2.833,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-11,MG,Mutum,1,0,0,27249,3144003,16.5,16,0,16,2.833,,,,,,,,,,,,,,0.0,587.178,0.0,0.0,0.0,587.178
2020-05-12,MG,Mutum,2,0,1,27249,3144003,16.5,33,1,32,5.667,,,,,0.0,,,,,,,,0.0,0.0,1211.054,0.0,36.699,36.699,1174.355
2020-05-13,MG,Mutum,2,0,1,27249,3144003,16.5,33,1,32,5.667,,,,,0.0,,,,,,,,0.0,0.0,1211.054,0.0,36.699,36.699,1174.355
2020-05-14,MG,Mutum,2,0,1,27249,3144003,16.5,33,1,32,5.667,,,,,0.0,,,,,,,,0.0,0.0,1211.054,0.0,36.699,36.699,1174.355
2020-05-15,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,2.833,0.0,,,,-0.05556,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-16,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,2.833,0.0,,,,0.8889,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-17,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,2.833,0.0,,,,0.8889,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-18,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,5.333,0.1667,,,,1.361,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-19,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,11.0,0.3333,,,,1.361,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-20,MG,Mutum,3,0,1,27249,3144003,16.5,50,1,49,11.0,0.3333,,,,,,,,,,,,0.0,0.0,1834.93,0.0,36.699,36.699,1798.231
2020-05-21,MG,Mutum,5,0,2,27249,3144003,16.5,82,2,80,11.0,0.3333,,,,,,,,,,,,0.0,0.0,3009.285,0.0,73.397,73.397,2935.888
2020-05-22,MG,Mutum,7,0,3,27249,3144003,16.5,116,3,113,11.0,0.3333,,,,,,,,,,,,0.0,0.0,4257.037,0.0,110.096,110.096,4146.941
2020-05-23,MG,Mutum,7,0,3,27249,3144003,16.5,116,3,113,,,,,,,,,,,,,,0.0,0.0,4257.037,0.0,110.096,110.096,4146.941
2020-05-24,MG,Mutum,7,0,3,27249,3144003,16.5,116,3,113,,,,,,,,,,,,,,0.0,0.0,4257.037,0.0,110.096,110.096,4146.941
2020-05-25,MG,Mutum,7,0,3,27249,3144003,16.5,116,3,113,,,,,,,,,,,,,,0.0,0.0,4257.037,0.0,110.096,110.096,4146.941
