Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,MT,Bom Jesus do Araguaia,1,0,4,6646,5101852,10.0,10,4,6,,,,,,,,,,,,,,0.0,0.0,1504.664,0.0,601.866,601.866,902.799
2020-05-21,MT,Bom Jesus do Araguaia,1,0,4,6646,5101852,10.0,10,4,6,,,,,,,,,,,,,,0.0,0.0,1504.664,0.0,601.866,601.866,902.799
2020-05-22,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,,,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-23,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,1.667,0.6667,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-24,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,1.667,0.6667,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-25,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,0.0,0.0,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-26,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,3.333,1.333,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-27,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,3.333,1.333,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-28,MT,Bom Jesus do Araguaia,2,0,8,6646,5101852,10.0,20,8,12,3.333,1.333,,,,,,,,,,,,0.0,0.0,3009.329,0.0,1203.732,1203.732,1805.597
2020-05-29,MT,Bom Jesus do Araguaia,4,0,16,6646,5101852,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,6018.658,0.0,2407.463,2407.463,3611.195
2020-05-30,MT,Bom Jesus do Araguaia,4,0,16,6646,5101852,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,6018.658,0.0,2407.463,2407.463,3611.195
2020-05-31,MT,Bom Jesus do Araguaia,4,0,16,6646,5101852,10.0,40,16,24,,,,,,,,,,,,,,0.0,0.0,6018.658,0.0,2407.463,2407.463,3611.195
