Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,SP,Palmares Paulista,1,0,5,13408,3535101,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,894.988,0.0,372.912,372.912,522.076
2020-05-19,SP,Palmares Paulista,1,0,5,13408,3535101,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,894.988,0.0,372.912,372.912,522.076
2020-05-20,SP,Palmares Paulista,0,0,0,13408,3535101,11.9,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,SP,Palmares Paulista,1,0,5,13408,3535101,11.9,12,5,7,2.0,0.8333,,,,,,,,,,,,0.0,0.0,894.988,0.0,372.912,372.912,522.076
2020-05-22,SP,Palmares Paulista,1,0,5,13408,3535101,11.9,12,5,7,2.0,0.8333,,,,,,,,,,,,0.0,0.0,894.988,0.0,372.912,372.912,522.076
2020-05-23,SP,Palmares Paulista,1,0,5,13408,3535101,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,894.988,0.0,372.912,372.912,522.076
2020-05-24,SP,Palmares Paulista,2,0,10,13408,3535101,11.9,24,10,14,4.0,1.667,,,,,,,,,,,,0.0,0.0,1789.976,0.0,745.823,745.823,1044.153
2020-05-25,SP,Palmares Paulista,2,0,10,13408,3535101,11.9,24,10,14,,,,,,,,,,,,,,0.0,0.0,1789.976,0.0,745.823,745.823,1044.153
2020-05-26,SP,Palmares Paulista,3,0,15,13408,3535101,11.9,36,15,21,,,,,,,,,,,,,,0.0,0.0,2684.964,0.0,1118.735,1118.735,1566.229
2020-05-27,SP,Palmares Paulista,3,1,15,13408,3535101,11.9,36,16,20,,,,,,,,,,,,,,0.0625,0.02778,2684.964,74.582,1118.735,1193.317,1491.647
