Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,MG,Caxambu,1,0,5,21873,3115508,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,731.495,0.0,228.592,228.592,502.903
2020-05-12,MG,Caxambu,2,0,10,21873,3115508,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1508.709,0.0,457.185,457.185,1051.525
2020-05-13,MG,Caxambu,2,0,10,21873,3115508,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1508.709,0.0,457.185,457.185,1051.525
2020-05-14,MG,Caxambu,2,1,10,21873,3115508,16.5,33,11,22,11.0,3.167,,,,,,,,,,,,0.09091,0.0303,1508.709,45.718,457.185,502.903,1005.806
2020-05-15,MG,Caxambu,4,1,19,21873,3115508,16.5,66,20,46,8.167,2.333,,,,,,,,,,,,0.05,0.01515,3017.419,45.718,868.651,914.369,2103.049
2020-05-16,MG,Caxambu,5,1,23,21873,3115508,16.5,82,24,58,8.167,2.5,,,,,,,,,,,,0.04167,0.0122,3748.914,45.718,1051.525,1097.243,2651.671
2020-05-17,MG,Caxambu,5,1,24,21873,3115508,16.5,82,25,57,8.167,2.5,0.0,2.5,5.667,-1.83333,-0.47222,,,,,,,0.04,0.0122,3748.914,45.718,1097.243,1142.962,2605.953
2020-05-18,MG,Caxambu,5,1,24,21873,3115508,16.5,82,25,57,2.667,1.0,0.0,1.0,1.667,-1.36111,-0.33333,,,,,,,0.04,0.0122,3748.914,45.718,1097.243,1142.962,2605.953
2020-05-19,MG,Caxambu,5,1,25,21873,3115508,16.5,82,26,56,0.0,0.3333,0.0,0.3333,-0.33333,-1.36111,-0.25,,,,,,,0.03846,0.0122,3748.914,45.718,1142.962,1188.68,2560.234
2020-05-20,MG,Caxambu,5,1,25,21873,3115508,16.5,82,26,56,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.03846,0.0122,3748.914,45.718,1142.962,1188.68,2560.234
2020-05-21,MG,Caxambu,5,1,25,21873,3115508,16.5,82,26,56,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.03846,0.0122,3748.914,45.718,1142.962,1188.68,2560.234
2020-05-22,MG,Caxambu,5,1,25,21873,3115508,16.5,82,26,56,0.0,1.0,0.0,1.0,-1.0,,,,,,,,,0.03846,0.0122,3748.914,45.718,1142.962,1188.68,2560.234
2020-05-23,MG,Caxambu,5,1,26,21873,3115508,16.5,82,27,55,,,,,,,,,,,,,,0.03704,0.0122,3748.914,45.718,1188.68,1234.399,2514.516
2020-05-24,MG,Caxambu,5,1,26,21873,3115508,16.5,82,27,55,,,,,,,,,,,,,,0.03704,0.0122,3748.914,45.718,1188.68,1234.399,2514.516
2020-05-25,MG,Caxambu,5,1,31,21873,3115508,16.5,82,32,50,,,,,,,,,,,,,,0.03125,0.0122,3748.914,45.718,1417.272,1462.991,2285.923
