Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,,,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-07,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,,,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-08,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,,,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-09,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,0.0,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-10,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,0.0,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-11,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,0.0,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-12,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,2.667,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-13,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,2.667,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-14,MG,Carmópolis de Minas,4,0,2,19549,3114501,16.5,66,2,64,2.667,0.0,,,,,,,,,,,,0.0,0.0,3376.132,0.0,102.307,102.307,3273.825
2020-05-15,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,2.667,0.0,,,,-0.44444,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-16,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,2.667,0.0,,,,0.02778,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-17,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,2.667,0.0,,,,1.389,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-18,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,0.0,0.0,,,,1.389,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-19,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,2.833,0.0,,,,,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-20,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,11.0,0.3333,,,,,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-21,MG,Carmópolis de Minas,5,0,2,19549,3114501,16.5,82,2,80,11.0,0.3333,,,,,,,,,,,,0.0,0.0,4194.588,0.0,102.307,102.307,4092.281
2020-05-22,MG,Carmópolis de Minas,6,0,2,19549,3114501,16.5,99,2,97,,,,,,,,,,,,,,0.0,0.0,5064.198,0.0,102.307,102.307,4961.891
2020-05-23,MG,Carmópolis de Minas,9,0,4,19549,3114501,16.5,148,4,144,,,,,,,,,,,,,,0.0,0.0,7570.72,0.0,204.614,204.614,7366.106
2020-05-24,MG,Carmópolis de Minas,9,0,4,19549,3114501,16.5,148,4,144,,,,,,,,,,,,,,0.0,0.0,7570.72,0.0,204.614,204.614,7366.106
