Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,TO,São Bento do Tocantins,1,0,2,5377,1720101,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1487.818,0.0,371.955,371.955,1115.864
2020-05-10,TO,São Bento do Tocantins,1,0,2,5377,1720101,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1487.818,0.0,371.955,371.955,1115.864
2020-05-11,TO,São Bento do Tocantins,1,0,2,5377,1720101,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,1487.818,0.0,371.955,371.955,1115.864
2020-05-12,TO,São Bento do Tocantins,2,0,5,5377,1720101,8.3,17,5,12,2.833,0.8333,,,,,,,,,,,,0.0,0.0,3161.614,0.0,929.887,929.887,2231.728
2020-05-13,TO,São Bento do Tocantins,2,0,5,5377,1720101,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,3161.614,0.0,929.887,929.887,2231.728
2020-05-14,TO,São Bento do Tocantins,3,0,7,5377,1720101,8.3,25,7,18,,,,,,,,,,,,,,0.0,0.0,4649.433,0.0,1301.841,1301.841,3347.592
2020-05-15,TO,São Bento do Tocantins,3,0,7,5377,1720101,8.3,25,7,18,,,,,,,,,,,,,,0.0,0.0,4649.433,0.0,1301.841,1301.841,3347.592
2020-05-17,TO,São Bento do Tocantins,3,0,7,5377,1720101,8.3,25,7,18,,,,,,,,,,,,,,0.0,0.0,4649.433,0.0,1301.841,1301.841,3347.592
2020-05-18,TO,São Bento do Tocantins,4,0,10,5377,1720101,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,6137.251,0.0,1859.773,1859.773,4277.478
2020-05-19,TO,São Bento do Tocantins,4,0,10,5377,1720101,8.3,33,10,23,,,,,,,,,,,,,,0.0,0.0,6137.251,0.0,1859.773,1859.773,4277.478
2020-05-20,TO,São Bento do Tocantins,5,0,13,5377,1720101,8.3,42,13,29,,,,,,,,,,,,,,0.0,0.0,7811.047,0.0,2417.705,2417.705,5393.342
2020-05-21,TO,São Bento do Tocantins,7,0,18,5377,1720101,8.3,58,18,40,,,,,,,,,,,,,,0.0,0.0,10786.684,0.0,3347.592,3347.592,7439.092
2020-05-22,TO,São Bento do Tocantins,7,0,18,5377,1720101,8.3,58,18,40,,,,,,,,,,,,,,0.0,0.0,10786.684,0.0,3347.592,3347.592,7439.092
2020-05-25,TO,São Bento do Tocantins,0,0,0,5377,1720101,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
