Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-06,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-07,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-08,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-09,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-10,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-11,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-12,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-13,RJ,São João da Barra,1,0,0,36463,3305000,9.8,10,0,10,0.0,,,,,,,,,,,,,,0.0,274.251,0.0,0.0,0.0,274.251
2020-04-14,RJ,São João da Barra,1,0,1,36463,3305000,9.8,10,1,9,0.0,,,,,,,,,,,,,0.0,0.0,274.251,0.0,27.425,27.425,246.826
2020-04-15,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-16,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-17,RJ,São João da Barra,1,0,4,36463,3305000,9.8,10,4,6,0.0,0.6667,,,,,,,,,,,,0.0,0.0,274.251,0.0,109.7,109.7,164.55
2020-04-18,RJ,São João da Barra,1,0,4,36463,3305000,9.8,10,4,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,274.251,0.0,109.7,109.7,164.55
2020-04-19,RJ,São João da Barra,1,0,6,36463,3305000,9.8,10,6,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,274.251,0.0,164.55,164.55,109.7
2020-04-20,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,0.1667,,,,,-0.11111,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-21,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-22,RJ,São João da Barra,1,0,6,36463,3305000,9.8,10,6,4,0.0,-0.16667,,,,,-0.08333,,,,,,,0.0,0.0,274.251,0.0,164.55,164.55,109.7
2020-04-23,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-24,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-25,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-26,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-27,RJ,São João da Barra,1,0,5,36463,3305000,9.8,10,5,5,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,274.251,0.0,137.125,137.125,137.125
2020-04-28,RJ,São João da Barra,1,0,4,36463,3305000,9.8,10,4,6,22.833,9.333,,,,,,,,,,,,0.0,0.0,274.251,0.0,109.7,109.7,164.55
2020-04-29,RJ,São João da Barra,1,0,4,36463,3305000,9.8,10,4,6,22.833,9.5,,,,,,,,,,,,0.0,0.0,274.251,0.0,109.7,109.7,164.55
2020-04-30,RJ,São João da Barra,1,0,4,36463,3305000,9.8,10,4,6,22.833,9.5,,,,,,,,,,,,0.0,0.0,274.251,0.0,109.7,109.7,164.55
2020-05-01,RJ,São João da Barra,15,1,61,36463,3305000,9.8,147,62,85,22.833,9.667,,,,-2.72222,-1.13889,,,,,,,0.01613,0.0068,4031.484,27.425,1672.929,1700.354,2331.13
2020-05-02,RJ,São João da Barra,15,1,62,36463,3305000,9.8,147,63,84,22.833,9.5,,,,-2.44444,-1.11111,,,,,,,0.01587,0.0068,4031.484,27.425,1700.354,1727.779,2303.705
2020-05-03,RJ,São João da Barra,15,1,62,36463,3305000,9.8,147,63,84,29.333,11.833,,,,-2.44444,-1.16667,,,,,,,0.01587,0.0068,4031.484,27.425,1700.354,1727.779,2303.705
2020-05-04,RJ,São João da Barra,15,1,62,36463,3305000,9.8,147,63,84,6.5,2.5,0.0,2.5,4.0,-2.44444,-1.16667,,,,,,,0.01587,0.0068,4031.484,27.425,1700.354,1727.779,2303.705
2020-05-05,RJ,São João da Barra,15,1,61,36463,3305000,9.8,147,62,85,8.167,2.833,0.0,2.833,5.333,-2.44444,-1.11111,,,,,,,0.01613,0.0068,4031.484,27.425,1672.929,1700.354,2331.13
2020-05-06,RJ,São João da Barra,19,1,75,36463,3305000,9.8,186,76,110,8.167,2.5,0.0,2.5,5.667,-4.61111,-1.83333,,,,,,,0.01316,0.00538,5101.061,27.425,2056.88,2084.305,3016.757
2020-05-07,RJ,São João da Barra,19,1,76,36463,3305000,9.8,186,77,109,8.167,2.667,0.0,2.667,5.5,-0.80556,-0.27778,,,,,,,0.01299,0.00538,5101.061,27.425,2084.305,2111.73,2989.332
2020-05-08,RJ,São João da Barra,20,1,79,36463,3305000,9.8,196,80,116,8.167,2.833,0.0,2.833,5.333,-1.08333,-0.41667,,,,,,,0.0125,0.0051,5375.312,27.425,2166.58,2194.005,3181.307
2020-05-09,RJ,São João da Barra,20,1,77,36463,3305000,9.8,196,78,118,1.667,0.8333,0.0,0.8333,0.8333,-1.08333,-0.36111,,,,,,,0.01282,0.0051,5375.312,27.425,2111.73,2139.155,3236.157
