Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-15,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-16,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-17,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-18,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-19,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-20,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-21,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-22,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-23,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-24,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-25,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-26,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
2020-05-27,SP,Itaberá,1,0,5,17732,3521705,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,676.743,0.0,281.976,281.976,394.767
