Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,PB,São José de Caiana,1,0,3,6423,2514305,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1245.524,0.0,467.071,467.071,778.452
2020-05-17,PB,São José de Caiana,3,0,10,6423,2514305,8.3,25,10,15,,,,,,,,,,,,,,0.0,0.0,3892.262,0.0,1556.905,1556.905,2335.357
2020-05-18,PB,São José de Caiana,5,0,17,6423,2514305,8.3,42,17,25,,,,,,,,,,,,,,0.0,0.0,6539.0,0.0,2646.738,2646.738,3892.262
2020-05-19,PB,São José de Caiana,5,0,16,6423,2514305,8.3,42,16,26,5.667,2.333,,,,,,,,,,,,0.0,0.0,6539.0,0.0,2491.048,2491.048,4047.953
2020-05-20,PB,São José de Caiana,5,0,17,6423,2514305,8.3,42,17,25,6.833,2.833,,,,,,,,,,,,0.0,0.0,6539.0,0.0,2646.738,2646.738,3892.262
2020-05-21,PB,São José de Caiana,5,0,17,6423,2514305,8.3,42,17,25,5.5,2.333,,,,,,,,,,,,0.0,0.0,6539.0,0.0,2646.738,2646.738,3892.262
2020-05-22,PB,São José de Caiana,5,0,17,6423,2514305,8.3,42,17,25,5.5,2.5,,,,,,,,,,,,0.0,0.0,6539.0,0.0,2646.738,2646.738,3892.262
2020-05-23,PB,São José de Caiana,8,0,27,6423,2514305,8.3,66,27,39,5.5,2.167,,,,,,,,,,,,0.0,0.0,10275.572,0.0,4203.643,4203.643,6071.929
2020-05-24,PB,São José de Caiana,9,0,31,6423,2514305,8.3,75,31,44,,,,,,,,,,,,,,0.0,0.0,11676.787,0.0,4826.405,4826.405,6850.381
2020-05-25,PB,São José de Caiana,9,0,31,6423,2514305,8.3,75,31,44,,,,,,,,,,,,,,0.0,0.0,11676.787,0.0,4826.405,4826.405,6850.381
2020-05-26,PB,São José de Caiana,9,0,30,6423,2514305,8.3,75,30,45,,,,,,,,,,,,,,0.0,0.0,11676.787,0.0,4670.715,4670.715,7006.072
