Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,AM,Uarini,1,0,0,13675,1304260,19.4,19,0,19,,,,,,,,,,,,,,,0.0,1389.397,0.0,0.0,0.0,1389.397
2020-05-16,AM,Uarini,3,0,1,13675,1304260,19.4,58,1,57,,,,,,,,,,,,,,0.0,0.0,4241.316,0.0,73.126,73.126,4168.19
2020-05-17,AM,Uarini,5,0,2,13675,1304260,19.4,97,2,95,,,,,,,,,,,,,,0.0,0.0,7093.236,0.0,146.252,146.252,6946.984
2020-05-18,AM,Uarini,5,0,2,13675,1304260,19.4,97,2,95,64.667,,,,,,,,,,,,,0.0,0.0,7093.236,0.0,146.252,146.252,6946.984
2020-05-19,AM,Uarini,7,0,3,13675,1304260,19.4,136,3,133,74.333,1.667,,,,,,,,,,,,0.0,0.0,9945.155,0.0,219.378,219.378,9725.777
2020-05-20,AM,Uarini,11,0,4,13675,1304260,19.4,213,4,209,100.167,2.167,,,,,,,,,,,,0.0,0.0,15575.868,0.0,292.505,292.505,15283.364
2020-05-21,AM,Uarini,21,0,9,13675,1304260,19.4,407,9,398,100.167,2.167,,,,,,,,,,,,0.0,0.0,29762.34,0.0,658.135,658.135,29104.205
2020-05-22,AM,Uarini,26,0,11,13675,1304260,19.4,504,11,493,,,,,,,,,,,,,,0.0,0.0,36855.576,0.0,804.388,804.388,36051.188
2020-05-23,AM,Uarini,36,0,15,13675,1304260,19.4,698,15,683,,,,,,,,,,,,,,0.0,0.0,51042.048,0.0,1096.892,1096.892,49945.155
2020-05-24,AM,Uarini,36,0,15,13675,1304260,19.4,698,15,683,,,,,,,,,,,,,,0.0,0.0,51042.048,0.0,1096.892,1096.892,49945.155
