Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,SP,Bariri,1,0,1,35617,3505203,11.9,12,1,11,,,,,,,,,,,,,,0.0,0.0,336.918,0.0,28.076,28.076,308.841
2020-04-15,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-16,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-17,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,0.6667,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-18,SP,Bariri,1,0,3,35617,3505203,11.9,12,3,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,336.918,0.0,84.229,84.229,252.688
2020-04-19,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-20,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,0.1667,,,,,-0.13889,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-21,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-22,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-23,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,-0.16667,,,,,-0.05556,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-24,SP,Bariri,1,0,5,35617,3505203,11.9,12,5,7,0.0,-0.16667,,,,,-0.08333,,,,,,,0.0,0.0,336.918,0.0,140.382,140.382,196.535
2020-04-25,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-26,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-27,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-28,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
2020-04-29,SP,Bariri,1,0,4,35617,3505203,11.9,12,4,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,336.918,0.0,112.306,112.306,224.612
