Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,SP,Indiana,3,0,14,4934,3520608,11.9,36,14,22,,,,,,,,,,,,,,0.0,0.0,7296.311,0.0,2837.454,2837.454,4458.857
2020-05-10,SP,Indiana,3,0,14,4934,3520608,11.9,36,14,22,,,,,,,,,,,,,,0.0,0.0,7296.311,0.0,2837.454,2837.454,4458.857
2020-05-11,SP,Indiana,3,0,14,4934,3520608,11.9,36,14,22,,,,,,,,,,,,,,0.0,0.0,7296.311,0.0,2837.454,2837.454,4458.857
2020-05-12,SP,Indiana,3,0,15,4934,3520608,11.9,36,15,21,4.0,1.5,,,,,,,,,,,,0.0,0.0,7296.311,0.0,3040.13,3040.13,4256.182
2020-05-13,SP,Indiana,3,0,15,4934,3520608,11.9,36,15,21,4.0,1.5,,,,,,,,,,,,0.0,0.0,7296.311,0.0,3040.13,3040.13,4256.182
2020-05-14,SP,Indiana,4,0,19,4934,3520608,11.9,48,19,29,4.0,1.5,,,,,,,,,,,,0.0,0.0,9728.415,0.0,3850.831,3850.831,5877.584
2020-05-15,SP,Indiana,5,0,23,4934,3520608,11.9,60,23,37,4.0,1.5,,,,0.3056,0.1944,,,,,,,0.0,0.0,12160.519,0.0,4661.532,4661.532,7498.987
2020-05-16,SP,Indiana,5,0,23,4934,3520608,11.9,60,23,37,9.833,3.667,,,,0.3056,0.1944,,,,,,,0.0,0.0,12160.519,0.0,4661.532,4661.532,7498.987
2020-05-17,SP,Indiana,5,0,23,4934,3520608,11.9,60,23,37,7.833,3.167,,,,0.6389,0.3333,,,,-0.40278,,,0.0,0.0,12160.519,0.0,4661.532,4661.532,7498.987
2020-05-18,SP,Indiana,5,0,24,4934,3520608,11.9,60,24,36,5.833,2.667,,,,0.6389,0.3056,,,,-0.31944,,,0.0,0.0,12160.519,0.0,4864.208,4864.208,7296.311
2020-05-19,SP,Indiana,8,0,37,4934,3520608,11.9,95,37,58,5.833,2.667,,,,-1.30556,-0.41667,,,,,,,0.0,0.0,19254.155,0.0,7498.987,7498.987,11755.168
2020-05-20,SP,Indiana,8,0,38,4934,3520608,11.9,95,38,57,7.833,3.5,,,,-0.97222,-0.38889,,,,,,,0.0,0.0,19254.155,0.0,7701.662,7701.662,11552.493
2020-05-21,SP,Indiana,8,0,39,4934,3520608,11.9,95,39,56,7.833,3.333,,,,,,,,,,,,0.0,0.0,19254.155,0.0,7904.337,7904.337,11349.818
2020-05-22,SP,Indiana,8,0,39,4934,3520608,11.9,95,39,56,2.0,1.167,,,,,,,,,,,,0.0,0.0,19254.155,0.0,7904.337,7904.337,11349.818
2020-05-23,SP,Indiana,9,0,44,4934,3520608,11.9,107,44,63,2.0,0.8333,,,,,,,,,,,,0.0,0.0,21686.259,0.0,8917.714,8917.714,12768.545
2020-05-24,SP,Indiana,9,0,44,4934,3520608,11.9,107,44,63,,,,,,,,,,,,,,0.0,0.0,21686.259,0.0,8917.714,8917.714,12768.545
2020-05-25,SP,Indiana,9,0,44,4934,3520608,11.9,107,44,63,,,,,,,,,,,,,,0.0,0.0,21686.259,0.0,8917.714,8917.714,12768.545
2020-05-26,SP,Indiana,9,0,43,4934,3520608,11.9,107,43,64,,,,,,,,,,,,,,0.0,0.0,21686.259,0.0,8715.039,8715.039,12971.22
