Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Avaí,1,0,3,5457,3504305,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,2199.01,0.0,549.753,549.753,1649.258
2020-04-19,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-20,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-21,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,0.0,0.3333,,,,,,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-22,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-23,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-24,SP,Avaí,1,0,5,5457,3504305,11.9,12,5,7,0.0,-0.16667,,,,,-0.08333,,,,,,,0.0,0.0,2199.01,0.0,916.254,916.254,1282.756
2020-04-25,SP,Avaí,1,0,4,5457,3504305,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2199.01,0.0,733.003,733.003,1466.007
2020-04-26,SP,Avaí,1,0,4,5457,3504305,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2199.01,0.0,733.003,733.003,1466.007
2020-04-27,SP,Avaí,1,0,4,5457,3504305,11.9,12,4,8,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,2199.01,0.0,733.003,733.003,1466.007
2020-04-28,SP,Avaí,1,0,4,5457,3504305,11.9,12,4,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,2199.01,0.0,733.003,733.003,1466.007
2020-04-29,SP,Avaí,1,0,4,5457,3504305,11.9,12,4,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,2199.01,0.0,733.003,733.003,1466.007
