Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-16,SP,Boracéia,1,0,3,4871,3507308,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,2463.56,0.0,615.89,615.89,1847.67
2020-05-17,SP,Boracéia,1,0,3,4871,3507308,11.9,12,3,9,,,,,,,,,,,,,,0.0,0.0,2463.56,0.0,615.89,615.89,1847.67
2020-05-18,SP,Boracéia,1,0,4,4871,3507308,11.9,12,4,8,,,,,,,,,,,,,,0.0,0.0,2463.56,0.0,821.187,821.187,1642.373
2020-05-19,SP,Boracéia,1,0,4,4871,3507308,11.9,12,4,8,2.0,0.6667,,,,,,,,,,,,0.0,0.0,2463.56,0.0,821.187,821.187,1642.373
2020-05-20,SP,Boracéia,1,0,4,4871,3507308,11.9,12,4,8,2.0,0.8333,,,,,,,,,,,,0.0,0.0,2463.56,0.0,821.187,821.187,1642.373
2020-05-21,SP,Boracéia,1,0,4,4871,3507308,11.9,12,4,8,2.0,0.5,,,,,,,,,,,,0.0,0.0,2463.56,0.0,821.187,821.187,1642.373
2020-05-22,SP,Boracéia,2,0,7,4871,3507308,11.9,24,7,17,2.0,0.8333,,,,,,,,,,,,0.0,0.0,4927.12,0.0,1437.077,1437.077,3490.043
2020-05-23,SP,Boracéia,2,0,8,4871,3507308,11.9,24,8,16,,,,,,,,,,,,,,0.0,0.0,4927.12,0.0,1642.373,1642.373,3284.746
2020-05-24,SP,Boracéia,2,0,7,4871,3507308,11.9,24,7,17,,,,,,,,,,,,,,0.0,0.0,4927.12,0.0,1437.077,1437.077,3490.043
2020-05-25,SP,Boracéia,2,0,9,4871,3507308,11.9,24,9,15,,,,,,,,,,,,,,0.0,0.0,4927.12,0.0,1847.67,1847.67,3079.45
