Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,SP,Brotas,1,0,5,24647,3507902,11.9,12,5,7,,,,,,,,,,,,,,0.0,0.0,486.875,0.0,202.864,202.864,284.01
2020-05-14,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,,,,,,,,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-15,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,,,,,,,,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-16,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,4.0,1.5,,,,,,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-17,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,2.0,0.8333,,,,,,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-18,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,2.0,0.8333,,,,,,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-19,SP,Brotas,3,0,14,24647,3507902,11.9,36,14,22,2.0,1.0,,,,-0.33333,-0.08333,,,,,,,0.0,0.0,1460.624,0.0,568.02,568.02,892.604
2020-05-20,SP,Brotas,4,0,19,24647,3507902,11.9,48,19,29,2.0,1.0,,,,-0.33333,-0.13889,,,,,,,0.0,0.0,1947.499,0.0,770.885,770.885,1176.614
2020-05-21,SP,Brotas,4,0,19,24647,3507902,11.9,48,19,29,2.0,1.0,,,,,,,,,,,,0.0,0.0,1947.499,0.0,770.885,770.885,1176.614
2020-05-22,SP,Brotas,4,0,20,24647,3507902,11.9,48,20,28,2.0,1.0,,,,,,,,,,,,0.0,0.0,1947.499,0.0,811.458,811.458,1136.041
2020-05-23,SP,Brotas,4,0,20,24647,3507902,11.9,48,20,28,0.0,0.0,,,,,,,,,,,,0.0,0.0,1947.499,0.0,811.458,811.458,1136.041
2020-05-24,SP,Brotas,4,0,20,24647,3507902,11.9,48,20,28,,,,,,,,,,,,,,0.0,0.0,1947.499,0.0,811.458,811.458,1136.041
2020-05-25,SP,Brotas,4,0,20,24647,3507902,11.9,48,20,28,,,,,,,,,,,,,,0.0,0.0,1947.499,0.0,811.458,811.458,1136.041
2020-05-26,SP,Brotas,4,0,19,24647,3507902,11.9,48,19,29,,,,,,,,,,,,,,0.0,0.0,1947.499,0.0,770.885,770.885,1176.614
