Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-10,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-11,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-12,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-13,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-14,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-15,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,0.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-16,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,37.5,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-17,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,82.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-18,MA,Paulo Ramos,1,0,0,21250,2108108,14.047,14,0,14,82.0,,,,,,,,,,,,,,0.0,658.824,0.0,0.0,0.0,658.824
2020-05-19,MA,Paulo Ramos,17,0,7,21250,2108108,14.047,239,7,232,82.0,,,,,1.167,,,,,,,,0.0,0.0,11247.059,0.0,329.412,329.412,10917.647
2020-05-20,MA,Paulo Ramos,36,0,14,21250,2108108,14.047,506,14,492,82.0,,,,,,,,,,,,,0.0,0.0,23811.765,0.0,658.824,658.824,23152.941
2020-05-21,MA,Paulo Ramos,36,0,15,21250,2108108,14.047,506,15,491,82.0,,,,,,,,,,,,,0.0,0.0,23811.765,0.0,705.882,705.882,23105.882
2020-05-22,MA,Paulo Ramos,36,0,15,21250,2108108,14.047,506,15,491,44.5,1.333,,,,,,,,,,,,0.0,0.0,23811.765,0.0,705.882,705.882,23105.882
2020-05-23,MA,Paulo Ramos,36,0,15,21250,2108108,14.047,506,15,491,,,,,,,,,,,,,,0.0,0.0,23811.765,0.0,705.882,705.882,23105.882
2020-05-24,MA,Paulo Ramos,36,0,15,21250,2108108,14.047,506,15,491,,,,,,,,,,,,,,0.0,0.0,23811.765,0.0,705.882,705.882,23105.882
2020-05-25,MA,Paulo Ramos,36,0,15,21250,2108108,14.047,506,15,491,,,,,,,,,,,,,,0.0,0.0,23811.765,0.0,705.882,705.882,23105.882
