Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-11,459,375,433,18,8,-67,140,5,2
2020-03-12,606,308,573,22,11,-15,111,6,3
2020-03-13,725,293,684,28,13,11,104,7,3
2020-03-14,840,304,788,35,17,26,106,8,4
2020-03-15,958,330,894,43,21,35,115,9,4
2020-03-16,1087,365,1009,53,25,43,127,11,5
2020-03-17,1229,408,1136,63,30,49,142,12,6
2020-03-18,1388,457,1277,75,36,56,159,13,6
2020-03-19,1566,513,1436,88,42,63,178,15,7
2020-03-20,1766,576,1614,103,49,71,200,17,8
2020-03-21,1991,647,1814,120,57,80,225,19,9
2020-03-22,2243,727,2038,139,66,90,252,21,10
2020-03-23,2526,817,2290,160,76,101,283,24,11
2020-03-24,2846,919,2574,184,88,114,319,27,13
2020-03-25,3204,1032,2893,211,100,128,358,30,14
2020-03-26,3607,1160,3251,241,115,144,402,34,16
2020-03-27,4059,1303,3653,275,131,161,452,38,18
2020-03-28,4567,1465,4105,313,149,181,508,43,20
2020-03-29,5138,1646,4613,356,169,204,571,48,23
2020-03-30,5780,1850,5184,404,192,229,642,54,26
2020-03-31,6501,2079,5825,458,218,257,721,61,29
2020-04-01,7311,2336,6546,519,246,289,810,68,32
2020-04-02,8222,2625,7356,587,279,325,910,77,36
2020-04-03,9245,2950,8267,663,315,365,1023,86,41
2020-04-04,10396,3315,9290,750,356,410,1150,97,46
2020-04-05,11687,3725,10439,846,402,461,1292,109,52
2020-04-06,13140,4185,11731,955,454,518,1452,122,58
2020-04-07,14772,4703,13183,1077,512,582,1631,137,65
2020-04-08,16606,5285,14814,1215,577,654,1833,154,73
2020-04-09,18667,5938,16647,1369,651,734,2059,173,82
2020-04-10,20981,6673,18706,1542,733,825,2314,195,93
2020-04-11,23583,7498,21020,1737,826,927,2600,219,104
2020-04-12,26506,8425,23620,1956,930,1041,2922,246,117
2020-04-13,29791,9466,26542,2202,1047,1170,3283,277,131
2020-04-14,33482,10636,29825,2479,1178,1314,3689,311,148
2020-04-15,37630,11950,33514,2790,1326,1476,4144,349,166
2020-04-16,42289,13427,37658,3139,1492,1658,4656,392,186
2020-04-17,47523,15085,42314,3531,1678,1863,5231,441,210
2020-04-18,53405,16948,47545,3972,1888,2092,5877,495,235
2020-04-19,60013,19040,53423,4467,2123,2350,6603,557,265
2020-04-20,67437,21390,60025,5024,2388,2639,7417,625,297
2020-04-21,75777,24029,67443,5649,2685,2963,8332,703,334
2020-04-22,85146,26992,75775,6352,3019,3327,9360,789,375
2020-04-23,95670,30320,85135,7141,3394,3735,10513,887,422
2020-04-24,107492,34055,95648,8028,3816,4193,11808,996,474
2020-04-25,120771,38248,107456,9025,4290,4706,13261,1120,532
2020-04-26,135683,42954,120717,10144,4822,5282,14892,1258,598
2020-04-27,152431,48236,135610,11402,5419,5926,16723,1413,672
2020-04-28,171238,54162,152332,12815,6091,6648,18777,1587,754
2020-04-29,192356,60811,171109,14402,6845,7457,21080,1783,847
2020-04-30,216066,68267,192189,16184,7693,8361,23663,2002,952
2020-05-01,242683,76628,215852,18187,8644,9373,26560,2249,1069
2020-05-02,272561,86001,242412,20436,9713,10504,29806,2526,1200
2020-05-03,306093,96505,272218,22961,10914,11768,33443,2836,1348
2020-05-04,343721,108273,305662,25797,12262,13178,37518,3184,1514
2020-05-05,385936,121451,343179,28982,13775,14751,42079,3575,1699
2020-05-06,433290,136202,385258,32557,15475,16504,47184,4014,1908
2020-05-07,486395,152707,432442,36571,17382,18455,52894,4505,2141
2020-05-08,545936,171162,485336,41076,19524,20625,59276,5056,2403
2020-05-09,612671,191786,544612,46132,21927,23033,66407,5674,2697
2020-05-10,687449,214819,611019,51806,24624,25702,74367,6366,3026
2020-05-11,771207,240522,685385,58172,27650,28657,83245,7141,3394
2020-05-12,864986,269178,768630,65312,31044,31919,93139,8008,3806
2020-05-13,969939,301097,861769,73320,34850,35514,104152,8978,4267
2020-05-14,1087336,336611,965921,82298,39117,39465,116398,10063,4783
2020-05-15,1218582,376076,1082319,92362,43901,43795,129997,11276,5360
2020-05-16,1365214,419871,1212316,103638,49260,48524,145074,12630,6003
2020-05-17,1528922,468395,1357390,116268,55264,53670,161764,14142,6722
2020-05-18,1711548,522065,1519154,130409,61985,59245,180203,15827,7523
2020-05-19,1915101,581310,1699357,146236,69508,65254,200533,17704,8415
2020-05-20,2141755,646564,1899891,163941,77923,71694,222893,19794,9408
2020-05-21,2393849,718258,2122784,183734,87331,78550,247421,22116,10512
2020-05-22,2673898,796808,2370205,205850,97843,85791,274245,24693,11737
2020-05-23,2984574,882598,2644450,230544,109580,93367,303479,27551,13095
2020-05-24,3328699,975966,2947930,258094,122675,101208,335219,30712,14598
2020-05-25,3709228,1077174,3283148,288807,137273,109216,369527,34205,16258
2020-05-26,4129218,1186389,3652676,323011,153531,117260,406431,38055,18088
2020-05-27,4591791,1303649,4059106,361066,171619,125178,445904,42289,20100
2020-05-28,5100085,1428827,4505010,403355,191720,132767,487857,46934,22309
2020-05-29,5657184,1561593,4992867,450289,214028,139785,532124,52017,24724
2020-05-30,6266049,1701378,5524990,502306,238753,145950,578447,57561,27359
2020-05-31,6929417,1847328,6103438,559867,266112,150942,626462,63587,30224
2020-06-01,7649691,1998270,6729900,623455,296336,154407,675686,70114,33326
2020-06-02,8428815,2152677,7405585,693568,329662,155972,725503,77153,36672
2020-06-03,9268145,2308649,8131089,770722,366334,155253,775166,84712,40265
2020-06-04,10168287,2463902,8906254,855434,406599,151881,823784,92788,44103
2020-06-05,11128963,2615783,9730039,948222,450702,145525,870341,101370,48183
2020-06-06,12148856,2761308,10600380,1049592,498884,135920,913704,110438,52492
2020-06-07,13225491,2897229,11514084,1160030,551377,122900,952655,119957,57017
2020-06-08,14355120,3020128,12466739,1279987,608394,106428,985932,129882,61735
2020-06-09,15532667,3126556,13452671,1409868,670128,86625,1012274,140154,66617
2020-06-10,16751712,3213181,14464945,1550022,736745,63788,1030490,150700,71630
2020-06-11,18004531,3276969,15495434,1700722,808375,38400,1039522,161436,76732
2020-06-12,19282222,3315369,16534957,1862158,885107,11119,1038517,172266,81880
2020-06-13,20574883,3326488,17573473,2034423,966987,-17248,1026890,183085,87023
2020-06-14,21871882,3309240,18600363,2217509,1054010,-45783,1004381,193784,92108
2020-06-15,23162154,3263457,19604744,2411292,1146118,-73520,971093,204248,97081
2020-06-16,24434576,3189936,20575837,2615540,1243199,-99507,927501,214365,101890
2020-06-17,25678333,3090429,21503338,2829905,1345090,-122876,874447,224028,106483
2020-06-18,26883291,2967553,22377785,3053933,1451573,-142904,813098,233138,110813
2020-06-19,28040340,2824650,23190883,3287071,1562386,-159061,744882,241609,114840
2020-06-20,29141671,2665589,23935765,3528680,1677226,-171041,671415,249369,118528
2020-06-21,30180983,2494547,24607180,3778049,1795754,-178767,594406,256364,121853
2020-06-22,31153607,2315780,25201586,4034413,1917608,-182376,515569,262557,124797
2020-06-23,32056530,2133404,25717155,4296971,2042404,-182190,436536,267928,127350
2020-06-24,32888344,1951213,26153691,4564899,2169754,-178670,358790,272476,129511
2020-06-25,33649122,1772544,26512481,4837375,2299266,-172366,283612,276214,131288
2020-06-26,34340238,1600178,26796094,5113590,2430554,-163871,212048,279169,132693
2020-06-27,34964146,1436307,27008141,5392759,2563246,-153775,144895,281378,133743
2020-06-28,35524162,1282532,27153036,5674137,2696989,-142632,82711,282888,134460
2020-06-29,36024222,1139900,27235748,5957025,2831449,-130933,25828,283750,134870
2020-06-30,36468669,1008966,27261575,6240775,2966319,-119096,-25620,284019,134998
2020-07-01,36862065,889870,27235955,6524793,3101317,-107455,-71662,283752,134871
2020-07-02,37209025,782415,27164293,6808545,3236187,-96265,-112457,283005,134516
2020-07-03,37514089,686151,27051836,7091550,3370703,-85707,-148262,281834,133959
2020-07-04,37781619,600444,26903573,7373384,3504662,-75900,-179401,280289,133225
2020-07-05,38015733,524544,26724173,7653673,3637887,-66908,-206237,278420,132336
2020-07-06,38220252,457636,26517936,7932092,3770224,-58752,-229154,276271,131315
2020-07-07,38398685,398884,26288782,8208364,3901539,-51423,-248539,273884,130180
2020-07-08,38554208,347461,26040242,8482247,4031719,-44889,-264769,271294,128950
2020-07-09,38689684,302571,25775473,8753542,4160669,-39102,-278202,268536,127639
2020-07-10,38807656,263470,25497271,9022078,4288307,-34004,-289172,265638,126261
2020-07-11,38910384,229466,25208100,9287716,4414568,-29534,-297985,262625,124829
2020-07-12,38999852,199932,24910114,9550341,4539397,-25629,-304920,259520,123353
2020-07-13,39077806,174303,24605194,9809861,4662751,-22228,-310226,256344,121843
2020-07-14,39145767,152075,24294968,10066205,4784594,-19274,-314125,253112,120307
2020-07-15,39205060,132800,23980843,10319316,4904901,-16713,-316812,249839,118752
2020-07-16,39256839,116087,23664031,10569155,5023653,-14496,-318459,246538,117183
2020-07-17,39302102,101591,23345572,10815694,5140836,-12578,-319216,243221,115606
2020-07-18,39341713,89013,23026356,11058915,5256442,-10921,-319214,239895,114025
2020-07-19,39376419,78091,22707142,11298810,5370467,-9489,-318566,236569,112444
2020-07-20,39406866,68602,22388576,11535379,5482911,-8253,-317369,233250,110867
2020-07-21,39433613,60349,22071206,11768629,5593778,-7184,-315709,229944,109295
2020-07-22,39457143,53165,21755497,11998573,5703073,-6261,-313658,226655,107732
2020-07-23,39477873,46904,21441840,12225228,5810805,-5462,-311278,223387,106179
2020-07-24,39496161,41441,21130562,12448615,5916984,-4772,-308623,220144,104637
2020-07-25,39512319,36670,20821939,12668759,6021621,-4174,-305740,216929,103109
2020-07-26,39526616,32496,20516198,12885688,6124730,-3655,-302668,213743,101595
2020-07-27,39539286,28841,20213530,13099431,6226325,-3205,-299441,210590,100096
2020-07-28,39550531,25636,19914089,13310021,6326421,-2815,-296088,207470,98613
2020-07-29,39560527,22821,19618001,13517492,6425034,-2475,-292635,204386,97147
2020-07-30,39569426,20346,19325366,13721878,6522182,-2180,-289102,201337,95698
2020-07-31,39577358,18166,19036263,13923215,6617880,-1922,-285509,198325,94266
2020-08-01,39584441,16244,18750755,14121540,6712146,-1697,-281870,195351,92853
2020-08-02,39590774,14546,18468885,14316890,6804999,-1501,-278199,192414,91457
2020-08-03,39596445,13045,18190686,14509304,6896455,-1329,-274509,189516,90079
2020-08-04,39601532,11716,17916177,14698820,6986535,-1179,-270808,186656,88720
2020-08-05,39606100,10537,17645370,14885476,7075254,-1047,-267105,183834,87379
2020-08-06,39610208,9490,17378265,15069310,7162633,-931,-263408,181052,86056
2020-08-07,39613907,8559,17114857,15250361,7248689,-829,-259722,178307,84752
2020-08-08,39617245,7730,16855135,15428669,7333441,-739,-256053,175601,83466
2020-08-09,39620259,6990,16599082,15604270,7416907,-660,-252406,172934,82198
2020-08-10,39622984,6330,16346676,15777204,7499104,-590,-248784,170304,80948
2020-08-11,39625452,5740,16097892,15947508,7580052,-528,-245190,167712,79716
2020-08-12,39627691,5212,15852702,16115221,7659768,-474,-241627,165158,78502
2020-08-13,39629722,4738,15611075,16280378,7738269,-425,-238098,162641,77305
2020-08-14,39631570,4313,15372977,16443019,7815574,-382,-234604,160160,76126
2020-08-15,39633251,3931,15138372,16603179,7891700,-344,-231148,157716,74964
2020-08-16,39634785,3587,14907225,16760895,7966665,-310,-227729,155308,73820
2020-08-17,39636182,3277,14679496,16916202,8040484,-280,-224349,152935,72692
2020-08-18,39637459,2997,14455146,17069137,8113176,-253,-221010,150598,71581
2020-08-19,39638628,2745,14234136,17219735,8184757,-228,-217712,148295,70487
2020-08-20,39639699,2516,14016425,17368030,8255244,-207,-214454,146027,69408
2020-08-21,39640679,2310,13801970,17514057,8324652,-187,-211239,143793,68347
2020-08-22,39641581,2122,13590732,17657850,8392999,-170,-208065,141592,67300
2020-08-23,39642408,1952,13382667,17799442,8460299,-154,-204933,139424,66270
2020-08-24,39643169,1798,13177733,17938866,8526570,-140,-201844,137289,65255
2020-08-25,39643870,1657,12975889,18076156,8591825,-128,-198796,135186,64256
2020-08-26,39644516,1529,12777093,18211342,8656081,-117,-195790,133115,63271
2020-08-27,39645112,1413,12581303,18344457,8719352,-106,-192827,131076,62302
2020-08-28,39645663,1306,12388476,18475533,8781654,-97,-189904,129067,61347
2020-08-29,39646172,1209,12198572,18604599,8843001,-89,-187023,127088,60407
2020-08-30,39646643,1120,12011549,18731687,8903407,-81,-184183,125140,59480
2020-08-31,39647081,1039,11827366,18856827,8962888,-74,-181384,123221,58568
2020-09-01,39647486,964,11645982,18980048,9021456,-68,-178625,121331,57670
2020-09-02,39647861,896,11467356,19101379,9079126,-63,-175906,119470,56786
2020-09-03,39648211,833,11291450,19220849,9135912,-58,-173227,117637,55915
2020-09-04,39648536,776,11118223,19338486,9191827,-53,-170587,115833,55057
2020-09-05,39648838,723,10947636,19454319,9246883,-49,-167986,114056,54212
2020-09-06,39649120,674,10779650,19568375,9301095,-45,-165423,112305,53380
2020-09-07,39649384,629,10614228,19680680,9354476,-41,-162898,110582,52561
2020-09-08,39649629,588,10451330,19791262,9407037,-38,-160410,108885,51754
