Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-21,5067,8767,4749,152,166,-302,831,45,49
2020-03-22,5992,8465,5580,197,215,-161,783,53,58
2020-03-23,6885,8304,6363,250,272,-42,750,60,66
2020-03-24,7763,8262,7114,311,338,61,731,68,73
2020-03-25,8634,8323,7845,378,411,151,723,74,81
2020-03-26,9513,8474,8568,453,492,230,725,81,88
2020-03-27,10407,8704,9292,534,581,300,735,88,96
2020-03-28,11326,9004,10027,622,677,365,752,95,103
2020-03-29,12277,9369,10779,718,780,425,775,102,111
2020-03-30,13265,9795,11554,820,891,482,805,110,119
2020-03-31,14299,10277,12359,930,1010,537,840,117,128
2020-04-01,15384,10813,13199,1047,1138,590,880,125,136
2020-04-02,16525,11403,14079,1172,1274,643,925,134,145
2020-04-03,17728,12046,15003,1306,1419,696,974,142,155
2020-04-04,19000,12743,15978,1448,1574,751,1028,152,165
2020-04-05,20345,13493,17006,1600,1739,806,1087,161,175
2020-04-06,21769,14300,18093,1761,1915,864,1151,172,187
2020-04-07,23278,15163,19244,1933,2101,923,1219,183,199
2020-04-08,24879,16086,20463,2116,2300,985,1292,194,211
2020-04-09,26577,17072,21756,2310,2511,1051,1371,207,224
2020-04-10,28380,18122,23127,2517,2736,1119,1455,220,239
2020-04-11,30291,19242,24581,2736,2974,1192,1544,233,254
2020-04-12,32323,20433,26125,2970,3228,1268,1639,248,270
2020-04-13,34479,21701,27764,3218,3497,1349,1740,264,286
2020-04-14,36770,23050,29505,3481,3784,1434,1848,280,304
2020-04-15,39202,24484,31353,3761,4088,1525,1963,298,324
2020-04-16,41787,26009,33316,4059,4412,1621,2085,316,344
2020-04-17,44532,27629,35401,4375,4756,1722,2215,336,365
2020-04-18,47448,29352,37616,4711,5121,1830,2353,357,388
2020-04-19,50546,31182,39969,5068,5509,1944,2499,379,412
2020-04-20,53838,33126,42468,5448,5922,2066,2655,403,438
2020-04-21,57334,35192,45123,5851,6360,2195,2820,428,466
2020-04-22,61048,37387,47944,6279,6825,2332,2996,455,495
2020-04-23,64994,39718,50940,6734,7320,2477,3183,484,526
2020-04-24,69187,42195,54123,7218,7846,2631,3381,514,558
2020-04-25,73640,44826,57504,7732,8404,2794,3592,546,593
2020-04-26,78372,47620,61096,8278,8998,2968,3816,580,630
2020-04-27,83398,50588,64912,8858,9628,3152,4053,616,670
2020-04-28,88738,53741,68966,9474,10298,3348,4306,655,712
2020-04-29,94411,57088,73272,10129,11010,3556,4574,696,756
2020-04-30,100436,60644,77846,10824,11766,3776,4859,739,803
2020-05-01,106836,64420,82704,11563,12569,4010,5161,785,853
2020-05-02,113635,68430,87865,12348,13422,4258,5482,834,907
2020-05-03,120859,72688,93347,13183,14329,4521,5823,886,963
2020-05-04,128531,77209,99170,14069,15292,4801,6185,941,1023
2020-05-05,136680,82009,105354,15010,16316,5097,6569,1000,1087
2020-05-06,145336,87106,111923,16010,17403,5411,6977,1063,1155
2020-05-07,154530,92518,118899,17073,18558,5745,7409,1129,1227
2020-05-08,164296,98262,126309,18202,19785,6099,7869,1199,1303
2020-05-09,174667,104361,134178,19401,21088,6474,8357,1274,1385
2020-05-10,185682,110835,142535,20674,22473,6871,8875,1353,1471
2020-05-11,197380,117706,151409,22028,23943,7293,9424,1437,1562
2020-05-12,209804,124999,160833,23465,25506,7740,10007,1527,1660
2020-05-13,222998,132739,170840,24992,27166,8214,10626,1622,1763
2020-05-14,237008,140952,181466,26614,28928,8716,11282,1723,1873
2020-05-15,251885,149668,192748,28336,30801,9247,11978,1830,1989
2020-05-16,267682,158915,204726,30166,32790,9811,12717,1944,2113
2020-05-17,284456,168726,217444,32110,34902,10408,13501,2064,2244
2020-05-18,302264,179134,230944,34174,37146,11039,14332,2192,2383
2020-05-19,321171,190173,245276,36366,39529,11708,15213,2328,2531
2020-05-20,341244,201881,260489,38695,42060,12416,16147,2473,2688
2020-05-21,362553,214298,276637,41168,44748,13165,17138,2626,2855
2020-05-22,385172,227463,293775,43794,47603,13958,18188,2789,3031
2020-05-23,409180,241421,311963,46583,50634,14796,19301,2962,3219
2020-05-24,434662,256217,331264,49544,53854,15682,20480,3145,3418
2020-05-25,461705,271899,351744,52689,57272,16619,21730,3339,3630
2020-05-26,490404,288518,373474,56028,60902,17608,23053,3545,3854
2020-05-27,520856,306126,396527,59574,64755,18653,24455,3764,4092
2020-05-28,553167,324779,420982,63338,68847,19757,25939,3996,4344
2020-05-29,587448,344536,446922,67335,73191,20921,27511,4243,4612
2020-05-30,623813,365457,474433,71577,77803,22149,29174,4504,4896
2020-05-31,662387,387606,503607,76081,82699,23444,30934,4781,5197
2020-06-01,703297,411050,534540,80862,87895,24809,32795,5075,5516
2020-06-02,746684,435858,567336,85937,93411,26246,34764,5386,5854
2020-06-03,792688,462104,602100,91322,99266,27759,36846,5716,6213
2020-06-04,841462,489863,638945,97038,105479,29351,39046,6066,6593
2020-06-05,893167,519214,677991,103104,112072,31024,41370,6436,6996
2020-06-06,947969,550238,719361,109540,119068,32782,43825,6829,7423
2020-06-07,1006046,583020,763186,116369,126491,34628,46417,7245,7875
2020-06-08,1067583,617648,809602,123615,134366,36564,49152,7686,8354
2020-06-09,1132775,654212,858754,131300,142721,38593,52037,8152,8861
2020-06-10,1201827,692806,910792,139453,151582,40718,55080,8646,9398
2020-06-11,1274952,733524,965872,148099,160981,42941,58286,9169,9967
2020-06-12,1352373,776465,1024158,157268,170947,45264,61664,9723,10568
2020-06-13,1434329,821730,1085822,166991,181516,47689,65220,10308,11205
2020-06-14,1521061,869419,1151042,177299,192720,50218,68961,10927,11878
2020-06-15,1612828,919637,1220004,188226,204598,52851,72896,11582,12589
2020-06-16,1709894,972488,1292899,199808,217187,55589,77030,12274,13341
2020-06-17,1812539,1028076,1369929,212082,230528,58431,81371,13005,14136
2020-06-18,1921052,1086507,1451300,225087,244665,61378,85926,13778,14976
2020-06-19,2035731,1147886,1537226,238864,259641,64428,90702,14593,15863
2020-06-20,2156889,1212313,1627928,253458,275503,67578,95705,15454,16799
2020-06-21,2284847,1279891,1723633,268912,292302,70825,100942,16363,17786
2020-06-22,2419938,1350716,1824575,285275,310088,74165,106418,17321,18828
2020-06-23,2562505,1424882,1930993,302596,328916,77593,112137,18331,19926
2020-06-24,2712900,1502475,2043130,320928,348842,81101,118105,19396,21083
2020-06-25,2871484,1583576,2161235,340324,369925,84682,124326,20517,22302
2020-06-26,3038628,1668259,2285561,360841,392226,88326,130801,21697,23585
2020-06-27,3214711,1756584,2416362,382538,415811,92020,137532,22939,24934
2020-06-28,3400116,1848605,2553894,405477,440745,95753,144520,24245,26354
2020-06-29,3595234,1944358,2698413,429722,467099,99509,151763,25617,27845
2020-06-30,3800459,2043867,2850176,455339,494944,103270,159259,27057,29411
2020-07-01,4016187,2147137,3009436,482396,524355,107017,167004,28569,31054
2020-07-02,4242815,2254154,3176440,510966,555409,110730,174991,30155,32778
2020-07-03,4480737,2364884,3351430,541120,588187,114383,183211,31816,34583
2020-07-04,4730348,2479266,3534642,572936,622770,117950,191654,33555,36474
2020-07-05,4992032,2597216,3726296,606492,659244,121403,200307,35375,38452
2020-07-06,5266164,2718619,3926603,641866,697695,124711,209152,37276,40519
2020-07-07,5553112,2843331,4135755,679143,738214,127841,218172,39262,42677
2020-07-08,5853222,2971171,4353927,718404,780891,130756,227343,41333,44928
2020-07-09,6166825,3101928,4581269,759737,825819,133420,236640,43491,47274
2020-07-10,6494231,3235348,4817909,803229,873093,135794,246034,45738,49716
2020-07-11,6835717,3371142,5063942,848966,922809,137835,255492,48073,52255
2020-07-12,7191537,3508977,5319434,897040,975063,139503,264978,50499,54891
2020-07-13,7561905,3648479,5584412,947538,1029955,140753,274453,53014,57625
2020-07-14,7946998,3789233,5858865,1000553,1087580,141544,283872,55620,60458
2020-07-15,8346946,3930777,6142737,1056172,1148037,141832,293187,58315,63387
2020-07-16,8761835,4072609,6435924,1114487,1211424,141576,302349,61098,66412
2020-07-17,9191694,4214186,6738273,1175585,1277836,140735,311302,63968,69532
2020-07-18,9636496,4354920,7049575,1239553,1347368,139271,319989,66923,72744
2020-07-19,10096154,4494191,7369564,1306477,1420113,137149,328349,69961,76046
2020-07-20,10570510,4631341,7697913,1376438,1496159,134340,336320,73078,79435
2020-07-21,11059342,4765681,8034232,1449516,1575594,130817,343836,76271,82905
2020-07-22,11562354,4896498,8378068,1525787,1658499,126561,350831,79535,86453
2020-07-23,12079173,5023059,8728899,1605322,1744952,121558,357239,82866,90073
2020-07-24,12609351,5144617,9086138,1688188,1835025,115803,362991,86257,93760
2020-07-25,13152359,5260420,9449129,1774445,1928785,109297,368023,89703,97505
2020-07-26,13707590,5369717,9817152,1864148,2026290,102052,372267,93197,101303
2020-07-27,14274357,5471769,10189419,1957345,2127593,94089,375663,96731,105144
2020-07-28,14851897,5565858,10565083,2054076,2232738,85436,378152,100297,109021
2020-07-29,15439366,5651294,10943234,2154373,2341759,76133,379677,103887,112923
2020-07-30,16035853,5727427,11322911,2258260,2454682,66229,380191,107491,116841
2020-07-31,16640375,5793656,11703102,2365751,2571522,55781,379649,111101,120764
2020-08-01,17251889,5849437,12082751,2476852,2692286,44857,378015,114705,124682
2020-08-02,17869290,5894294,12460765,2591557,2816968,33531,375260,118293,128582
2020-08-03,18491425,5927825,12836025,2709850,2945550,21884,371364,121856,132455
2020-08-04,19117101,5949709,13207390,2831706,3078005,10004,366317,125381,136287
2020-08-05,19745085,5959713,13573706,2957087,3214292,-2016,360115,128859,140067
2020-08-06,20374126,5957697,13933821,3085946,3354359,-14083,352768,132277,143783
2020-08-07,21002953,5943614,14286589,3218223,3498141,-26099,344292,135626,147423
2020-08-08,21630294,5917516,14630881,3353849,3645564,-37967,334716,138895,150976
2020-08-09,22254881,5879548,14965597,3492744,3796540,-49594,324077,142072,154430
2020-08-10,22875461,5829955,15289674,3634817,3950970,-60887,312422,145149,157774
2020-08-11,23490805,5769067,15602096,3779965,4108744,-71760,299806,148115,160998
2020-08-12,24099723,5697307,15901902,3928080,4269741,-82133,286292,150961,164091
2020-08-13,24701067,5615173,16188193,4079041,4433833,-91933,271950,153679,167046
2020-08-14,25293742,5523240,16460144,4232720,4600878,-101095,256859,156260,169852
2020-08-15,25876713,5422145,16717003,4388980,4770730,-109565,241100,158699,172502
2020-08-16,26449013,5312580,16958102,4547679,4943232,-117297,224758,160988,174990
2020-08-17,27009751,5195283,17182861,4708667,5118223,-124256,207925,163121,177310
2020-08-18,27558106,5071027,17390786,4871788,5295532,-130418,190690,165095,179455
2020-08-19,28093347,4940609,17581476,5036884,5474987,-135768,173147,166906,181423
2020-08-20,28614822,4804841,17754623,5203789,5656410,-140303,155386,168549,183210
2020-08-21,29121967,4664538,17910009,5372338,5839620,-144028,137499,170024,184813
2020-08-22,29614304,4520510,18047508,5542363,6024433,-146956,119573,171330,186232
2020-08-23,30091439,4373554,18167081,5713693,6210665,-149109,101693,172465,187466
2020-08-24,30553061,4224446,18268774,5886157,6398130,-150516,83940,173430,188515
2020-08-25,30998947,4073930,18352714,6059588,6586645,-151212,66390,174227,189381
2020-08-26,31428946,3922718,18419104,6233815,6776027,-151238,49114,174857,190066
2020-08-27,31842983,3771481,18468218,6408672,6966093,-150636,32178,175324,190573
2020-08-28,32241059,3620844,18500397,6583996,7156666,-149456,15641,175629,190905
2020-08-29,32623234,3471389,18516038,6759625,7347571,-147745,-443,175778,191067
2020-08-30,32989636,3323644,18515595,6935403,7538638,-145554,-16029,175773,191062
2020-08-31,33340442,3178090,18499566,7111176,7729700,-142935,-31074,175621,190897
2020-09-01,33675886,3035154,18468492,7286797,7920597,-139938,-45545,175326,190576
2020-09-02,33996241,2895216,18422946,7462123,8111172,-136613,-59413,174894,190106
2020-09-03,34301828,2758603,18363533,7637017,8301278,-133008,-72656,174330,189493
2020-09-04,34592995,2625595,18290877,7811347,8490771,-129169,-85255,173640,188743
2020-09-05,34870125,2496426,18205623,7984987,8679515,-125140,-97199,172831,187863
2020-09-06,35133619,2371286,18108423,8157818,8867378,-120962,-108482,171908,186860
2020-09-07,35383905,2250325,17999941,8329726,9054238,-116673,-119100,170878,185741
2020-09-08,35621424,2133652,17880841,8500604,9239979,-112309,-129055,169748,184512
2020-09-09,35846629,2021343,17751786,8670352,9424491,-107902,-138352,168522,183180
2020-09-10,36059980,1913440,17613434,8838874,9607672,-103482,-147000,167209,181753
2020-09-11,36261940,1809959,17466433,9006083,9789424,-99074,-155010,165813,180236
2020-09-12,36452979,1710885,17311423,9171896,9969660,-94702,-162396,164342,178636
2020-09-13,36633561,1616183,17149027,9336238,10148296,-90386,-169175,162800,176960
2020-09-14,36804147,1525797,16979852,9499038,10325257,-86144,-175363,161194,175215
2020-09-15,36965193,1439653,16804489,9660233,10500471,-81991,-180981,159529,173405
2020-09-16,37117146,1357662,16623508,9819762,10673876,-77939,-186049,157811,171538
2020-09-17,37260446,1279723,16437459,9977573,10845414,-74000,-190590,156045,169618
2020-09-18,37395520,1205723,16246870,10133618,11015032,-70181,-194624,154236,167651
2020-09-19,37522782,1135542,16052245,10287854,11182683,-66490,-198176,152388,165643
2020-09-20,37642637,1069052,15854069,10440242,11348326,-62931,-201267,150507,163598
2020-09-21,37755474,1006121,15652802,10590749,11511923,-59507,-203922,148596,161521
2020-09-22,37861669,946614,15448880,10739345,11673444,-56222,-206163,146660,159417
2020-09-23,37961584,890392,15242717,10886006,11832861,-53075,-208013,144703,157289
2020-09-24,38055563,837317,15034704,11030709,11990150,-50066,-209493,142728,155143
2020-09-25,38143941,787251,14825211,11173437,12145293,-47195,-210627,140740,152981
2020-09-26,38227035,740056,14614584,11314177,12298274,-44460,-211436,138740,150808
2020-09-27,38305147,695595,14403148,11452917,12449082,-41858,-211939,136733,148626
