Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-15,1145,1953,1083,31,31,-232,339,14,14
2020-03-16,1511,1721,1422,45,44,-146,287,19,18
2020-03-17,1836,1575,1709,64,63,-83,252,22,22
2020-03-18,2131,1492,1961,86,84,-36,230,26,25
2020-03-19,2411,1455,2190,112,109,-1,217,29,28
2020-03-20,2684,1455,2407,140,137,26,211,31,31
2020-03-21,2959,1481,2619,172,168,48,211,34,33
2020-03-22,3237,1529,2830,206,201,65,214,37,36
2020-03-23,3524,1594,3044,243,237,80,221,40,39
2020-03-24,3823,1674,3265,282,276,92,230,43,42
2020-03-25,4138,1766,3496,325,317,103,242,46,44
2020-03-26,4469,1869,3737,370,362,114,255,49,48
2020-03-27,4820,1983,3992,419,409,124,270,52,51
2020-03-28,5193,2108,4262,471,460,135,286,56,54
2020-03-29,5589,2242,4549,526,514,145,304,59,58
2020-03-30,6011,2387,4853,586,572,156,324,63,62
2020-03-31,6459,2543,5176,649,634,167,345,67,66
2020-04-01,6937,2710,5521,716,700,178,367,72,70
2020-04-02,7446,2888,5888,788,770,190,391,77,75
2020-04-03,7989,3078,6279,865,845,203,417,82,80
2020-04-04,8568,3282,6696,947,925,217,444,87,85
2020-04-05,9184,3499,7140,1034,1010,231,474,93,91
2020-04-06,9841,3730,7613,1127,1101,247,505,99,97
2020-04-07,10542,3977,8118,1226,1198,263,538,106,103
2020-04-08,11290,4240,8657,1332,1301,281,574,113,110
2020-04-09,12085,4521,9230,1444,1411,299,612,120,117
2020-04-10,12936,4821,9842,1565,1529,319,652,128,125
2020-04-11,13842,5140,10495,1693,1654,341,696,137,134
2020-04-12,14807,5481,11190,1829,1788,363,742,146,142
2020-04-13,15837,5844,11932,1975,1930,387,791,155,152
2020-04-14,16935,6231,12723,2130,2082,413,843,166,162
2020-04-15,18106,6644,13566,2296,2244,440,899,177,173
2020-04-16,19354,7084,14465,2473,2416,469,959,188,184
2020-04-17,20684,7553,15423,2661,2600,500,1022,201,196
2020-04-18,22104,8053,16445,2862,2797,533,1090,214,209
2020-04-19,23617,8586,17535,3076,3006,569,1162,228,223
2020-04-20,25230,9155,18697,3304,3229,606,1239,243,238
2020-04-21,26950,9761,19935,3548,3467,646,1321,260,254
2020-04-22,28784,10407,21256,3808,3720,689,1408,277,270
2020-04-23,30739,11096,22664,4084,3991,735,1501,295,288
2020-04-24,32824,11831,24166,4379,4279,783,1601,315,307
2020-04-25,35047,12614,25766,4694,4587,835,1707,336,328
2020-04-26,37418,13449,27473,5030,4915,890,1820,358,350
2020-04-27,39944,14339,29293,5387,5264,949,1940,381,373
2020-04-28,42639,15288,31233,5769,5637,1011,2068,407,397
2020-04-29,45511,16299,33301,6176,6034,1078,2205,434,424
2020-04-30,48573,17377,35506,6609,6458,1149,2351,462,452
2020-05-01,51839,18526,37857,7072,6910,1225,2506,493,482
2020-05-02,55320,19752,40363,7565,7392,1306,2672,526,514
2020-05-03,59030,21057,43035,8090,7905,1392,2848,560,548
2020-05-04,62987,22449,45883,8651,8453,1484,3037,597,584
2020-05-05,67205,23933,48920,9248,9037,1581,3237,637,622
2020-05-06,71701,25514,52157,9885,9659,1685,3451,679,664
2020-05-07,76495,27200,55608,10564,10323,1796,3679,724,708
2020-05-08,81605,28996,59287,11288,11030,1914,3922,772,754
2020-05-09,87054,30911,63209,12060,11785,2040,4180,823,804
2020-05-10,92862,32951,67389,12884,12589,2174,4456,878,857
2020-05-11,99052,35125,71845,13761,13446,2317,4750,936,914
2020-05-12,105653,37442,76595,14697,14361,2469,5063,997,975
2020-05-13,112687,39911,81658,15694,15335,2631,5397,1063,1039
2020-05-14,120186,42542,87055,16757,16374,2803,5752,1134,1108
2020-05-15,128179,45346,92806,17891,17482,2987,6131,1209,1181
2020-05-16,136700,48333,98937,19100,18663,3182,6534,1288,1259
2020-05-17,145781,51515,105471,20388,19922,3390,6964,1373,1342
2020-05-18,155459,54905,112434,21761,21264,3611,7421,1464,1431
2020-05-19,165776,58516,119856,23226,22694,3847,7909,1561,1525
2020-05-20,176769,62363,127764,24786,24219,4097,8428,1664,1626
2020-05-21,188487,66460,136192,26450,25845,4364,8981,1773,1733
2020-05-22,200975,70824,145173,28224,27578,4648,9569,1890,1847
2020-05-23,214281,75472,154742,30114,29425,4949,10196,2015,1969
2020-05-24,228462,80421,164939,32129,31394,5270,10864,2148,2099
2020-05-25,243572,85691,175802,34277,33493,5611,11574,2289,2237
2020-05-26,259672,91302,187376,36566,35730,5973,12330,2440,2384
2020-05-27,276827,97275,199707,39006,38114,6358,13135,2601,2541
2020-05-28,295104,103633,212842,41607,40655,6767,13992,2772,2708
2020-05-29,314574,110401,226833,44378,43363,7202,14903,2954,2886
2020-05-30,335318,117603,241736,47332,46250,7664,15872,3148,3076
2020-05-31,357414,125267,257609,50480,49325,8154,16904,3355,3278
2020-06-01,380951,133420,274513,53835,52603,8674,18001,3575,3493
2020-06-02,406018,142094,292513,57409,56096,9226,19167,3809,3722
2020-06-03,432717,151320,311680,61219,59818,9811,20407,4059,3966
2020-06-04,461148,161131,332087,65277,63784,10432,21725,4324,4226
2020-06-05,491423,171563,353811,69602,68010,11089,23125,4607,4502
2020-06-06,523658,182652,376937,74209,72512,11786,24614,4908,4796
2020-06-07,557975,194438,401550,79117,77308,12524,26194,5229,5109
2020-06-08,594507,206962,427744,84346,82417,13305,27873,5570,5443
2020-06-09,633394,220268,455617,89917,87860,14132,29655,5933,5797
2020-06-10,674780,234399,485273,95850,93657,15005,31547,6319,6175
2020-06-11,718821,249405,516820,102169,99832,15929,33554,6730,6576
2020-06-12,765681,265333,550374,108899,106408,16904,35683,7167,7003
2020-06-13,815534,282237,586057,116066,113411,17933,37940,7632,7457
2020-06-14,868562,300170,623997,123697,120868,19019,40333,8126,7940
2020-06-15,924961,319189,664330,131823,128808,20163,42868,8651,8453
2020-06-16,984933,339351,707198,140474,137261,21367,45553,9209,8998
2020-06-17,1048693,360719,752751,149683,146259,22635,48394,9802,9578
2020-06-18,1116468,383353,801145,159486,155837,23967,51401,10433,10194
2020-06-19,1188495,407320,852546,169918,166031,25366,54581,11102,10848
2020-06-20,1265026,432686,907127,181020,176879,26833,57942,11813,11542
2020-06-21,1346324,459519,965069,192833,188422,28370,61491,12567,12280
2020-06-22,1432661,487889,1026560,205400,200701,29979,65239,13368,13062
2020-06-23,1524330,517868,1091799,218768,213763,31660,69192,14217,13892
2020-06-24,1621632,549528,1160991,232985,227656,33414,73359,15118,14773
2020-06-25,1724881,582942,1234350,248103,242428,35242,77748,16074,15706
2020-06-26,1834409,618184,1312098,264177,258134,37142,82368,17086,16695
2020-06-27,1950559,655326,1394466,281263,274830,39115,87226,18159,17743
2020-06-28,2073687,694442,1481692,299422,292573,41160,92330,19295,18853
2020-06-29,2204165,735601,1574022,318717,311426,43273,97686,20497,20028
2020-06-30,2342375,778875,1671707,339214,331454,45453,103301,21769,21271
2020-07-01,2488717,824328,1775009,360983,352725,47696,109182,23114,22585
2020-07-02,2643599,872023,1884191,384097,375311,49996,115332,24536,23975
2020-07-03,2807442,922020,1999523,408633,399286,52349,121757,26038,25442
2020-07-04,2980679,974369,2121280,434671,424728,54747,128458,27623,26991
2020-07-05,3163751,1029116,2249738,462294,451719,57182,135437,29296,28626
2020-07-06,3357109,1086298,2385174,491590,480345,59645,142694,31060,30349
2020-07-07,3561213,1145943,2527868,522650,510695,62123,150226,32918,32165
2020-07-08,3776521,1208066,2678094,555568,542859,64605,158031,34874,34076
2020-07-09,4003503,1272671,2836125,590442,576936,67076,166101,36932,36087
2020-07-10,4242623,1339746,3002226,627374,613023,69519,174427,39095,38201
2020-07-11,4494346,1409265,3176653,666469,651224,71916,182998,41366,40420
2020-07-12,4759129,1481181,3359650,707835,691644,74248,191799,43749,42749
2020-07-13,5037427,1555429,3551449,751585,734393,76492,200811,46247,45189
2020-07-14,5329674,1631921,3752260,797832,779582,78625,210013,48862,47744
2020-07-15,5636292,1710547,3962272,846694,827326,80621,219378,51597,50417
2020-07-16,5957685,1791167,4181651,898291,877743,82452,228878,54454,53208
2020-07-17,6294224,1873620,4410529,952744,930951,84090,238477,57434,56120
2020-07-18,6646255,1957710,4649006,1010178,987071,85505,248137,60539,59155
2020-07-19,7014085,2043214,4897143,1070717,1046225,86664,257814,63771,62312
2020-07-20,7397981,2129878,5154956,1134488,1108537,87536,267459,67128,65592
2020-07-21,7798161,2217415,5422415,1201616,1174130,88089,277020,70611,68996
2020-07-22,8214787,2305504,5699435,1272227,1243125,88290,286439,74218,72520
2020-07-23,8647965,2393793,5985874,1346445,1315646,88106,295653,77948,76165
2020-07-24,9097730,2481900,6281526,1424393,1391811,87509,304595,81798,79927
2020-07-25,9564050,2569408,6586121,1506191,1471738,86468,313194,85765,83803
2020-07-26,10046813,2655876,6899316,1591956,1555541,84957,321377,89843,87788
2020-07-27,10545821,2740833,7220693,1681799,1643329,82955,329065,94028,91877
2020-07-28,11060791,2823788,7549758,1775827,1735206,80442,336180,98313,96064
2020-07-29,11591348,2904230,7885938,1874140,1831270,77404,342638,102691,100342
2020-07-30,12137018,2981634,8228576,1976830,1931612,73832,348360,107153,104702
2020-07-31,12697232,3055466,8576936,2083983,2036313,69725,353263,111689,109134
2020-08-01,13271318,3125191,8930199,2195672,2145447,65087,357269,116289,113629
2020-08-02,13858506,3190278,9287468,2311961,2259077,59929,360299,120942,118175
2020-08-03,14457922,3250207,9647767,2432903,2377252,54272,362283,125633,122760
2020-08-04,15068597,3304479,10010050,2558536,2500011,48142,363153,130351,127369
2020-08-05,15689470,3352620,10373203,2688887,2627380,41574,362848,135080,131990
2020-08-06,16319389,3394195,10736051,2823967,2759371,34612,361317,139805,136607
2020-08-07,16957118,3428807,11097368,2963772,2895978,27306,358518,144510,141204
2020-08-08,17601351,3456113,11455887,3108282,3037182,19712,354418,149179,145766
2020-08-09,18250714,3475825,11810305,3257461,3182948,11893,348997,153794,150276
2020-08-10,18903781,3487718,12159302,3411255,3333224,3918,342246,158339,154717
2020-08-11,19559082,3491635,12501548,3569593,3487941,-4144,334171,162795,159071
2020-08-12,20215119,3487492,12835718,3732388,3647013,-12216,324789,167147,163324
2020-08-13,20870378,3475275,13160507,3899535,3810336,-20226,314131,171376,167456
2020-08-14,21523342,3455050,13474638,4070912,3977792,-28096,302243,175467,171453
2020-08-15,22172505,3426953,13776881,4246379,4149245,-35756,289183,179403,175299
2020-08-16,22816389,3391197,14066064,4425781,4324544,-43135,275019,183168,178979
2020-08-17,23453556,3348062,14341083,4608950,4503523,-50169,259834,186750,182478
2020-08-18,24082617,3297893,14600917,4795699,4686001,-56797,243718,190133,185784
2020-08-19,24702253,3241096,14844635,4985833,4871785,-62968,226772,193307,188885
2020-08-20,25311217,3178127,15071407,5179140,5060670,-68638,209102,196260,191771
2020-08-21,25908350,3109489,15280509,5375400,5252441,-73769,190822,198983,194431
2020-08-22,26492588,3035720,15471332,5574383,5446873,-78335,172049,201468,196859
2020-08-23,27062964,2957385,15643381,5775851,5643732,-82317,152901,203708,199049
2020-08-24,27618622,2875068,15796282,5979559,5842781,-85704,133498,205699,200994
2020-08-25,28158813,2789364,15929780,6185258,6043775,-88496,113958,207438,202693
2020-08-26,28682902,2700868,16043738,6392696,6246468,-90699,94397,208922,204143
2020-08-27,29190363,2610169,16138135,6601618,6450610,-92326,74925,210151,205344
2020-08-28,29680784,2517843,16213061,6811769,6655954,-93400,55649,211127,206297
2020-08-29,30153858,2424444,16268710,7022896,6862252,-93945,36668,211851,207005
2020-08-30,30609382,2330499,16305378,7234747,7069257,-93993,18073,212329,207472
2020-08-31,31047256,2236506,16323451,7447076,7276729,-93579,-53,212564,207702
2020-09-01,31467469,2142927,16323398,7659640,7484431,-92741,-17634,212563,207701
2020-09-02,31870099,2050185,16305764,7872203,7692132,-91519,-34605,212334,207477
2020-09-03,32255305,1958667,16271159,8084537,7899609,-89953,-50909,211883,207037
2020-09-04,32623316,1868713,16220250,8296421,8106645,-88085,-66500,211220,206389
2020-09-05,32974425,1780628,16153750,8507641,8313034,-85956,-81338,210354,205543
2020-09-06,33308984,1694672,16072412,8717995,8518577,-83605,-95394,209295,204508
2020-09-07,33627394,1611066,15977019,8927290,8723085,-81071,-108646,208053,203294
2020-09-08,33930093,1529995,15868372,9135343,8926378,-78390,-121081,206638,201911
2020-09-09,34217562,1451605,15747291,9341981,9128290,-75596,-132693,205061,200371
2020-09-10,34490302,1376009,15614598,9547043,9328661,-72721,-143480,203333,198682
2020-09-11,34748838,1303288,15471119,9750376,9527343,-69792,-153449,201465,196857
2020-09-12,34993710,1233496,15317669,9951841,9724200,-66837,-162612,199467,194904
