Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-10,491,326,485,4,2,-56,131,11,4
2020-03-11,637,270,616,15,6,-6,102,14,5
2020-03-12,760,264,719,30,11,16,96,16,6
2020-03-13,878,279,815,46,17,26,100,19,7
2020-03-14,1003,306,915,65,23,33,109,21,8
2020-03-15,1140,339,1024,85,31,39,120,23,9
2020-03-16,1293,377,1144,109,40,44,134,26,10
2020-03-17,1462,421,1278,135,49,49,149,29,11
2020-03-18,1652,470,1428,164,60,55,167,33,12
2020-03-19,1863,525,1594,197,72,61,186,36,13
2020-03-20,2099,586,1781,233,85,69,208,41,15
2020-03-21,2363,655,1989,274,100,77,232,45,17
2020-03-22,2656,731,2221,319,116,85,260,51,18
2020-03-23,2986,817,2481,370,135,95,290,57,21
2020-03-24,3353,912,2771,427,155,107,324,63,23
2020-03-25,3763,1019,3095,490,178,119,362,71,26
2020-03-26,4220,1138,3456,560,204,133,404,79,29
2020-03-27,4732,1271,3860,639,233,148,451,88,32
2020-03-28,5303,1419,4311,727,265,166,504,98,36
2020-03-29,5942,1585,4815,826,301,185,563,110,40
2020-03-30,6655,1770,5378,936,341,207,628,123,45
2020-03-31,7450,1977,6006,1059,385,231,702,137,50
2020-04-01,8339,2208,6708,1196,435,258,784,153,56
2020-04-02,9332,2466,7492,1349,491,288,875,171,62
2020-04-03,10440,2754,8367,1520,553,322,978,191,70
2020-04-04,11679,3076,9345,1711,623,359,1092,213,78
2020-04-05,13060,3435,10436,1924,700,401,1219,238,87
2020-04-06,14606,3836,11656,2163,787,448,1362,266,97
2020-04-07,16330,4284,13017,2429,884,500,1521,297,108
2020-04-08,18256,4785,14538,2726,992,559,1698,332,121
2020-04-09,20407,5343,16236,3058,1113,624,1896,371,135
2020-04-10,22809,5967,18133,3428,1248,697,2118,414,151
2020-04-11,25490,6664,20250,3842,1398,778,2365,462,168
2020-04-12,28487,7441,22615,4305,1567,868,2641,516,188
2020-04-13,31833,8310,25257,4821,1755,970,2949,577,210
2020-04-14,35568,9279,28206,5398,1964,1083,3293,644,234
2020-04-15,39740,10362,31499,6042,2199,1209,3677,719,262
2020-04-16,44398,11570,35176,6761,2461,1349,4106,803,292
2020-04-17,49600,12920,39283,7564,2753,1506,4585,897,326
2020-04-18,55407,14426,43867,8461,3079,1681,5119,1002,364
2020-04-19,61892,16107,48986,9462,3444,1877,5716,1118,407
2020-04-20,69133,17983,54702,10580,3851,2094,6381,1249,455
2020-04-21,77217,20078,61083,11829,4305,2337,7124,1395,508
2020-04-22,86244,22415,68207,13224,4813,2608,7953,1557,567
2020-04-23,96321,25023,76160,14781,5380,2910,8878,1739,633
2020-04-24,107570,27933,85038,16520,6012,3247,9910,1941,707
2020-04-25,120127,31180,94947,18461,6719,3622,11061,2168,789
2020-04-26,134145,34802,106008,20629,7508,4040,12344,2420,881
2020-04-27,149790,38842,118352,23049,8389,4505,13776,2702,983
2020-04-28,167251,43347,132128,25751,9372,5023,15372,3017,1098
2020-04-29,186738,48369,147500,28768,10470,5599,17152,3367,1226
2020-04-30,208483,53969,164652,32135,11696,6241,19135,3759,1368
2020-05-01,232744,60209,183786,35894,13064,6954,21344,4196,1527
2020-05-02,259812,67163,205131,40090,14591,7746,23806,4683,1704
2020-05-03,290004,74909,228936,44773,16295,8626,26546,5227,1902
2020-05-04,323680,83534,255483,50000,18197,9602,29597,5833,2123
2020-05-05,361232,93136,285080,55832,20320,10685,32992,6508,2369
2020-05-06,403103,103822,318073,62341,22689,11885,36769,7262,2643
2020-05-07,449776,115707,354841,69603,25332,13214,40967,8101,2948
2020-05-08,501792,128921,395808,77704,28280,14683,45631,9036,3289
2020-05-09,559748,143604,441439,86740,31569,16306,50811,10078,3668
2020-05-10,624305,159909,492250,96818,35237,18096,56559,11238,4090
2020-05-11,696193,178005,548810,108056,39327,20068,62933,12529,4560
2020-05-12,776216,198073,611743,120586,43887,22236,69995,13966,5083
2020-05-13,865259,220308,681737,134552,48970,24615,77811,15564,5665
2020-05-14,964300,244924,759549,150116,54635,27221,86454,17341,6311
2020-05-15,1074406,272145,846003,167457,60946,30069,95999,19314,7029
2020-05-16,1196748,302214,942002,186771,67975,33171,106527,21506,7827
2020-05-17,1332609,335385,1048530,208277,75802,36540,118122,23938,8712
2020-05-18,1483383,371925,1166652,232216,84515,40188,130871,26635,9694
2020-05-19,1650583,412113,1297523,258851,94209,44120,144862,29623,10781
2020-05-20,1835848,456232,1442385,288473,104990,48339,160185,32930,11985
2020-05-21,2040948,504572,1602570,321403,116975,52844,176928,36587,13316
2020-05-22,2267779,557416,1779499,357990,130290,57624,195175,40626,14786
2020-05-23,2518367,615040,1974674,398617,145076,62662,215003,45082,16408
2020-05-24,2794860,677702,2189677,443699,161484,67927,236477,49991,18194
2020-05-25,3099522,745629,2426154,493690,179678,73377,259650,55390,20159
2020-05-26,3434720,819006,2685804,549079,199837,78956,284552,61317,22316
2020-05-27,3802907,897962,2970356,610397,222154,84588,311186,67814,24681
2020-05-28,4206587,982550,3281542,678211,246834,90179,339522,74918,27266
2020-05-29,4648294,1072729,3621064,753129,274101,95612,369490,82670,30088
2020-05-30,5130541,1168341,3990554,835798,304189,100749,400967,91105,33158
2020-05-31,5655771,1269090,4391521,926904,337346,105427,433773,100259,36489
2020-06-01,6226293,1374517,4825294,1027163,373836,109460,467661,110162,40094
2020-06-02,6844209,1483977,5292955,1137325,413929,112642,502306,120839,43979
2020-06-03,7511335,1596619,5795261,1258165,457909,114752,537303,132307,48153
2020-06-04,8229098,1711371,6332564,1390472,506062,115558,572159,144574,52618
2020-06-05,8998448,1826929,6904723,1535046,558679,114827,606292,157636,57372
2020-06-06,9819747,1941756,7511014,1692682,616051,112339,639033,171478,62409
2020-06-07,10692667,2054095,8150047,1864160,678460,107898,669636,186067,67719
