Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-07,500,248,460,33,7,-169,217,25,6
2020-03-08,748,79,677,58,13,37,33,37,9
2020-03-09,827,116,710,95,22,6,68,39,9
2020-03-10,943,122,777,135,31,12,69,43,10
2020-03-11,1064,133,846,177,41,12,76,47,11
2020-03-12,1198,145,922,224,52,13,82,51,12
2020-03-13,1342,158,1004,275,63,14,90,55,13
2020-03-14,1501,172,1094,331,76,15,98,60,14
2020-03-15,1673,188,1192,391,90,17,107,66,15
2020-03-16,1861,204,1299,457,105,18,116,72,17
2020-03-17,2066,223,1415,529,122,20,126,78,18
2020-03-18,2288,242,1541,607,140,22,138,85,20
2020-03-19,2530,264,1679,692,159,24,150,93,21
2020-03-20,2795,288,1829,785,181,26,163,101,23
2020-03-21,3082,314,1992,886,204,28,178,110,25
2020-03-22,3396,342,2171,996,229,31,194,120,28
2020-03-23,3738,372,2365,1116,257,33,211,131,30
2020-03-24,4109,405,2576,1246,287,36,230,142,33
2020-03-25,4515,442,2806,1389,320,39,251,155,36
2020-03-26,4956,481,3057,1544,355,43,273,169,39
2020-03-27,5436,524,3330,1712,394,47,298,184,42
2020-03-28,5961,571,3628,1896,437,51,324,200,46
2020-03-29,6532,622,3952,2097,483,56,353,218,50
2020-03-30,7154,677,4306,2315,533,61,385,238,55
2020-03-31,7831,738,4690,2553,588,66,419,259,60
2020-04-01,8569,804,5110,2812,647,72,457,282,65
2020-04-02,9372,876,5566,3094,712,78,497,307,71
2020-04-03,10249,954,6064,3402,783,85,542,335,77
2020-04-04,11203,1039,6606,3737,860,93,590,365,84
2020-04-05,12242,1132,7196,4102,944,101,643,397,92
2020-04-06,13374,1233,7839,4499,1036,110,700,433,100
2020-04-07,14608,1343,8540,4932,1136,120,763,472,109
2020-04-08,15951,1463,9303,5404,1244,131,831,514,118
2020-04-09,17414,1594,10134,5918,1362,142,905,560,129
2020-04-10,19007,1736,11039,6477,1491,155,986,610,140
2020-04-11,20744,1891,12025,7087,1632,169,1074,664,153
2020-04-12,22636,2060,13100,7751,1785,184,1170,724,167
2020-04-13,24696,2244,14270,8475,1951,200,1275,788,181
2020-04-14,26940,2445,15544,9263,2133,218,1388,859,198
2020-04-15,29384,2663,16932,10122,2330,238,1512,935,215
2020-04-16,32048,2900,18445,11057,2546,259,1647,1019,235
2020-04-17,34947,3159,20091,12076,2780,282,1794,1110,256
2020-04-18,38107,3441,21885,13186,3036,307,1954,1209,278
2020-04-19,41548,3748,23839,14395,3314,334,2128,1317,303
2020-04-20,45296,4082,25967,15712,3617,364,2317,1434,330
2020-04-21,49378,4446,28284,17146,3948,396,2524,1562,360
2020-04-22,53823,4842,30808,18708,4307,431,2749,1702,392
2020-04-23,58666,5274,33557,20410,4699,470,2993,1854,427
2020-04-24,63940,5743,36550,22264,5126,511,3260,2019,465
2020-04-25,69683,6255,39809,24283,5591,557,3549,2199,506
2020-04-26,75938,6811,43359,26482,6097,606,3865,2395,551
2020-04-27,82749,7417,47224,28877,6648,660,4208,2609,601
2020-04-28,90166,8077,51432,31485,7249,718,4582,2841,654
2020-04-29,98243,8795,56014,34326,7903,781,4989,3094,712
2020-04-30,107038,9576,61003,37420,8615,850,5431,3370,776
2020-05-01,116615,10427,66434,40790,9391,925,5912,3670,845
2020-05-02,127042,11352,72346,44460,10236,1007,6436,3996,920
2020-05-03,138394,12359,78782,48456,11156,1095,7005,4352,1002
2020-05-04,150753,13454,85787,52808,12158,1191,7624,4739,1091
2020-05-05,164206,14645,93411,57546,13249,1296,8298,5160,1188
2020-05-06,178852,15941,101709,62706,14437,1409,9029,5618,1293
2020-05-07,194793,17350,110738,68324,15731,1532,9825,6117,1408
2020-05-08,212143,18882,120563,74441,17139,1665,10689,6660,1533
2020-05-09,231026,20548,131253,81101,18672,1810,11628,7250,1669
2020-05-10,251573,22358,142881,88351,20341,1967,12648,7892,1817
2020-05-11,273931,24325,155529,96244,22158,2137,13756,8591,1978
2020-05-12,298256,26462,169285,104835,24136,2321,14958,9351,2153
2020-05-13,324717,28783,184242,114186,26289,2520,16262,10177,2343
2020-05-14,353500,31303,200505,124363,28632,2736,17677,11075,2550
2020-05-15,384802,34039,218182,135438,31182,2969,19212,12052,2775
2020-05-16,418841,37008,237394,147490,33957,3221,20875,13113,3019
2020-05-17,455848,40228,258269,160603,36976,3493,22677,14266,3285
2020-05-18,496078,43721,280947,174870,40261,3786,24629,15519,3573
2020-05-19,539798,47507,305576,190388,43834,4102,26741,16879,3886
2020-05-20,587305,51609,332317,207268,47720,4442,29026,18357,4226
2020-05-21,638912,56051,361342,225624,51946,4808,31495,19960,4595
2020-05-22,694964,60859,392838,245584,56542,5201,34163,21700,4996
2020-05-23,755823,66060,427001,267284,61538,5623,37043,23587,5430
2020-05-24,821882,71683,464044,290870,66968,6075,40149,25633,5902
2020-05-25,893566,77758,504193,316503,72870,6558,43495,27851,6412
2020-05-26,971324,84316,547688,344354,79282,7074,47097,30253,6965
2020-05-27,1055639,91390,594785,374607,86247,7624,50971,32855,7564
