Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-18,2642,4637,2459,95,88,-372,621,19,18
2020-03-19,3300,4265,3080,114,106,-246,559,24,22
2020-03-20,3906,4019,3639,139,128,-146,516,29,27
2020-03-21,4477,3873,4155,167,155,-65,487,33,30
2020-03-22,5027,3807,4642,200,185,1,470,37,34
2020-03-23,5568,3808,5112,237,219,56,463,40,37
2020-03-24,6108,3864,5575,277,256,102,464,44,41
2020-03-25,6658,3965,6040,321,297,141,472,48,44
2020-03-26,7220,4107,6511,368,341,176,484,51,47
2020-03-27,7804,4283,6996,420,388,208,502,55,51
2020-03-28,8412,4491,7498,475,439,237,524,59,55
2020-03-29,9050,4727,8022,534,494,264,550,63,58
2020-03-30,9722,4992,8572,597,553,291,579,68,62
2020-03-31,10429,5282,9150,664,615,317,611,72,67
2020-04-01,11180,5599,9762,736,682,343,647,77,71
2020-04-02,11975,5943,10409,813,753,370,686,82,76
2020-04-03,12819,6313,11095,895,829,397,728,87,81
2020-04-04,13716,6710,11823,983,910,426,774,93,86
2020-04-05,14669,7136,12597,1076,996,456,822,99,92
2020-04-06,15682,7591,13419,1175,1088,487,875,106,98
2020-04-07,16760,8078,14294,1281,1185,519,930,113,104
2020-04-08,17908,8598,15225,1393,1290,554,990,120,111
2020-04-09,19129,9152,16215,1513,1401,591,1054,128,118
2020-04-10,20428,9743,17268,1641,1519,630,1122,136,126
2020-04-11,21812,10372,18390,1777,1645,671,1194,145,134
2020-04-12,23285,11043,19584,1922,1779,715,1271,154,143
2020-04-13,24854,11758,20856,2076,1922,761,1354,164,152
2020-04-14,26523,12519,22209,2240,2074,811,1441,175,162
2020-04-15,28300,13330,23650,2415,2235,863,1534,186,172
2020-04-16,30194,14193,25185,2601,2408,919,1634,198,184
2020-04-17,32210,15113,26819,2800,2591,979,1740,211,195
2020-04-18,34356,16092,28558,3011,2787,1042,1852,225,208
2020-04-19,36641,17134,30410,3236,2995,1110,1972,239,222
2020-04-20,39075,18244,32383,3475,3217,1182,2100,255,236
2020-04-21,41666,19426,34483,3730,3453,1258,2236,272,251
2020-04-22,44424,20684,36718,4002,3704,1340,2381,289,268
2020-04-23,47362,22024,39099,4291,3972,1426,2535,308,285
2020-04-24,50490,23450,41634,4599,4257,1518,2699,328,303
2020-04-25,53820,24968,44333,4927,4560,1616,2874,349,323
2020-04-26,57367,26585,47207,5276,4884,1721,3060,372,344
2020-04-27,61142,28305,50266,5648,5228,1832,3258,396,366
2020-04-28,65161,30137,53524,6043,5594,1950,3468,422,390
2020-04-29,69441,32087,56992,6465,5984,2076,3693,449,415
2020-04-30,73999,34162,60685,6914,6400,2209,3931,478,442
2020-05-01,78850,36372,64616,7392,6842,2352,4186,509,471
2020-05-02,84015,38724,68802,7900,7313,2503,4456,542,502
2020-05-03,89515,41227,73258,8442,7815,2664,4744,577,534
2020-05-04,95370,43891,78002,9019,8349,2836,5050,614,569
2020-05-05,101602,46727,83052,9633,8917,3018,5377,654,605
2020-05-06,108239,49744,88429,10287,9523,3212,5724,696,645
2020-05-07,115303,52956,94152,10984,10167,3418,6093,741,686
2020-05-08,122824,56374,100245,11725,10854,3637,6486,789,731
2020-05-09,130830,60011,106731,12515,11584,3870,6904,841,778
2020-05-10,139352,63881,113635,13355,12362,4118,7349,895,828
2020-05-11,148425,68000,120984,14250,13191,4382,7822,953,882
2020-05-12,158083,72381,128807,15203,14073,4662,8326,1014,939
2020-05-13,168362,77043,137133,16217,15012,4959,8862,1080,1000
2020-05-14,179303,82003,145995,17297,16011,5276,9432,1150,1064
2020-05-15,190949,87278,155427,18447,17075,5612,10038,1224,1133
2020-05-16,203344,92891,165465,19671,18208,5969,10683,1303,1206
2020-05-17,216537,98860,176148,20974,19415,6349,11369,1387,1284
2020-05-18,230576,105209,187516,22361,20699,6752,12098,1477,1367
2020-05-19,245518,111960,199614,23838,22066,7180,12873,1572,1455
2020-05-20,261418,119140,212487,25410,23521,7634,13698,1673,1549
2020-05-21,278338,126774,226185,27083,25070,8116,14574,1781,1649
2020-05-22,296341,134890,240759,28864,26718,8628,15506,1896,1755
2020-05-23,315498,143519,256265,30760,28473,9171,16496,2018,1868
2020-05-24,335880,152690,272761,32778,30341,9748,17548,2148,1988
2020-05-25,357565,162438,290309,34926,32330,10359,18667,2286,2116
2020-05-26,380635,172796,308976,37213,34446,11007,19855,2433,2252
2020-05-27,405175,183803,328831,39646,36698,11693,21117,2590,2397
2020-05-28,431277,195496,349947,42235,39095,12421,22457,2756,2551
2020-05-29,459041,207917,372404,44991,41646,13192,23881,2933,2715
2020-05-30,488570,221109,396285,47924,44361,14008,25392,3121,2889
2020-05-31,519972,235117,421677,51045,47250,14872,26996,3321,3074
2020-06-01,553361,249988,448673,54365,50323,15786,28699,3533,3271
2020-06-02,588865,265774,477372,57899,53594,16752,30505,3759,3480
2020-06-03,626609,282526,507877,61658,57074,17774,32422,4000,3702
2020-06-04,666732,300301,540299,65657,60776,18854,34455,4255,3939
2020-06-05,709381,319155,574754,69912,64715,19995,36610,4526,4190
2020-06-06,754706,339150,611363,74439,68904,21198,38894,4815,4457
2020-06-07,802871,360348,650257,79253,73361,22468,41315,5121,4740
2020-06-08,854047,382815,691572,84374,78101,23806,43879,5446,5041
