Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-14,1144,739,1097,27,20,-98,225,16,12
2020-03-15,1397,641,1322,43,32,-33,186,19,14
2020-03-16,1616,608,1508,62,46,5,170,22,16
2020-03-17,1823,613,1678,83,62,27,167,24,18
2020-03-18,2034,640,1846,108,80,41,173,27,20
2020-03-19,2252,682,2018,134,100,52,182,29,22
2020-03-20,2486,733,2201,163,122,60,195,32,24
2020-03-21,2736,793,2396,195,145,67,211,34,26
2020-03-22,3007,860,2607,229,171,74,229,38,28
2020-03-23,3302,933,2836,267,199,81,248,41,30
2020-03-24,3621,1014,3084,308,229,88,269,44,33
2020-03-25,3967,1102,3353,352,262,96,293,48,36
2020-03-26,4344,1198,3646,400,298,104,318,52,39
2020-03-27,4754,1303,3964,453,337,114,346,57,42
2020-03-28,5200,1416,4310,510,380,124,376,62,46
2020-03-29,5684,1540,4686,572,426,134,409,67,50
2020-03-30,6210,1674,5095,639,476,146,445,73,55
2020-03-31,6784,1820,5540,713,531,159,483,80,59
2020-04-01,7405,1979,6023,792,590,173,526,87,65
2020-04-02,8083,2152,6549,879,655,188,571,94,70
2020-04-03,8818,2339,7120,973,725,204,621,102,76
2020-04-04,9619,2543,7742,1076,801,222,675,111,83
2020-04-05,10488,2765,8417,1187,884,241,734,121,90
2020-04-06,11433,3007,9151,1308,974,262,798,132,98
2020-04-07,12462,3269,9950,1440,1072,285,868,143,107
2020-04-08,13580,3554,10818,1583,1179,310,944,156,116
2020-04-09,14796,3864,11762,1739,1295,337,1026,169,126
2020-04-10,16117,4201,12788,1908,1421,366,1116,184,137
2020-04-11,17553,4567,13903,2092,1558,398,1213,200,149
2020-04-12,19115,4965,15116,2292,1707,433,1319,218,162
2020-04-13,20814,5398,16435,2510,1869,471,1433,237,176
2020-04-14,22660,5869,17868,2747,2045,512,1558,257,191
2020-04-15,24667,6380,19427,3004,2236,556,1694,280,208
2020-04-16,26848,6937,21121,3283,2444,605,1842,304,226
2020-04-17,29221,7541,22963,3587,2671,657,2002,330,246
2020-04-18,31800,8198,24965,3918,2917,714,2177,359,268
2020-04-19,34603,8913,27142,4277,3184,776,2367,391,291
2020-04-20,37652,9689,29509,4668,3475,844,2573,425,316
2020-04-21,40964,10533,32081,5092,3791,917,2797,462,344
2020-04-22,44567,11450,34878,5554,4135,997,3040,502,374
2020-04-23,48483,12447,37918,6056,4509,1084,3305,546,406
2020-04-24,52740,13531,41223,6602,4915,1178,3592,593,442
2020-04-25,57367,14709,44815,7195,5357,1280,3905,645,480
2020-04-26,62397,15989,48720,7840,5837,1391,4245,701,522
2020-04-27,67865,17380,52965,8541,6359,1512,4614,762,568
2020-04-28,73809,18891,57579,9304,6926,1643,5015,829,617
2020-04-29,80269,20534,62594,10132,7543,1785,5451,901,671
2020-04-30,87291,22319,68044,11033,8214,1939,5924,979,729
2020-05-01,94925,24258,73969,12013,8943,2107,6439,1065,793
2020-05-02,103220,26365,80407,13077,9736,2289,6997,1157,862
2020-05-03,112236,28653,87405,14234,10597,2486,7605,1258,937
2020-05-04,122035,31140,95009,15492,11534,2701,8264,1367,1018
2020-05-05,132685,33841,103273,16860,12552,2933,8980,1486,1107
2020-05-06,144257,36774,112253,18346,13658,3186,9758,1616,1203
2020-05-07,156834,39960,122011,19962,14861,3460,10602,1756,1307
2020-05-08,170500,43420,132613,21718,16169,3757,11519,1909,1421
2020-05-09,185349,47176,144133,23626,17590,4078,12515,2074,1544
2020-05-10,201482,51255,156647,25701,19134,4427,13595,2255,1678
2020-05-11,219010,55682,170243,27955,20812,4806,14768,2450,1824
2020-05-12,238053,60488,185011,30405,22637,5215,16041,2663,1982
2020-05-13,258739,65703,201052,33068,24619,5659,17422,2894,2154
2020-05-14,281208,71362,218473,35962,26773,6139,18919,3144,2341
2020-05-15,305613,77501,237393,39106,29114,6659,20544,3417,2544
2020-05-16,332117,84160,257936,42523,31658,7221,22305,3712,2764
2020-05-17,360898,91381,280242,46235,34421,7829,24215,4033,3003
2020-05-18,392148,99210,304456,50268,37424,8486,26284,4382,3262
2020-05-19,426076,107696,330740,54650,40686,9196,28526,4760,3544
2020-05-20,462907,116891,359267,59410,44230,9962,30955,5171,3850
2020-05-21,502883,126853,390222,64581,48080,10788,33585,5616,4181
2020-05-22,546264,137642,423806,70197,52261,11679,36431,6100,4541
2020-05-23,593336,149321,460237,76297,56802,12639,39510,6624,4931
2020-05-24,644402,161960,499747,82921,61734,13673,42841,7193,5355
2020-05-25,699789,175633,542588,90113,67088,14784,46441,7809,5814
2020-05-26,759853,190417,589029,97922,72902,15977,50331,8477,6311
2020-05-27,824974,206394,639360,106400,79214,17258,54531,9202,6851
2020-05-28,895557,223652,693891,115602,86064,18631,59064,9987,7435
2020-05-29,972042,242284,752955,125588,93499,20101,63953,10837,8068
2020-05-30,1054899,262385,816907,136425,101567,21673,69221,11757,8753
2020-05-31,1144631,284058,886129,148182,110320,23350,74895,12753,9495
2020-06-01,1241775,307408,961024,160936,119815,25137,81000,13831,10297
2020-06-02,1346903,332544,1042024,174767,130112,27037,87563,14997,11165
2020-06-03,1460629,359581,1129587,189764,141278,29054,94611,16257,12103
2020-06-04,1583601,388635,1224198,206022,153381,31189,102171,17619,13117
2020-06-05,1716508,419824,1326369,223641,166498,33444,110272,19090,14212
2020-06-06,1860080,453267,1436640,242730,180710,35819,118940,20677,15394
2020-06-07,2015092,489086,1555581,263407,196104,38312,128204,22388,16668
2020-06-08,2182352,527398,1683785,285795,212772,40921,138087,24234,18042
2020-06-09,2362714,568319,1821872,310029,230813,43640,148614,26221,19521
2020-06-10,2557071,611959,1970486,336250,250335,46462,159807,28360,21114
2020-06-11,2766351,658421,2130293,364610,271448,49375,171684,30660,22826
2020-06-12,2991522,707796,2301978,395270,294274,52368,184259,33131,24666
2020-06-13,3233578,760164,2486237,428401,318940,55422,197542,35783,26640
2020-06-14,3493542,815585,2683779,464183,345580,58516,211536,38626,28757
2020-06-15,3772459,874101,2895314,502809,374336,61626,226236,41670,31023
2020-06-16,4071388,935727,3121550,544479,405359,64720,241631,44926,33447
2020-06-17,4391393,1000447,3363181,589406,438806,67765,257698,48404,36036
2020-06-18,4733532,1068212,3620879,637810,474843,70719,274402,52113,38797
2020-06-19,5098844,1138931,3895281,689923,513640,73536,291697,56062,41738
2020-06-20,5488341,1212467,4186978,745985,555378,76166,309522,60260,44863
2020-06-21,5902986,1288633,4496500,806245,600241,78551,327798,64715,48180
2020-06-22,6343679,1367183,4824298,870960,648421,80630,346431,69433,51692
2020-06-23,6811235,1447813,5170729,940393,700113,82338,365307,74419,55404
2020-06-24,7306366,1530151,5536037,1014812,755517,83605,384294,79676,59318
2020-06-25,7829655,1613757,5920331,1094489,814835,84361,403237,85207,63436
2020-06-26,8381535,1698118,6323568,1179696,878271,84534,421963,91011,67757
2020-06-27,8962266,1782651,6745531,1270707,946028,84054,440278,97084,72278
2020-06-28,9571906,1866705,7185809,1367791,1018306,82854,457969,103421,76996
2020-06-29,10210289,1949559,7643777,1471211,1095301,80875,474805,110012,81903
2020-06-30,10877010,2030433,8118583,1581223,1177204,78065,490542,116845,86990
2020-07-01,11571388,2108498,8609125,1698069,1264194,74385,504923,123905,92246
2020-07-02,12292462,2182882,9114048,1821974,1356440,69810,517684,131172,97656
2020-07-03,13038975,2252693,9631732,1953146,1454097,64335,528560,138623,103203
2020-07-04,13809361,2317028,10160292,2091769,1557300,57972,537291,146230,108867
2020-07-05,14601750,2375000,10697583,2238000,1666167,50755,543627,153963,114624
2020-07-06,15413964,2425755,11241210,2391963,1780791,42744,547336,161787,120449
2020-07-07,16243536,2468500,11788546,2553750,1901240,34020,548211,169665,126314
2020-07-08,17087725,2502519,12336757,2723415,2027553,24686,546081,177555,132188
2020-07-09,17943550,2527205,12882839,2900970,2159741,14868,540813,185414,138039
2020-07-10,18807816,2542073,13423652,3086384,2297780,4710,532319,193198,143834
2020-07-11,19677166,2546782,13955971,3279581,2441614,-5632,520565,200859,149537
2020-07-12,20548127,2541150,14476536,3480440,2591151,-15990,505569,208351,155115
2020-07-13,21417161,2525161,14982104,3688791,2746266,-26193,487407,215627,160532
2020-07-14,22280728,2498968,15469511,3904419,2906798,-36073,466212,222642,165755
2020-07-15,23135337,2462895,15935723,4127061,3072553,-45468,442170,229352,170750
2020-07-16,23977611,2417428,16377894,4356413,3243304,-54231,415519,235716,175488
2020-07-17,24804334,2363197,16793413,4592129,3418792,-62233,386541,241696,179940
2020-07-18,25612512,2300964,17179954,4833826,3598732,-69367,355553,247260,184082
2020-07-19,26399406,2231597,17535507,5081085,3782814,-75552,322904,252377,187892
2020-07-20,27162579,2156044,17858411,5333462,3970706,-80734,288959,257024,191352
2020-07-21,27899914,2075310,18147370,5590486,4162058,-84886,254094,261183,194448
2020-07-22,28609638,1990424,18401463,5851669,4356506,-88008,218684,264840,197171
2020-07-23,29290334,1902416,18620148,6116509,4553677,-90124,183096,267987,199514
2020-07-24,29940931,1812291,18803244,6384497,4753190,-91280,147678,270623,201476
2020-07-25,30560707,1721011,18950922,6655119,4954666,-91540,112754,272748,203058
2020-07-26,31149267,1629471,19063676,6927867,5157724,-90982,78618,274371,204266
2020-07-27,31706522,1538489,19142294,7202238,5361990,-89695,45529,275502,205109
2020-07-28,32232661,1448794,19187823,7477740,5567098,-87772,13712,276158,205596
2020-07-29,32728127,1361022,19201534,7753898,5772695,-85311,-16649,276355,205743
2020-07-30,33193576,1275711,19184885,8030253,5978438,-82408,-45406,276115,205565
2020-07-31,33629850,1193303,19139479,8306368,6184003,-79155,-72448,275462,205078
2020-08-01,34037942,1114148,19067031,8581830,6389081,-75641,-97699,274419,204302
2020-08-02,34418963,1038507,18969331,8856249,6593383,-71944,-121114,273013,203255
2020-08-03,34774118,966563,18848217,9129262,6796639,-68137,-142677,271270,201957
2020-08-04,35104667,898426,18705540,9400531,6998596,-64282,-162397,269216,200429
2020-08-05,35411916,834144,18543143,9669748,7199025,-60435,-180303,266879,198689
2020-08-06,35697180,773709,18362840,9936627,7397713,-56639,-196444,264284,196757
2020-08-07,35961777,717070,18166396,10200911,7594470,-52933,-210881,261457,194652
2020-08-08,36207004,664138,17955514,10462368,7789122,-49345,-223689,258422,192392
2020-08-09,36434130,614793,17731826,10720790,7981514,-45898,-234948,255202,189995
2020-08-10,36644380,568895,17496878,10975992,8171510,-42609,-244745,251821,187478
2020-08-11,36838933,526287,17252132,11227813,8358988,-39487,-253172,248298,184856
2020-08-12,37018914,486799,16998960,11476111,8543843,-36540,-260319,244655,182143
2020-08-13,37185393,450259,16738641,11720766,8725986,-33771,-266280,240908,179354
2020-08-14,37339375,416488,16472361,11961674,8905340,-31178,-271143,237076,176500
2020-08-15,37481808,385310,16201218,12198750,9081840,-28759,-274998,233173,173595
2020-08-16,37613577,356552,15926219,12431923,9255435,-26508,-277929,229215,170648
2020-08-17,37735512,330044,15648291,12661138,9426083,-24420,-280016,225215,167670
2020-08-18,37848383,305624,15368275,12886354,9593754,-22487,-281337,221185,164670
2020-08-19,37952901,283137,15086938,13107539,9758424,-20701,-281963,217136,161656
2020-08-20,38049730,262436,14804975,13324675,9920080,-19053,-281963,213078,158634
2020-08-21,38139478,243383,14523011,13537753,10078714,-17536,-281400,209020,155613
2020-08-22,38222712,225847,14241612,13746773,10234327,-16140,-280332,204970,152598
2020-08-23,38299948,209706,13961280,13951743,10386925,-14857,-278813,200935,149594
2020-08-24,38371665,194849,13682466,14152679,10536520,-13679,-276894,196923,146607
2020-08-25,38438300,181170,13405573,14349601,10683126,-12598,-274620,192937,143640
2020-08-26,38500258,168572,13130953,14542539,10826766,-11606,-272033,188985,140697
2020-08-27,38557907,156965,12858919,14731524,10967464,-10697,-269173,185070,137783
2020-08-28,38611587,146268,12589747,14916594,11105246,-9864,-266073,181196,134898
2020-08-29,38661608,136405,12323674,15097790,11240144,-9100,-262766,177366,132047
2020-08-30,38708256,127305,12060908,15275156,11372192,-8399,-259280,173585,129232
2020-08-31,38751793,118906,11801628,15448741,11501424,-7757,-255643,169853,126454
2020-09-01,38792458,111149,11545986,15618594,11627878,-7169,-251877,166174,123715
2020-09-02,38830468,103980,11294109,15784767,11751592,-6629,-248005,162549,121016
2020-09-03,38866028,97351,11046104,15947316,11872608,-6134,-244045,158979,118358
2020-09-04,38899320,91217,10802059,16106295,11990966,-5680,-240015,155467,115743
2020-09-05,38930514,85537,10562043,16261762,12106709,-5263,-235932,152012,113172
2020-09-06,38959767,80274,10326112,16413774,12219881,-4880,-231808,148617,110644
2020-09-07,38987219,75394,10094303,16562391,12330525,-4528,-227657,145281,108160
2020-09-08,39013004,70865,9866647,16707672,12438685,-4205,-223490,142004,105721
2020-09-09,39037238,66660,9643157,16849676,12544405,-3908,-219317,138788,103326
2020-09-10,39060034,62752,9423840,16988463,12647731,-3634,-215147,135631,100976
2020-09-11,39081495,59118,9208694,17124094,12748707,-3382,-210988,132535,98671
2020-09-12,39101712,55736,8997706,17256629,12847377,-3150,-206847,129498,96410
2020-09-13,39120773,52586,8790859,17386127,12943787,-2936,-202731,126521,94194
2020-09-14,39138757,49649,8588128,17512648,13037981,-2739,-198645,123603,92021
2020-09-15,39155736,46911,8389483,17636251,13130002,-2557,-194594,120744,89893
2020-09-16,39171778,44354,8194888,17756995,13219895,-2388,-190583,117944,87808
2020-09-17,39186948,41966,8004306,17874939,13307703,-2233,-186615,115201,85766
2020-09-18,39201298,39733,7817691,17990139,13393468,-2089,-182693,112515,83766
2020-09-19,39214886,37645,7634998,18102654,13477234,-1955,-178820,109885,81809
2020-09-20,39227761,35689,7456178,18212540,13559043,-1832,-174999,107312,79892
2020-09-21,39239965,33857,7281179,18319851,13638935,-1718,-171232,104793,78017
2020-09-22,39251545,32140,7109947,18424645,13716953,-1612,-167520,102329,76183
2020-09-23,39262535,30528,6942427,18526973,13793135,-1513,-163865,99918,74388
2020-09-24,39272976,29015,6778562,18626891,13867523,-1422,-160268,97559,72632
2020-09-25,39282899,27594,6618294,18724450,13940155,-1337,-156731,95253,70915
2020-09-26,39292336,26257,6461563,18819703,14011070,-1257,-153253,92997,69235
2020-09-27,39301315,25000,6308310,18912700,14080305,-1184,-149835,90791,67593
2020-09-28,39309864,23816,6158475,19003491,14147898,-1115,-146478,88635,65988
2020-09-29,39318009,22700,6011997,19092126,14213886,-1051,-143182,86527,64418
2020-09-30,39325773,21649,5868816,19178653,14278304,-992,-139946,84466,62884
2020-10-01,39333176,20657,5728869,19263119,14341188,-936,-136772,82452,61384
2020-10-02,39340241,19721,5592098,19345571,14402572,-884,-133658,80483,59919
2020-10-03,39346985,18837,5458440,19426054,14462491,-836,-130605,78560,58487
2020-10-04,39353427,18001,5327835,19504614,14520978,-790,-127611,76680,57087
2020-10-05,39359584,17211,5200224,19581294,14578066,-748,-124678,74843,55720
2020-10-06,39365469,16463,5075546,19656137,14633786,-708,-121803,73049,54384
2020-10-07,39371099,15755,4953743,19729186,14688170,-671,-118987,71296,53079
2020-10-08,39376487,15084,4834756,19800482,14741249,-636,-116229,69583,51804
2020-10-09,39381645,14448,4718527,19870065,14793053,-603,-113528,67911,50559
2020-10-10,39386587,13845,4604999,19937976,14843612,-572,-110884,66277,49342
2020-10-11,39391321,13273,4494115,20004252,14892954,-543,-108296,64681,48154
2020-10-12,39395860,12730,4385819,20068933,14941108,-516,-105763,63122,46994
2020-10-13,39400214,12214,4280057,20132055,14988102,-491,-103284,61600,45861
2020-10-14,39404391,11723,4176773,20193655,15033963,-467,-100858,60114,44754
2020-10-15,39408400,11257,4075915,20253769,15078716,-444,-98485,58662,43673
2020-10-16,39412250,10813,3977429,20312431,15122390,-423,-96165,57244,42618
2020-10-17,39415948,10390,3881265,20369675,15165008,-402,-93895,55860,41588
2020-10-18,39419501,9988,3787370,20425536,15206595,-383,-91675,54509,40581
2020-10-19,39422916,9604,3695695,20480045,15247176,-366,-89504,53190,39599
2020-10-20,39426201,9239,3606191,20533234,15286776,-349,-87382,51901,38640
2020-10-21,39429361,8890,3518809,20585136,15325416,-333,-85307,50644,37704
2020-10-22,39432401,8557,3433501,20635780,15363120,-318,-83279,49416,36790
2020-10-23,39435327,8239,3350222,20685196,15399909,-303,-81297,48218,35897
2020-10-24,39438145,7936,3268925,20733413,15435807,-290,-79360,47047,35026
2020-10-25,39440859,7646,3189565,20780461,15470833,-277,-77466,45905,34176
2020-10-26,39443473,7369,3112098,20826366,15505009,-265,-75616,44790,33346
2020-10-27,39445994,7104,3036482,20871157,15538355,-254,-73808,43702,32536
2020-10-28,39448424,6851,2962674,20914859,15570891,-243,-72042,42640,31745
2020-10-29,39450766,6608,2890632,20957498,15602636,-232,-70316,41603,30973
2020-10-30,39453026,6376,2820316,20999101,15633609,-223,-68630,40591,30220
2020-10-31,39455206,6153,2751686,21039692,15663828,-213,-66983,39603,29484
2020-11-01,39457310,5940,2684703,21079295,15693312,-204,-65374,38639,28766
2020-11-02,39459343,5735,2619329,21117935,15722079,-196,-63803,37698,28066
2020-11-03,39461304,5539,2555526,21155633,15750145,-188,-62268,36780,27382
2020-11-04,39463198,5351,2493258,21192413,15777527,-180,-60769,35884,26715
2020-11-05,39465028,5171,2432489,21228297,15804242,-173,-59305,35009,26064
2020-11-06,39466796,4998,2373184,21263306,15830306,-166,-57875,34156,25429
2020-11-07,39468504,4831,2315309,21297461,15855734,-160,-56479,33323,24808
2020-11-08,39470158,4672,2258831,21330784,15880543,-154,-55115,32510,24203
2020-11-09,39471755,4518,2203715,21363294,15904746,-148,-53784,31717,23613
2020-11-10,39473301,4371,2149931,21395011,15928359,-142,-52484,30943,23036
2020-11-11,39474795,4229,2097447,21425953,15951395,-136,-51215,30187,22474
2020-11-12,39476241,4092,2046232,21456140,15973869,-131,-49976,29450,21925
2020-11-13,39477640,3961,1996256,21485590,15995794,-126,-48766,28731,21390
2020-11-14,39478995,3834,1947490,21514321,16017184,-122,-47585,28029,20867
2020-11-15,39480306,3713,1899905,21542350,16038051,-117,-46432,27344,20357
2020-11-16,39481576,3596,1853473,21569694,16058409,-113,-45306,26676,19860
2020-11-17,39482806,3483,1808167,21596370,16078269,-109,-44207,26024,19374
2020-11-18,39483997,3374,1763960,21622394,16097643,-105,-43134,25387,18901
2020-11-19,39485151,3269,1720826,21647781,16116544,-101,-42087,24767,18439
2020-11-20,39486268,3168,1678738,21672548,16134982,-97,-41065,24161,17988
2020-11-21,39487352,3071,1637673,21696709,16152970,-94,-40067,23570,17548
2020-11-22,39488402,2977,1597606,21720279,16170517,-91,-39094,22993,17118
2020-11-23,39489420,2886,1558512,21743272,16187636,-87,-38143,22431,16699
2020-11-24,39490407,2799,1520369,21765703,16204335,-84,-37215,21882,16291
2020-11-25,39491364,2714,1483154,21787584,16220626,-82,-36310,21346,15892
2020-11-26,39492292,2633,1446844,21808930,16236518,-79,-35426,20823,15503
2020-11-27,39493192,2554,1411418,21829754,16252020,-76,-34563,20314,15123
2020-11-28,39494066,2478,1376855,21850067,16267144,-73,-33722,19816,14753
2020-11-29,39494914,2404,1343133,21869884,16281897,-71,-32900,19331,14392
2020-11-30,39495735,2333,1310233,21889214,16296288,-69,-32098,18857,14039
