Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-20,4014,5626,3752,119,143,-287,755,21,25
2020-03-21,4814,5339,4507,140,167,-143,705,25,30
2020-03-22,5573,5195,5212,164,197,-27,676,29,34
2020-03-23,6313,5168,5889,193,231,70,664,32,39
2020-03-24,7048,5238,6553,225,270,150,666,36,43
2020-03-25,7793,5388,7219,261,313,220,680,40,47
2020-03-26,8560,5609,7899,301,360,282,703,43,52
2020-03-27,9357,5890,8601,344,412,338,734,47,56
2020-03-28,10195,6228,9336,391,468,390,773,51,61
2020-03-29,11081,6618,10109,442,530,440,820,55,66
2020-03-30,12023,7058,10929,498,596,489,872,60,72
2020-03-31,13027,7547,11801,558,668,539,931,65,77
2020-04-01,14100,8086,12733,622,745,589,997,70,84
2020-04-02,15250,8675,13729,692,829,642,1069,75,90
2020-04-03,16484,9317,14798,767,919,696,1147,81,97
2020-04-04,17809,10013,15945,848,1016,754,1232,87,105
2020-04-05,19235,10767,17178,936,1121,815,1325,94,113
2020-04-06,20766,11582,18503,1030,1233,880,1425,101,121
2020-04-07,22413,12462,19927,1131,1355,949,1533,109,131
2020-04-08,24186,13411,21460,1240,1486,1023,1649,118,141
2020-04-09,26094,14434,23110,1358,1626,1103,1775,127,152
2020-04-10,28148,15537,24885,1485,1778,1188,1911,136,163
2020-04-11,30357,16725,26795,1621,1941,1280,2057,147,176
2020-04-12,32737,18005,28852,1768,2117,1378,2214,158,189
2020-04-13,35298,19383,31065,1926,2307,1484,2383,170,204
2020-04-14,38055,20867,33449,2096,2510,1598,2566,183,220
2020-04-15,41023,22464,36014,2279,2730,1720,2762,197,236
2020-04-16,44219,24184,38776,2477,2966,1852,2973,212,254
2020-04-17,47659,26036,41749,2689,3221,1993,3201,229,274
2020-04-18,51363,28029,44950,2918,3495,2146,3446,246,295
2020-04-19,55350,30175,48396,3164,3790,2310,3710,265,318
2020-04-20,59643,32484,52106,3430,4107,2486,3994,286,342
2020-04-21,64263,34970,56099,3715,4449,2676,4299,307,368
2020-04-22,69237,37646,60398,4022,4817,2880,4628,331,396
