Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-09,1073,496,1013,46,14,-150,276,30,9
2020-03-10,1388,346,1289,76,23,-9,170,38,12
2020-03-11,1609,337,1460,114,35,25,158,43,13
2020-03-12,1824,361,1618,158,48,35,167,48,15
2020-03-13,2054,396,1785,206,63,40,183,53,16
2020-03-14,2306,436,1968,259,79,45,201,58,18
2020-03-15,2583,481,2169,317,97,49,222,64,20
2020-03-16,2890,530,2391,382,117,54,245,71,22
2020-03-17,3228,584,2636,453,139,60,270,78,24
2020-03-18,3599,644,2905,531,163,66,297,86,26
2020-03-19,4009,710,3203,617,189,73,328,95,29
2020-03-20,4460,782,3530,712,218,80,361,105,32
2020-03-21,4958,862,3891,817,250,88,398,116,35
2020-03-22,5508,951,4289,933,286,97,439,127,39
2020-03-23,6113,1048,4728,1060,325,107,484,140,43
2020-03-24,6780,1155,5212,1200,368,118,533,155,47
2020-03-25,7515,1273,5745,1355,415,130,587,171,52
2020-03-26,8326,1403,6332,1526,468,143,648,188,58
2020-03-27,9219,1547,6980,1714,525,158,714,207,64
2020-03-28,10203,1705,7693,1921,589,174,787,228,70
2020-03-29,11289,1879,8480,2150,659,192,867,252,77
2020-03-30,12484,2071,9347,2401,736,212,956,278,85
2020-03-31,13803,2283,10303,2679,821,233,1053,306,94
2020-04-01,15256,2516,11356,2985,915,257,1161,337,103
2020-04-02,16858,2773,12518,3322,1018,283,1280,372,114
2020-04-03,18623,3057,13797,3694,1132,312,1411,410,126
2020-04-04,20570,3369,15208,4104,1258,344,1555,452,138
2020-04-05,22714,3713,16763,4555,1396,379,1714,498,153
2020-04-06,25078,4093,18476,5053,1549,418,1889,549,168
2020-04-07,27684,4511,20365,5602,1717,461,2081,605,185
2020-04-08,30555,4972,22446,6207,1902,508,2294,667,204
2020-04-09,33720,5479,24740,6873,2107,559,2528,735,225
2020-04-10,37208,6039,27268,7608,2332,616,2786,810,248
2020-04-11,41053,6655,30055,8418,2580,679,3071,893,274
2020-04-12,45290,7335,33125,9311,2854,748,3384,984,302
2020-04-13,49958,8083,36509,10294,3155,825,3729,1084,332
2020-04-14,55104,8908,40238,11379,3487,908,4109,1195,366
2020-04-15,60775,9816,44347,12574,3854,1001,4528,1317,404
2020-04-16,67024,10817,48876,13891,4257,1102,4990,1452,445
2020-04-17,73909,11919,53865,15342,4702,1214,5498,1600,490
2020-04-18,81498,13134,59363,16942,5193,1338,6058,1763,540
2020-04-19,89858,14471,65420,18705,5733,1473,6674,1943,595
2020-04-20,99070,15945,72094,20648,6328,1622,7353,2141,656
2020-04-21,109221,17567,79447,22789,6985,1786,8100,2359,723
2020-04-22,120403,19353,87547,25148,7708,1967,8923,2600,797
2020-04-23,132723,21320,96470,27748,8505,2165,9829,2865,878
2020-04-24,146295,23485,106299,30613,9383,2383,10826,3157,968
2020-04-25,161245,25868,117125,33770,10350,2623,11923,3478,1066
2020-04-26,177712,28491,129048,37248,11416,2886,13130,3832,1175
2020-04-27,195850,31378,142178,41081,12591,3176,14458,4222,1294
2020-04-28,215824,34554,156636,45303,13885,3493,15919,4652,1426
2020-04-29,237821,38047,172555,49955,15311,3842,17525,5125,1571
2020-04-30,262042,41889,190080,55080,16882,4224,19291,5645,1730
