Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-08,673,1864,626,36,11,-248,313,20,6
2020-03-09,1012,1616,939,56,17,-157,255,30,9
2020-03-10,1307,1459,1194,87,26,-91,215,39,12
2020-03-11,1573,1368,1409,126,38,-43,190,46,14
2020-03-12,1821,1325,1599,171,51,-8,174,52,15
2020-03-13,2062,1318,1772,223,67,19,165,57,17
2020-03-14,2302,1337,1938,280,84,40,162,63,19
2020-03-15,2545,1377,2099,343,103,56,162,68,20
2020-03-16,2796,1433,2262,411,123,70,166,73,22
2020-03-17,3057,1503,2427,485,145,81,171,79,24
2020-03-18,3330,1584,2599,563,168,91,179,84,25
2020-03-19,3617,1676,2777,647,193,101,188,90,27
2020-03-20,3922,1777,2965,737,220,110,198,96,29
2020-03-21,4247,1887,3164,834,249,119,210,103,31
2020-03-22,4590,2006,3374,936,280,128,223,109,33
2020-03-23,4954,2134,3597,1045,312,137,237,117,35
2020-03-24,5343,2271,3834,1162,347,147,252,124,37
2020-03-25,5756,2418,4086,1286,384,157,268,132,40
2020-03-26,6197,2575,4354,1419,424,168,285,141,42
2020-03-27,6666,2743,4640,1560,466,179,304,150,45
2020-03-28,7164,2922,4943,1710,511,191,324,160,48
2020-03-29,7696,3112,5267,1870,559,203,345,171,51
2020-03-30,8263,3316,5612,2041,610,217,367,182,54
2020-03-31,8866,3532,5979,2223,664,231,391,194,58
2020-04-01,9509,3763,6370,2417,722,246,417,206,62
2020-04-02,10194,4009,6787,2623,784,262,444,220,66
2020-04-03,10924,4271,7231,2843,850,279,473,234,70
2020-04-04,11701,4550,7704,3077,920,297,504,250,75
2020-04-05,12529,4848,8208,3327,994,317,537,266,79
2020-04-06,13411,5165,8744,3593,1074,338,572,283,85
2020-04-07,14350,5502,9316,3876,1158,360,609,302,90
2020-04-08,15352,5862,9926,4178,1248,383,649,322,96
2020-04-09,16420,6245,10575,4500,1345,408,692,343,102
2020-04-10,17556,6654,11266,4843,1447,435,737,365,109
2020-04-11,18767,7088,12003,5208,1556,463,785,389,116
2020-04-12,20057,7552,12788,5597,1672,494,836,414,124
2020-04-13,21431,8045,13624,6011,1796,526,891,442,132
2020-04-14,22896,8571,14515,6453,1928,560,949,470,141
2020-04-15,24456,9131,15464,6923,2069,597,1011,501,150
2020-04-16,26116,9728,16474,7424,2218,636,1077,534,160
2020-04-17,27887,10363,17551,7958,2378,677,1147,569,170
2020-04-18,29774,11040,18699,8527,2548,721,1222,606,181
2020-04-19,31783,11761,19921,9133,2729,768,1302,646,193
2020-04-20,33923,12530,21223,9778,2922,818,1387,688,206
2020-04-21,36203,13348,22610,10466,3127,872,1478,733,219
2020-04-22,38632,14219,24087,11199,3346,928,1574,781,233
2020-04-23,41221,15148,25661,11980,3580,989,1677,832,248
2020-04-24,43977,16137,27338,12811,3828,1053,1786,886,265
2020-04-25,46914,17190,29124,13697,4093,1122,1903,944,282
2020-04-26,50043,18312,31027,14641,4375,1195,2027,1005,300
2020-04-27,53374,19506,33053,15646,4675,1273,2159,1071,320
2020-04-28,56925,20779,35212,16718,4995,1355,2300,1141,341
2020-04-29,60707,22134,37512,17859,5336,1443,2449,1216,363
2020-04-30,64734,23578,39961,19074,5699,1537,2609,1295,387
2020-05-01,69025,25115,42570,20369,6086,1637,2779,1380,412
2020-05-02,73597,26752,45349,21749,6499,1743,2960,1470,439
2020-05-03,78466,28495,48309,23219,6938,1856,3153,1566,468
2020-05-04,83652,30352,51462,24784,7406,1977,3358,1668,498
2020-05-05,89175,32328,54819,26452,7904,2105,3576,1777,531
2020-05-06,95058,34433,58395,28228,8435,2241,3809,1892,565
2020-05-07,101325,36675,62204,30121,9000,2386,4056,2016,602
2020-05-08,107999,39061,66260,32137,9602,2541,4320,2147,642
2020-05-09,115108,41601,70580,34284,10244,2705,4600,2287,683
2020-05-10,122680,44306,75181,36571,10928,2880,4899,2436,728
2020-05-11,130744,47186,80080,39008,11656,3065,5217,2595,775
2020-05-12,139331,50251,85297,41603,12431,3263,5555,2764,826
2020-05-13,148476,53514,90852,44367,13257,3473,5915,2944,880
2020-05-14,158215,56987,96767,47311,14137,3697,6298,3136,937
2020-05-15,168586,60684,103065,50447,15074,3934,6706,3340,998
2020-05-16,179630,64618,109771,53787,16072,4187,7140,3557,1063
