Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-22,5745,6463,5392,178,175,-403,1058,53,52
2020-03-23,6908,6060,6450,231,227,-181,965,64,63
2020-03-24,8000,5879,7415,295,290,-12,913,73,72
2020-03-25,9059,5867,8328,369,362,119,893,82,81
2020-03-26,10115,5986,9221,451,443,223,897,91,90
2020-03-27,11193,6210,10118,542,533,310,920,100,98
2020-03-28,12311,6519,11037,643,631,384,957,109,107
2020-03-29,13485,6903,11994,752,739,450,1008,119,117
2020-03-30,14728,7353,13002,871,855,511,1069,129,126
2020-03-31,16052,7864,14071,999,982,570,1140,139,137
2020-04-01,17468,8433,15210,1139,1119,628,1220,151,148
2020-04-02,18986,9061,16430,1289,1267,687,1309,163,160
2020-04-03,20618,9747,17739,1452,1427,748,1407,176,173
2020-04-04,22373,10495,19146,1628,1599,811,1514,190,186
2020-04-05,24262,11306,20660,1817,1785,879,1630,205,201
2020-04-06,26298,12185,22290,2022,1986,950,1756,221,217
2020-04-07,28492,13135,24047,2242,2203,1027,1893,238,234
2020-04-08,30857,14161,25940,2480,2437,1108,2041,257,252
2020-04-09,33406,15270,27980,2737,2689,1196,2200,277,272
2020-04-10,36157,16466,30181,3014,2962,1291,2372,299,294
2020-04-11,39121,17757,32553,3313,3255,1392,2558,322,317
2020-04-12,42318,19149,35111,3635,3572,1502,2759,348,342
2020-04-13,45766,20651,37870,3983,3913,1620,2975,375,368
2020-04-14,49485,22270,40845,4358,4282,1747,3208,404,397
2020-04-15,53495,24017,44054,4762,4679,1883,3460,436,429
2020-04-16,57819,25900,47513,5198,5108,2031,3731,470,462
2020-04-17,62483,27931,51244,5669,5570,2189,4023,507,498
2020-04-18,67512,30120,55268,6176,6068,2361,4339,547,538
2020-04-19,72935,32481,59606,6723,6606,2545,4679,590,580
2020-04-20,78785,35026,64285,7314,7186,2744,5045,636,625
2020-04-21,85091,37770,69330,7950,7811,2958,5440,686,674
2020-04-22,91891,40727,74770,8636,8485,3188,5866,740,727
2020-04-23,99225,43915,80635,9377,9213,3436,6325,798,784
2020-04-24,107132,47352,86960,10175,9997,3704,6819,861,846
2020-04-25,115658,51056,93779,11036,10843,3992,7352,928,912
2020-04-26,124851,55048,101132,11964,11755,4302,7927,1001,984
2020-04-27,134763,59350,109058,12966,12739,4636,8546,1080,1061
2020-04-28,145449,63986,117604,14045,13800,4996,9213,1164,1144
2020-04-29,156971,68982,126817,15210,14944,5383,9932,1256,1234
2020-04-30,169391,74364,136749,16465,16177,5799,10706,1354,1330
2020-05-01,182780,80163,147454,17819,17507,6247,11540,1460,1434
2020-05-02,197215,86410,158994,19279,18942,6729,12438,1574,1547
2020-05-03,212773,93139,171432,20853,20488,7247,13406,1697,1668
2020-05-04,229544,100386,184838,22550,22156,7805,14447,1830,1798
2020-05-05,247619,108191,199285,24380,23954,8404,15569,1973,1939
2020-05-06,267099,116595,214854,26353,25892,9048,16777,2127,2090
2020-05-07,288094,125643,231631,28481,27982,9740,18077,2293,2253
2020-05-08,310718,135382,249708,30774,30236,10483,19475,2472,2429
2020-05-09,335093,145865,269183,33246,32664,11281,20981,2665,2618
2020-05-10,361358,157146,290164,35911,35283,12137,22600,2873,2823
2020-05-11,389653,169283,312764,38784,38105,13056,24342,3097,3042
2020-05-12,420134,182339,337106,41880,41148,14041,26215,3338,3279
2020-05-13,452966,196380,363321,45218,44427,15097,28229,3597,3534
2020-05-14,488325,211477,391549,48815,47961,16229,30393,3877,3809
2020-05-15,526404,227706,421942,52692,51770,17441,32719,4177,4104
2020-05-16,567404,245147,454661,56869,55874,18737,35217,4501,4423
2020-05-17,611545,263884,489878,61370,60297,20124,37899,4850,4765
2020-05-18,659059,284009,527777,66220,65062,21607,40779,5225,5134
2020-05-19,710198,305615,568556,71446,70196,23190,43869,5629,5531
2020-05-20,765226,328805,612425,77075,75726,24879,47183,6063,5957
2020-05-21,824430,353684,659608,83138,81684,26680,50737,6530,6416
2020-05-22,888113,380363,710345,89668,88100,28598,54545,7033,6910
2020-05-23,956601,408961,764890,96701,95010,30639,58624,7573,7440
2020-05-24,1030238,439601,823514,104274,102450,32809,62990,8153,8011
2020-05-25,1109392,472409,886504,112427,110461,35112,67661,8777,8623
2020-05-26,1194453,507521,954165,121204,119084,37553,72655,9447,9281
2020-05-27,1285836,545075,1026820,130651,128365,40138,77991,10166,9988
2020-05-28,1383982,585213,1104811,140817,138354,42870,83687,10938,10747
2020-05-29,1489353,628083,1188498,151755,149100,45753,89764,11767,11561
2020-05-30,1602445,673836,1278262,163522,160661,48789,96240,12655,12434
2020-05-31,1723775,722625,1374503,176177,173095,51980,103136,13608,13370
2020-06-01,1853891,774606,1477639,189786,186466,55326,110471,14629,14373
2020-06-02,1993364,829932,1588110,204415,200839,58827,118265,15723,15448
2020-06-03,2142800,888758,1706375,220138,216287,62478,126536,16894,16598
2020-06-04,2302828,951237,1832910,237032,232886,66277,135302,18147,17829
2020-06-05,2474106,1017514,1968212,255179,250715,70214,144580,19486,19145
2020-06-06,2657317,1087728,2112792,274665,269860,74282,154385,20918,20552
2020-06-07,2853172,1162010,2267177,295583,290412,78466,164730,22446,22054
2020-06-08,3062402,1240475,2431907,318029,312466,82750,175625,24077,23656
2020-06-09,3285759,1323225,2607531,342106,336122,87115,187077,25816,25364
2020-06-10,3524017,1410340,2794609,367922,361486,91536,199091,27668,27184
2020-06-11,3777960,1501876,2993700,395590,388670,95985,211665,29639,29121
2020-06-12,4048386,1597860,3205365,425230,417791,100427,224793,31735,31180
2020-06-13,4336092,1698287,3430158,456964,448970,104825,238464,33960,33366
2020-06-14,4641884,1803112,3668622,490925,482337,109133,252658,36321,35686
2020-06-15,4966549,1912246,3921280,527246,518023,113303,267349,38823,38144
2020-06-16,5310864,2025549,4188629,566069,556166,117278,282503,41470,40744
2020-06-17,5675580,2142827,4471132,607538,596910,120998,298075,44267,43492
2020-06-18,6061414,2263825,4769207,651805,640402,124395,314011,47218,46392
2020-06-19,6469034,2388220,5083218,699022,686794,127398,330246,50326,49446
2020-06-20,6899053,2515617,5413464,749349,736240,129931,346703,53596,52659
2020-06-21,7352011,2645548,5760167,802945,788899,131914,363293,57029,56031
2020-06-22,7828364,2777462,6123460,859974,844930,133265,379914,60625,59565
2020-06-23,8328468,2910727,6503374,920599,904495,133902,396453,64387,63260
2020-06-24,8852568,3044629,6899827,984986,967755,133742,412782,68312,67117
2020-06-25,9400779,3178370,7312609,1053298,1034872,132705,428761,72399,71132
2020-06-26,9973070,3311076,7741370,1125696,1106004,130718,444240,76644,75303
2020-06-27,10569257,3441794,8185610,1202340,1181307,127712,459057,81042,79624
2020-06-28,11188980,3569506,8644667,1283382,1260931,123632,473043,85587,84089
2020-06-29,11831699,3693138,9117710,1368968,1345021,118431,486019,90270,88691
2020-06-30,12496677,3811569,9603728,1459238,1433711,112083,497804,95082,93419
2020-07-01,13182982,3923652,10101532,1554320,1527130,104574,508214,100010,98261
2020-07-02,13889469,4028226,10609747,1654331,1625391,95916,517069,105042,103204
2020-07-03,14614783,4124142,11126815,1759373,1728595,86139,524190,110161,108234
2020-07-04,15357369,4210281,11651005,1869534,1836830,75298,529412,115351,113333
2020-07-05,16115465,4285579,12180417,1984885,1950163,63471,532578,120592,118483
2020-07-06,16887118,4349050,12712995,2105477,2068646,50762,533553,125865,123663
2020-07-07,17670201,4399812,13246549,2231343,2192309,37296,532221,131148,128853
2020-07-08,18462423,4437108,13778770,2362490,2321163,23220,528490,136417,134031
2020-07-09,19261360,4460327,14307260,2498907,2455193,8698,522298,141649,139171
2020-07-10,20064479,4469025,14829558,2640557,2594364,-6090,513612,146820,144252
2020-07-11,20869163,4462935,15343170,2787377,2738616,-20954,502435,151905,149248
2020-07-12,21672751,4441981,15845605,2939282,2887864,-35701,488800,156880,154135
2020-07-13,22472567,4406280,16334405,3096162,3042000,-50134,472778,161719,158890
2020-07-14,23265953,4356146,16807182,3257881,3200890,-64066,454471,166400,163489
2020-07-15,24050313,4292080,17261653,3424281,3364379,-77316,434015,170899,167910
2020-07-16,24823138,4214765,17695669,3595180,3532289,-89721,411575,175196,172132
2020-07-17,25582041,4125044,18107244,3770377,3704420,-101138,387342,179271,176135
2020-07-18,26324789,4023906,18494586,3949648,3880555,-111445,361528,183106,179903
2020-07-19,27049326,3912461,18856114,4132754,4060458,-120549,334366,186685,183420
2020-07-20,27753797,3791912,19190480,4319439,4243878,-128381,306097,189996,186672
2020-07-21,28436562,3663531,19496577,4509435,4430550,-134900,276973,193026,189650
2020-07-22,29096210,3528631,19773550,4702461,4620199,-140094,247247,195768,192344
2020-07-23,29731569,3388537,20020797,4898229,4812543,-143975,217169,198216,194749
2020-07-24,30341703,3244562,20237965,5096446,5007292,-146580,186982,200366,196861
2020-07-25,30925913,3097982,20424948,5296812,5204153,-147964,156919,202218,198680
2020-07-26,31483730,2950018,20581867,5499030,5402833,-148203,127197,203771,200207
2020-07-27,32014905,2801815,20709064,5702801,5603040,-147385,98015,205030,201444
2020-07-28,32519394,2654430,20807080,5907831,5804483,-145609,69554,206001,202397
2020-07-29,32997347,2508821,20876634,6113832,6006881,-142979,41971,206690,203074
2020-07-30,33449081,2365842,20918604,6320522,6209955,-139607,15402,207105,203482
2020-07-31,33875070,2226235,20934006,6527627,6413437,-135601,-10037,207258,203632
2020-08-01,34275922,2090635,20923969,6734884,6617069,-131070,-34257,207158,203534
2020-08-02,34652357,1959565,20889712,6942042,6820603,-126118,-57184,206819,203201
2020-08-03,35005193,1833446,20832528,7148861,7023804,-120844,-78771,206253,202645
2020-08-04,35335320,1712602,20753757,7355114,7226449,-115339,-98984,205473,201879
2020-08-05,35643688,1597263,20654774,7560587,7428327,-109685,-117808,204493,200916
2020-08-06,35931288,1487578,20536965,7765080,7629243,-103958,-135246,203327,199770
2020-08-07,36199140,1383620,20401720,7968407,7829013,-98222,-151310,201988,198454
2020-08-08,36448271,1285398,20250410,8170394,8027467,-92535,-166025,200490,196982
2020-08-09,36679717,1192863,20084384,8370884,8224449,-86944,-179428,198846,195367
2020-08-10,36894502,1105919,19904956,8569730,8419816,-81490,-191562,197069,193622
2020-08-11,37093632,1024429,19713395,8766799,8613438,-76205,-202475,195173,191759
2020-08-12,37278089,948224,19510920,8961972,8805197,-71114,-212222,193168,189789
2020-08-13,37448824,877110,19298698,9155140,8994986,-66237,-220861,191067,187725
2020-08-14,37606755,810872,19077837,9346207,9182711,-61588,-228453,188880,185576
2020-08-15,37752759,749285,18849384,9535088,9368287,-57174,-235058,186619,183354
2020-08-16,37887674,692111,18614327,9721706,9551641,-53000,-240739,184291,181068
2020-08-17,38012295,639111,18373588,9905998,9732709,-49068,-245557,181908,178726
2020-08-18,38127372,590043,18128031,10087906,9911435,-45375,-249572,179477,176337
2020-08-19,38233614,544668,17878459,10267383,10087772,-41917,-252844,177006,173910
2020-08-20,38331686,502751,17625615,10444389,10261682,-38687,-255428,174503,171450
2020-08-21,38422210,464064,17370186,10618892,10433132,-35678,-257381,171974,168965
2020-08-22,38505769,428386,17112806,10790866,10602097,-32880,-258753,169426,166462
2020-08-23,38582903,395506,16854053,10960291,10768559,-30284,-259595,166864,163945
2020-08-24,38654117,365222,16594458,11127155,10932504,-27880,-259952,164294,161420
2020-08-25,38719879,337342,16334506,11291449,11093924,-25656,-259870,161720,158891
2020-08-26,38780620,311686,16074636,11453169,11252815,-23602,-259389,159147,156363
2020-08-27,38836741,288084,15815247,11612316,11409178,-21708,-258547,156579,153840
2020-08-28,38888613,266376,15556700,11768895,11563018,-19963,-257381,154019,151325
2020-08-29,38936577,246413,15299319,11922915,11714343,-18357,-255924,151471,148821
2020-08-30,38980946,228056,15043395,12074386,11863165,-16880,-254206,148937,146332
2020-08-31,39022009,211177,14789189,12223323,12009497,-15522,-252256,146421,143859
2020-09-01,39060033,195654,14536933,12369744,12153356,-14276,-250099,143923,141405
2020-09-02,39095261,181379,14286833,12513667,12294761,-13131,-247761,141447,138973
2020-09-03,39127920,168247,14039072,12655114,12433734,-12082,-245262,138994,136563
2020-09-04,39158215,156166,13793810,12794108,12570297,-11119,-242624,136566,134177
2020-09-05,39186333,145047,13551186,12930674,12704473,-10236,-239864,134164,131817
2020-09-06,39212450,134811,13311322,13064838,12836290,-9426,-236999,131789,129484
