Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-06,400,256,393,5,2,-98,147,4,1
2020-03-07,552,158,540,9,3,-19,87,6,2
2020-03-08,647,139,627,15,5,4,74,7,2
2020-03-09,729,143,701,21,7,12,75,7,3
2020-03-10,815,155,776,29,10,15,82,8,3
2020-03-11,908,170,858,37,13,18,90,9,3
2020-03-12,1009,188,947,46,16,20,99,10,3
2020-03-13,1121,207,1046,56,19,22,109,11,4
2020-03-14,1245,229,1155,67,23,24,120,12,4
2020-03-15,1381,253,1275,79,27,26,133,13,5
2020-03-16,1532,279,1408,92,32,29,147,15,5
2020-03-17,1699,308,1555,107,37,32,162,16,6
2020-03-18,1883,341,1717,123,43,35,179,18,6
2020-03-19,2086,376,1896,141,49,39,198,20,7
2020-03-20,2310,415,2093,161,56,43,218,22,8
2020-03-21,2558,458,2312,183,63,48,241,24,8
2020-03-22,2831,506,2552,207,72,53,266,27,9
2020-03-23,3132,559,2818,233,81,58,294,29,10
2020-03-24,3466,617,3112,263,91,64,324,32,11
2020-03-25,3833,681,3436,295,102,71,358,36,12
2020-03-26,4240,752,3794,331,115,78,395,40,14
2020-03-27,4688,831,4189,371,128,87,436,44,15
2020-03-28,5184,917,4626,415,143,96,482,48,17
2020-03-29,5731,1013,5108,463,160,106,532,53,18
2020-03-30,6335,1118,5640,516,179,116,588,59,20
2020-03-31,7001,1235,6227,575,199,129,649,65,22
2020-04-01,7737,1363,6876,640,221,142,716,72,25
2020-04-02,8550,1505,7592,712,246,157,791,79,27
2020-04-03,9448,1662,8383,791,274,173,873,88,30
2020-04-04,10440,1835,9257,879,304,191,964,97,33
2020-04-05,11533,2027,10221,975,337,211,1065,107,37
2020-04-06,12741,2238,11285,1082,374,233,1175,118,41
2020-04-07,14076,2471,12461,1200,415,257,1298,130,45
2020-04-08,15549,2728,13759,1330,460,284,1433,144,50
2020-04-09,17176,3012,15192,1474,510,314,1582,159,55
2020-04-10,18972,3325,16774,1633,565,346,1747,175,61
2020-04-11,20954,3671,18521,1808,625,382,1929,193,67
2020-04-12,23143,4054,20450,2001,692,422,2129,214,74
2020-04-13,25560,4476,22579,2215,766,466,2351,236,82
2020-04-14,28228,4941,24930,2450,848,514,2596,260,90
2020-04-15,31175,5455,27526,2711,938,568,2866,287,99
2020-04-16,34427,6023,30392,2998,1037,626,3164,317,110
2020-04-17,38019,6649,33556,3316,1147,692,3493,350,121
2020-04-18,41983,7341,37049,3666,1268,763,3856,387,134
2020-04-19,46360,8104,40905,4053,1402,842,4257,427,148
2020-04-20,51192,8947,45162,4480,1550,930,4700,472,163
2020-04-21,56526,9876,49861,4952,1713,1026,5188,521,180
2020-04-22,62414,10903,55049,5472,1893,1132,5727,575,199
2020-04-23,68915,12035,60776,6047,2092,1250,6321,635,220
2020-04-24,76091,13285,67098,6682,2311,1379,6978,701,242
2020-04-25,84012,14664,74075,7383,2554,1521,7702,774,268
