Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-19,2716,11180,2490,129,97,-382,637,34,26
2020-03-20,3413,10798,3127,164,122,-278,598,43,32
2020-03-21,4086,10520,3725,207,154,-185,566,51,38
2020-03-22,4742,10335,4291,258,193,-102,541,59,44
2020-03-23,5386,10234,4832,317,237,-27,522,67,50
2020-03-24,6024,10207,5354,384,286,41,507,74,55
2020-03-25,6660,10247,5861,457,342,102,498,81,60
2020-03-26,7299,10349,6359,538,402,159,492,88,65
2020-03-27,7944,10508,6851,626,467,211,490,94,70
2020-03-28,8600,10719,7342,720,538,260,492,101,75
2020-03-29,9267,10979,7833,821,613,306,496,108,81
2020-03-30,9952,11285,8329,929,694,349,503,115,86
2020-03-31,10655,11634,8832,1044,779,391,513,122,91
2020-04-01,11380,12026,9345,1165,870,432,525,129,96
2020-04-02,12130,12457,9870,1294,966,471,539,136,101
2020-04-03,12907,12928,10409,1430,1068,510,556,143,107
2020-04-04,13713,13438,10965,1573,1175,548,574,151,113
2020-04-05,14550,13986,11539,1724,1287,586,594,159,119
2020-04-06,15422,14572,12133,1883,1406,625,617,167,125
2020-04-07,16330,15197,12749,2050,1531,664,641,176,131
2020-04-08,17278,15861,13390,2226,1662,703,667,184,138
2020-04-09,18267,16565,14057,2410,1800,744,694,194,145
2020-04-10,19299,17308,14751,2604,1944,785,724,203,152
2020-04-11,20378,18093,15475,2807,2096,827,756,213,159
2020-04-12,21506,18921,16231,3020,2255,871,789,224,167
2020-04-13,22686,19792,17020,3244,2422,917,824,234,175
2020-04-14,23920,20709,17845,3478,2597,963,862,246,183
2020-04-15,25210,21672,18706,3724,2780,1012,901,258,192
2020-04-16,26561,22684,19607,3981,2973,1063,942,270,202
2020-04-17,27975,23747,20550,4251,3174,1115,986,283,211
2020-04-18,29455,24862,21536,4534,3385,1170,1032,297,221
2020-04-19,31006,26032,22568,4831,3607,1227,1080,311,232
2020-04-20,32629,27260,23648,5142,3839,1287,1131,326,243
2020-04-21,34328,28547,24778,5468,4082,1349,1184,341,255
2020-04-22,36108,29896,25962,5809,4337,1414,1239,358,267
2020-04-23,37971,31311,27201,6166,4604,1482,1298,375,280
