Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-03-16,1551,1493,1464,42,45,-151,320,1,1
2020-03-17,1873,1342,1784,43,46,-81,287,1,1
2020-03-18,2162,1261,2071,44,47,-30,269,1,1
2020-03-19,2434,1231,2340,45,49,8,262,1,2
2020-03-20,2699,1239,2602,47,50,37,264,2,2
2020-03-21,2966,1276,2866,48,52,60,271,2,2
2020-03-22,3241,1336,3137,50,54,78,284,2,2
2020-03-23,3529,1414,3421,52,56,95,300,2,2
2020-03-24,3834,1509,3721,54,59,109,320,2,3
2020-03-25,4159,1618,4041,57,61,123,343,3,3
2020-03-26,4508,1741,4385,59,64,137,370,3,3
2020-03-27,4883,1878,4754,62,67,150,399,3,3
2020-03-28,5288,2028,5153,65,70,165,430,3,4
2020-03-29,5726,2193,5583,69,74,179,465,4,4
2020-03-30,6198,2372,6049,72,77,195,503,4,4
2020-03-31,6710,2567,6552,76,82,212,545,4,4
2020-04-01,7263,2779,7097,80,86,230,590,5,5
2020-04-02,7862,3009,7686,85,91,249,638,5,5
2020-04-03,8511,3258,8325,90,96,270,691,5,6
2020-04-04,9213,3527,9016,95,102,292,748,6,6
2020-04-05,9974,3820,9765,101,108,317,810,6,7
2020-04-06,10797,4136,10575,107,115,343,878,7,7
2020-04-07,11689,4479,11453,114,122,372,950,7,8
2020-04-08,12654,4851,12403,121,130,402,1029,8,8
2020-04-09,13699,5253,13432,129,138,436,1115,9,9
2020-04-10,14832,5689,14547,137,148,472,1207,9,10
2020-04-11,16058,6161,15754,147,157,511,1307,10,11
2020-04-12,17386,6672,17061,157,168,553,1416,11,12
2020-04-13,18824,7225,18477,167,180,599,1533,12,13
2020-04-14,20382,7824,20010,179,193,649,1660,13,14
2020-04-15,22068,8473,21670,192,206,703,1798,14,15
2020-04-16,23895,9176,23468,206,221,761,1947,15,16
2020-04-17,25873,9937,25415,221,237,824,2108,16,17
2020-04-18,28015,10760,27523,237,255,892,2283,18,19
2020-04-19,30334,11652,29807,254,273,966,2472,19,20
2020-04-20,32846,12618,32279,273,294,1046,2677,21,22
2020-04-21,35566,13664,34956,294,316,1132,2899,22,24
2020-04-22,38512,14796,37856,316,340,1226,3139,24,26
2020-04-23,41701,16022,40995,340,366,1327,3400,26,28
2020-04-24,45155,17350,44395,366,394,1437,3681,28,30
2020-04-25,48895,18787,48076,395,424,1556,3986,31,33
2020-04-26,52944,20343,52062,425,457,1684,4316,33,36
2020-04-27,57329,22027,56378,458,493,1824,4674,36,39
2020-04-28,62077,23851,61052,494,531,1974,5061,39,42
2020-04-29,67219,25825,66113,533,573,2137,5479,42,45
2020-04-30,72785,27962,71592,575,618,2313,5933,46,49
2020-05-01,78813,30275,77525,621,667,2504,6424,49,53
2020-05-02,85338,32779,83948,670,720,2710,6955,53,57
2020-05-03,92405,35489,90903,724,778,2933,7530,58,62
2020-05-04,100055,38422,98433,782,840,3174,8152,63,67
2020-05-05,108337,41596,106585,844,908,3435,8826,68,73
2020-05-06,117304,45032,115411,912,981,3718,9554,74,79
2020-05-07,127011,48749,124965,986,1060,4023,10343,80,86
2020-05-08,137518,52772,135308,1065,1145,4352,11197,86,93
2020-05-09,148895,57124,146505,1152,1238,4709,12120,93,100
2020-05-10,161208,61833,158625,1245,1338,5094,13119,101,109
2020-05-11,174537,66927,171744,1346,1447,5510,14200,109,118
2020-05-12,188963,72438,185944,1455,1564,5960,15369,118,127
2020-05-13,204578,78398,201313,1574,1691,6446,16633,128,138
2020-05-14,221477,84844,217946,1702,1829,6970,18001,139,149
2020-05-15,239766,91814,235947,1841,1978,7536,19480,150,162
2020-05-16,259558,99350,255427,1991,2140,8147,21078,163,175
2020-05-17,280974,107498,276505,2154,2315,8807,22807,176,189
2020-05-18,304146,116304,299312,2330,2504,9518,24675,191,205
2020-05-19,329216,125822,323987,2520,2709,10285,26694,206,222
2020-05-20,356339,136107,350681,2727,2931,11111,28876,223,240
2020-05-21,385678,147218,379557,2950,3171,12001,31233,242,260
2020-05-22,417412,159219,410789,3192,3431,12960,33778,262,281
2020-05-23,451734,172180,444568,3454,3712,13993,36527,283,304
2020-05-24,488848,186173,481095,3737,4016,15103,39495,306,329
2020-05-25,528979,201276,520591,4043,4345,16297,42699,332,356
2020-05-26,572367,217573,563290,4375,4702,17581,46156,359,386
2020-05-27,619265,235154,609445,4733,5087,18959,49884,388,417
2020-05-28,669956,254112,659329,5122,5505,20438,53905,420,451
2020-05-29,724732,274550,713234,5542,5956,22023,58239,454,488
2020-05-30,783914,296573,771474,5996,6444,23722,62910,491,528
2020-05-31,847842,320295,834383,6487,6972,25541,67940,531,571
2020-06-01,916885,345836,902323,7019,7543,27485,73356,575,618
2020-06-02,991433,373322,975679,7593,8161,29562,79184,621,668
2020-06-03,1071907,402884,1054863,8215,8829,31778,85451,672,722
2020-06-04,1158752,434662,1140314,8887,9551,34139,92189,726,781
2020-06-05,1252448,468802,1232503,9613,10332,36651,99426,785,844
2020-06-06,1353502,505452,1331929,10398,11175,39319,107195,848,912
2020-06-07,1462456,544771,1439123,11246,12087,42148,115529,917,985
2020-06-08,1579887,586919,1554652,12163,13072,45142,124462,990,1064
2020-06-09,1706403,632062,1679114,13153,14136,48305,134028,1069,1149
2020-06-10,1842650,680367,1813142,14222,15286,51638,144263,1155,1241
2020-06-11,1989309,732005,1957405,15377,16527,55141,155204,1247,1340
2020-06-12,2147100,787146,2112609,16624,17867,58814,166885,1346,1446
2020-06-13,2316776,845960,2279494,17969,19313,62651,179342,1452,1560
2020-06-14,2499130,908612,2458836,19421,20873,66648,192610,1566,1683
2020-06-15,2694990,975260,2651447,20987,22556,70795,206723,1689,1815
2020-06-16,2905216,1046055,2858169,22676,24371,75079,221710,1820,1957
2020-06-17,3130703,1121133,3079879,24496,26328,79483,237601,1962,2108
2020-06-18,3372374,1200616,3317480,26458,28436,83988,254420,2113,2271
2020-06-19,3631178,1284604,3571900,28571,30707,88566,272188,2275,2445
2020-06-20,3908086,1373170,3844088,30846,33152,93187,290920,2448,2631
2020-06-21,4204086,1466357,4135008,33294,35784,97813,310623,2634,2831
2020-06-22,4520173,1564171,4445631,35928,38614,102402,331297,2831,3043
2020-06-23,4857343,1666572,4776927,38759,41657,106901,352933,3042,3270
2020-06-24,5216589,1773473,5129860,41802,44927,111255,375510,3267,3512
2020-06-25,5598878,1884728,5505370,45069,48439,115398,398995,3506,3769
2020-06-26,6005148,2000125,5904365,48576,52207,119258,423343,3761,4042
2020-06-27,6436294,2119383,6327709,52336,56249,122757,448491,4030,4332
2020-06-28,6893147,2242140,6776200,56366,60581,125809,474360,4316,4639
2020-06-29,7376460,2367949,7250559,60682,65219,128322,500852,4618,4963
2020-06-30,7886893,2496271,7751411,65300,70182,130202,527851,4937,5306
2020-07-01,8424989,2626473,8279263,70237,75489,131349,555220,5273,5667
2020-07-02,8991149,2757822,8834483,75510,81156,131662,582800,5627,6047
2020-07-03,9585622,2889484,9417282,81137,87203,131042,610411,5998,6446
2020-07-04,10208478,3020526,10027693,87135,93650,129395,637851,6387,6864
2020-07-05,10859580,3149921,10665544,93522,100514,126631,664901,6793,7301
2020-07-06,11538575,3276552,11330445,100315,107815,122673,691319,7216,7756
2020-07-07,12244865,3399225,12021763,107531,115571,117456,716848,7657,8229
2020-07-08,12977600,3516681,12738612,115188,123800,110935,741220,8113,8720
2020-07-09,13735652,3627616,13479831,123301,132520,103085,764153,8585,9227
2020-07-10,14517620,3730701,14243985,131887,141748,93905,785364,9072,9750
2020-07-11,15321806,3824606,15029349,140959,151498,83426,804569,9572,10288
2020-07-12,16146235,3908032,15833918,150531,161786,71704,821489,10085,10839
2020-07-13,16988648,3979736,16655407,160616,172625,58831,835860,10608,11401
2020-07-14,17846517,4038567,17491267,171224,184026,44928,847437,11140,11973
2020-07-15,18717067,4083495,18338704,182364,195999,30150,856002,11680,12553
2020-07-16,19597302,4113645,19194705,194044,208553,14677,861370,12225,13139
2020-07-17,20484037,4128322,20056075,206270,221692,-1284,863395,12774,13729
2020-07-18,21373934,4127038,20919470,219043,235421,-17505,861977,13324,14320
2020-07-19,22263555,4109533,21781447,232367,249741,-33745,857065,13873,14910
2020-07-20,23149403,4075788,22638512,246240,264651,-49759,848658,14419,15497
2020-07-21,24027978,4026029,23487171,260659,280148,-65298,836811,14959,16078
2020-07-22,24895826,3960731,24323982,275618,296226,-80125,821630,15492,16651
2020-07-23,25749597,3880606,25145611,291110,312876,-94019,803272,16015,17213
2020-07-24,26586098,3786588,25948883,307126,330089,-106780,781944,16527,17763
2020-07-25,27402332,3679808,26730827,323653,347852,-118240,757893,17025,18298
2020-07-26,28195549,3561568,27488721,340678,366150,-128263,731404,17508,18817
2020-07-27,28963278,3433305,28220125,358186,384967,-136751,702789,17974,19318
2020-07-28,29703357,3296554,28922914,376159,404284,-143644,672383,18421,19799
2020-07-29,30413961,3152910,29595297,394581,424083,-148920,640531,18850,20259
2020-07-30,31093600,3003990,30235828,413430,444342,-152596,607583,19257,20697
2020-07-31,31741138,2851394,30843411,432688,465039,-154719,573887,19644,21113
2020-08-01,32355783,2696676,31417298,452332,486153,-155369,539777,20010,21506
2020-08-02,32937076,2541306,31957075,472342,507659,-154650,505573,20354,21876
2020-08-03,33484878,2386657,32462648,492696,529534,-152684,471568,20676,22222
2020-08-04,33999344,2233972,32934216,513372,551756,-149610,438033,20976,22544
2020-08-05,34480897,2084363,33372249,534348,574300,-145573,405204,21255,22844
2020-08-06,34930201,1938790,33777453,555603,597145,-140722,373289,21513,23122
2020-08-07,35348124,1798068,34150742,577116,620266,-135207,342462,21751,23377
2020-08-08,35735715,1662861,34493204,598867,643644,-129172,312864,21969,23612
2020-08-09,36094160,1533689,34806069,620836,667255,-122752,284607,22168,23826
2020-08-10,36424760,1410938,35090675,643004,691081,-116074,257770,22350,24021
2020-08-11,36728902,1294864,35348446,665354,715102,-109252,232409,22514,24197
2020-08-12,37008022,1185612,35580855,687868,739299,-102386,208552,22662,24356
2020-08-13,37263592,1083226,35789407,710530,763655,-95565,186206,22795,24499
2020-08-14,37497090,987660,35975612,733324,788154,-88863,165360,22913,24626
2020-08-15,37709989,898797,36140972,756237,812780,-82341,145986,23019,24740
2020-08-16,37903734,816456,36286958,779256,837520,-76048,128044,23112,24840
2020-08-17,38079728,740408,36415001,802367,862360,-70022,111481,23193,24927
2020-08-18,38239330,670386,36526483,825560,887287,-64291,96240,23264,25003
2020-08-19,38383838,606094,36622723,848825,912290,-58874,82254,23325,25069
2020-08-20,38514487,547220,36704977,872150,937360,-53781,69455,23378,25126
2020-08-21,38632445,493439,36774432,895528,962485,-49018,57770,23422,25173
2020-08-22,38738812,444421,36832203,918950,987659,-44583,47127,23459,25213
2020-08-23,38834609,399838,36879330,942408,1012871,-40470,37455,23489,25245
2020-08-24,38920798,359368,36916785,965897,1038116,-36671,28682,23513,25271
2020-08-25,38998264,322697,36945467,989410,1063387,-33174,20739,23531,25290
2020-08-26,39067824,289523,36966206,1012941,1088677,-29964,13561,23544,25305
2020-08-27,39130233,259559,36979766,1036485,1113982,-27027,7084,23553,25314
2020-08-28,39186184,232532,36986850,1060038,1139296,-24346,1248,23557,25319
2020-08-29,39236308,208186,36988099,1083595,1164614,-21906,-4001,23558,25319
2020-08-30,39281184,186280,36984097,1107153,1189934,-19688,-8718,23556,25317
2020-08-31,39321339,166591,36975379,1130709,1215251,-17678,-12950,23550,25311
2020-09-01,39357249,148913,36962429,1154259,1240561,-15859,-16744,23542,25302
2020-09-02,39389348,133055,36945685,1177800,1265863,-14215,-20140,23531,25290
2020-09-03,39418030,118840,36925545,1201331,1291154,-12732,-23178,23518,25277
2020-09-04,39443647,106108,36902367,1224850,1316430,-11396,-25892,23503,25261
2020-09-05,39466519,94712,36876475,1248353,1341691,-10194,-28314,23487,25243
2020-09-06,39486935,84518,36848161,1271840,1366934,-9114,-30474,23469,25224
2020-09-07,39505154,75404,36817687,1295309,1392158,-8144,-32398,23450,25203
2020-09-08,39521409,67260,36785289,1318759,1417361,-7274,-34111,23429,25181
2020-09-09,39535906,59986,36751178,1342187,1442541,-6495,-35634,23407,25157
2020-09-10,39548838,53491,36715544,1365595,1467699,-5797,-36987,23384,25133
2020-09-11,39560368,47693,36678557,1388979,1492832,-5173,-38188,23361,25108
2020-09-12,39570648,42521,36640369,1412340,1517939,-4614,-39252,23337,25081
2020-09-13,39579814,37907,36601116,1435677,1543021,-4115,-40195,23312,25055
2020-09-14,39587984,33791,36560921,1458988,1568075,-3669,-41029,23286,25027
2020-09-15,39595268,30122,36519892,1482274,1593102,-3271,-41766,23260,24999
2020-09-16,39601762,26851,36478127,1505534,1618101,-2916,-42416,23233,24970
2020-09-17,39607550,23935,36435711,1528767,1643072,-2599,-42988,23206,24941
2020-09-18,39612710,21336,36392723,1551974,1668013,-2316,-43492,23179,24912
2020-09-19,39617309,19020,36349231,1575153,1692925,-2064,-43933,23151,24882
2020-09-20,39621409,16956,36305298,1598304,1717807,-1839,-44320,23123,24852
2020-09-21,39625063,15117,36260977,1621427,1742659,-1639,-44658,23095,24822
2020-09-22,39628322,13478,36216319,1644522,1767481,-1460,-44952,23067,24791
2020-09-23,39631227,12017,36171367,1667588,1792272,-1301,-45208,23038,24760
2020-09-24,39633818,10716,36126159,1690626,1817033,-1160,-45429,23009,24729
2020-09-25,39636127,9556,36080730,1713635,1841762,-1033,-45619,22980,24698
2020-09-26,39638189,8523,36035112,1736616,1866461,-921,-45781,22951,24667
2020-09-27,39640026,7602,35989331,1759567,1891128,-821,-45919,22922,24636
2020-09-28,39641664,6782,35943412,1782489,1915763,-731,-46035,22893,24604
2020-09-29,39643125,6050,35897376,1805381,1940368,-652,-46132,22863,24573
2020-09-30,39644430,5398,35851244,1828245,1964941,-581,-46212,22834,24541
2020-10-01,39645594,4817,35805033,1851079,1989482,-518,-46276,22805,24510
2020-10-02,39646632,4299,35758757,1873883,2013992,-462,-46326,22775,24478
2020-10-03,39647559,3837,35712431,1896658,2038470,-412,-46365,22746,24446
2020-10-04,39648386,3426,35666066,1919404,2062916,-367,-46392,22716,24415
2020-10-05,39649124,3058,35619674,1942120,2087330,-327,-46410,22687,24383
2020-10-06,39649784,2731,35573264,1964807,2111713,-292,-46419,22657,24351
2020-10-07,39650371,2439,35526844,1987463,2136064,-261,-46421,22627,24319
2020-10-08,39650898,2178,35480424,2010091,2160383,-232,-46416,22598,24287
2020-10-09,39651368,1946,35434008,2032689,2184671,-207,-46404,22568,24256
2020-10-10,39651786,1738,35387603,2055257,2208926,-185,-46388,22539,24224
2020-10-11,39652161,1553,35341215,2077796,2233150,-165,-46366,22509,24192
2020-10-12,39652496,1388,35294849,2100305,2257342,-147,-46341,22480,24160
2020-10-13,39652795,1241,35248508,2122784,2281503,-132,-46311,22450,24129
2020-10-14,39653064,1109,35202197,2145235,2305632,-118,-46279,22421,24097
2020-10-15,39653302,992,35155918,2167655,2329729,-105,-46243,22391,24065
2020-10-16,39653516,887,35109676,2190046,2353794,-94,-46204,22362,24034
2020-10-17,39653707,793,35063471,2212408,2377828,-84,-46163,22332,24002
2020-10-18,39653878,709,35017308,2234740,2401830,-75,-46120,22303,23970
2020-10-19,39654031,635,34971188,2257043,2425800,-67,-46076,22273,23939
2020-10-20,39654168,568,34925112,2279317,2449739,-60,-46029,22244,23907
2020-10-21,39654290,508,34879083,2301561,2473646,-53,-45981,22215,23876
2020-10-22,39654400,455,34833102,2323776,2497522,-48,-45932,22186,23844
2020-10-23,39654497,407,34787170,2345961,2521366,-43,-45881,22156,23813
2020-10-24,39654585,364,34741289,2368117,2545179,-38,-45830,22127,23781
2020-10-25,39654664,326,34695459,2390244,2568961,-34,-45778,22098,23750
2020-10-26,39654734,292,34649681,2412342,2592711,-30,-45724,22069,23719
2020-10-27,39654798,262,34603957,2434411,2616430,-27,-45671,22040,23687
2020-10-28,39654854,234,34558286,2456451,2640117,-24,-45616,22011,23656
2020-10-29,39654904,210,34512670,2478461,2663773,-22,-45561,21981,23625
