Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Fiji,East Asia & Pacific,Upper middle income,2020-02-09,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-10,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-11,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-12,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-13,-17.7134,178.06,894315,6220,8.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,8.95
Fiji,East Asia & Pacific,Upper middle income,2020-02-14,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-15,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-16,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-17,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-18,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-19,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-20,-17.7134,178.06,894315,6220,10.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,11.18
Fiji,East Asia & Pacific,Upper middle income,2020-02-21,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-22,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-23,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-24,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-25,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-26,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-27,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-28,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-02-29,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-01,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-02,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-03,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-04,-17.7134,178.06,894315,6220,11.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,12.3
Fiji,East Asia & Pacific,Upper middle income,2020-03-05,-17.7134,178.06,894315,6220,16.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,17.89
Fiji,East Asia & Pacific,Upper middle income,2020-03-06,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-07,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-08,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-09,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-10,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-11,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-12,-17.7134,178.06,894315,6220,27.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,Inf,30.19
Fiji,East Asia & Pacific,Upper middle income,2020-03-13,-17.7134,178.06,894315,6220,37.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0,,0.0,0.0,0.0,0.0,0.0,Inf,41.37
Fiji,East Asia & Pacific,Upper middle income,2020-03-14,-17.7134,178.06,894315,6220,46.0,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0034,0.0002,,0.0,0.0,0.0,0.0,0.0,Inf,51.44
Fiji,East Asia & Pacific,Upper middle income,2020-03-15,-17.7134,178.06,894315,6220,,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0011,0.0,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-16,-17.7134,178.06,894315,6220,54.0,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,Inf,60.38
Fiji,East Asia & Pacific,Upper middle income,2020-03-17,-17.7134,178.06,894315,6220,59.0,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0011,-0.0018,,0.0,0.0,0.0,0.0,0.0,Inf,65.97
Fiji,East Asia & Pacific,Upper middle income,2020-03-18,-17.7134,178.06,894315,6220,71.0,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0171,-0.0023,-0.0016,,0.0,0.0,0.0,0.0,0.0,Inf,79.39
Fiji,East Asia & Pacific,Upper middle income,2020-03-19,-17.7134,178.06,894315,6220,79.0,samples tested,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0114,-0.0057,-0.0027,,1.12,0.0,0.0,0.0,1.12,79.0,88.34
Fiji,East Asia & Pacific,Upper middle income,2020-03-20,-17.7134,178.06,894315,6220,102.0,samples tested,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.114,0.0286,0.0,0.0286,0.0857,0.0,-0.0069,-0.0021,,1.12,0.0,0.0,0.0,1.12,102.0,114.05
Fiji,East Asia & Pacific,Upper middle income,2020-03-21,-17.7134,178.06,894315,6220,130.0,samples tested,1,0,0,1,0,1,0.571,0.571,0.143,0.0,0.143,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0114,-0.0114,-0.0009,,1.12,0.0,0.0,0.0,1.12,130.0,145.36
Fiji,East Asia & Pacific,Upper middle income,2020-03-22,-17.7134,178.06,894315,6220,,samples tested,2,0,0,2,0,2,0.714,0.714,0.143,0.0,0.143,0.571,0.0571,0.0571,0.0,0.0571,0.0,-0.0229,-0.0091,0.0009,,2.24,0.0,0.0,0.0,2.24,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-23,-17.7134,178.06,894315,6220,146.0,samples tested,3,0,0,3,0,3,0.571,0.571,0.143,0.0,0.143,0.429,0.0286,0.0571,0.0,0.0571,-0.0286,-0.04,-0.0069,0.0023,,3.35,0.0,0.0,0.0,3.35,48.67,163.25
Fiji,East Asia & Pacific,Upper middle income,2020-03-24,-17.7134,178.06,894315,6220,179.0,samples tested,4,1,0,4,1,3,0.571,0.571,0.286,0.0,0.286,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,-0.0011,0.0057,0.0,4.47,0.0,1.12,1.12,3.35,44.75,200.15
Fiji,East Asia & Pacific,Upper middle income,2020-03-25,-17.7134,178.06,894315,6220,207.0,samples tested,5,1,0,5,1,4,0.571,0.571,0.286,0.0,0.286,0.286,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0343,0.0046,0.0053,0.0,5.59,0.0,1.12,1.12,4.47,41.4,231.46
Fiji,East Asia & Pacific,Upper middle income,2020-03-26,-17.7134,178.06,894315,6220,246.0,samples tested,5,1,0,5,1,4,0.429,0.429,0.286,0.0,0.286,0.143,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0171,0.0171,0.0057,0.0,5.59,0.0,1.12,1.12,4.47,49.2,275.07
Fiji,East Asia & Pacific,Upper middle income,2020-03-27,-17.7134,178.06,894315,6220,307.0,samples tested,5,2,0,5,2,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.1143,0.0,0.0,0.0,-0.1143,0.0,0.0171,0.0032,0.0,5.59,0.0,2.24,2.24,3.35,61.4,343.28
Fiji,East Asia & Pacific,Upper middle income,2020-03-28,-17.7134,178.06,894315,6220,330.0,samples tested,5,2,0,5,2,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0457,0.0217,0.0011,0.0,5.59,0.0,2.24,2.24,3.35,66.0,369.0
Fiji,East Asia & Pacific,Upper middle income,2020-03-29,-17.7134,178.06,894315,6220,346.0,samples tested,5,2,0,5,2,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0514,0.0149,-0.0062,0.0,5.59,0.0,2.24,2.24,3.35,69.2,386.89
Fiji,East Asia & Pacific,Upper middle income,2020-03-30,-17.7134,178.06,894315,6220,356.0,samples tested,5,2,0,5,2,3,0.286,0.286,0.286,0.0,0.286,0.0,0.143,0.0,0.0,0.0,0.143,0.0743,0.0103,-0.0064,0.0,5.59,0.0,2.24,2.24,3.35,71.2,398.07
Fiji,East Asia & Pacific,Upper middle income,2020-03-31,-17.7134,178.06,894315,6220,367.0,samples tested,5,3,0,5,3,2,0.286,0.286,0.143,0.0,0.143,0.143,0.171,0.0286,0.0,0.0286,0.143,0.0571,-0.0137,-0.0105,0.0,5.59,0.0,3.35,3.35,2.24,73.4,410.37
Fiji,East Asia & Pacific,Upper middle income,2020-04-01,-17.7134,178.06,894315,6220,384.0,samples tested,5,3,0,5,3,2,1.0,1.0,0.286,0.0,0.286,0.714,0.257,0.0286,0.0,0.0286,0.229,0.0514,-0.0149,-0.0085,0.0,5.59,0.0,3.35,3.35,2.24,76.8,429.38
Fiji,East Asia & Pacific,Upper middle income,2020-04-02,-17.7134,178.06,894315,6220,408.0,samples tested,7,3,0,7,3,4,1.0,1.0,0.429,0.0,0.429,0.571,0.229,0.0286,0.0,0.0286,0.2,-0.0229,-0.0309,-0.0078,0.0,7.83,0.0,3.35,3.35,4.47,58.29,456.22
Fiji,East Asia & Pacific,Upper middle income,2020-04-03,-17.7134,178.06,894315,6220,,samples tested,7,3,0,7,3,4,1.29,1.29,0.429,0.0,0.429,0.857,0.229,0.0857,0.0,0.0857,0.143,-0.0229,-0.0274,0.0018,0.0,7.83,0.0,3.35,3.35,4.47,,
Fiji,East Asia & Pacific,Upper middle income,2020-04-04,-17.7134,178.06,894315,6220,445.0,samples tested,12,4,0,12,4,8,1.43,1.43,0.429,0.0,0.429,1.0,0.0286,0.0857,0.0,0.0857,-0.0571,-0.08,-0.0286,0.0016,0.0,13.42,0.0,4.47,4.47,8.95,37.08,497.59
Fiji,East Asia & Pacific,Upper middle income,2020-04-05,-17.7134,178.06,894315,6220,489.0,samples tested,12,5,0,12,5,7,1.43,1.43,0.571,0.0,0.571,0.857,0.0571,0.0571,0.0,0.0571,0.0,-0.08,-0.0046,0.0101,0.0,13.42,0.0,5.59,5.59,7.83,40.75,546.79
Fiji,East Asia & Pacific,Upper middle income,2020-04-06,-17.7134,178.06,894315,6220,512.0,samples tested,14,5,0,14,5,9,1.14,1.14,0.714,0.0,0.714,0.429,-0.1429,0.0571,0.0,0.0571,-0.2,-0.0914,-0.0069,0.0094,0.0,15.65,0.0,5.59,5.59,10.06,36.57,572.51
Fiji,East Asia & Pacific,Upper middle income,2020-04-07,-17.7134,178.06,894315,6220,537.0,samples tested,15,6,0,15,6,9,1.29,1.29,0.714,0.0,0.714,0.571,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0457,0.0194,0.011,0.0,16.77,0.0,6.71,6.71,10.06,35.8,600.46
Fiji,East Asia & Pacific,Upper middle income,2020-04-08,-17.7134,178.06,894315,6220,566.0,samples tested,15,7,0,15,7,8,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.2286,0.0286,0.0,0.0286,-0.2571,-0.0571,0.0194,0.0043,0.0,16.77,0.0,7.83,7.83,8.95,37.73,632.89
Fiji,East Asia & Pacific,Upper middle income,2020-04-09,-17.7134,178.06,894315,6220,591.0,samples tested,15,8,0,15,8,7,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.2,0.0,0.0,0.0,-0.2,0.0171,0.0263,0.0057,0.0,16.77,0.0,8.95,8.95,7.83,39.4,660.84
Fiji,East Asia & Pacific,Upper middle income,2020-04-10,-17.7134,178.06,894315,6220,612.0,samples tested,16,8,0,16,8,8,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.2286,-0.0286,0.0,-0.0286,-0.2,0.0171,0.0171,-0.0041,0.0,17.89,0.0,8.95,8.95,8.95,38.25,684.32
Fiji,East Asia & Pacific,Upper middle income,2020-04-11,-17.7134,178.06,894315,6220,621.0,samples tested,16,9,0,16,9,7,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.04,0.0217,-0.0037,0.0,17.89,0.0,10.06,10.06,7.83,38.81,694.39
Fiji,East Asia & Pacific,Upper middle income,2020-04-12,-17.7134,178.06,894315,6220,622.0,samples tested,16,10,0,16,10,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.04,-0.0011,-0.0066,0.0,17.89,0.0,11.18,11.18,6.71,38.88,695.5
Fiji,East Asia & Pacific,Upper middle income,2020-04-13,-17.7134,178.06,894315,6220,649.0,samples tested,16,10,0,16,10,6,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0514,0.0011,-0.005,0.0,17.89,0.0,11.18,11.18,6.71,40.56,725.7
Fiji,East Asia & Pacific,Upper middle income,2020-04-14,-17.7134,178.06,894315,6220,661.0,samples tested,16,11,0,16,11,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,-0.0069,-0.0069,0.0,17.89,0.0,12.3,12.3,5.59,41.31,739.11
Fiji,East Asia & Pacific,Upper middle income,2020-04-15,-17.7134,178.06,894315,6220,,samples tested,16,11,0,16,11,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0229,-0.008,-0.0005,0.0,17.89,0.0,12.3,12.3,5.59,,
Fiji,East Asia & Pacific,Upper middle income,2020-04-16,-17.7134,178.06,894315,6220,684.0,samples tested,17,12,0,17,12,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0126,-0.0018,0.0,19.01,0.0,13.42,13.42,5.59,40.24,764.83
Fiji,East Asia & Pacific,Upper middle income,2020-04-17,-17.7134,178.06,894315,6220,705.0,samples tested,17,12,0,17,12,5,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0,-0.0034,0.0009,0.0,19.01,0.0,13.42,13.42,5.59,41.47,788.31
Fiji,East Asia & Pacific,Upper middle income,2020-04-18,-17.7134,178.06,894315,6220,745.0,samples tested,17,13,0,17,13,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0114,-0.008,0.0014,0.0,19.01,0.0,14.54,14.54,4.47,43.82,833.04
Fiji,East Asia & Pacific,Upper middle income,2020-04-19,-17.7134,178.06,894315,6220,783.0,samples tested,17,13,0,17,13,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0023,0.003,0.0,19.01,0.0,14.54,14.54,4.47,46.06,875.53
Fiji,East Asia & Pacific,Upper middle income,2020-04-20,-17.7134,178.06,894315,6220,807.0,samples tested,18,13,0,18,13,5,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0171,-0.0011,0.0009,0.0,20.13,0.0,14.54,14.54,5.59,44.83,902.37
