Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-07,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-08,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-09,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-10,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-11,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-12,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-13,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-14,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-15,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-16,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-17,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-18,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-19,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-20,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-21,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-22,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-23,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-24,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-25,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-26,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-27,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-28,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-02-29,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-01,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-02,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-03,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-04,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-05,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-06,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-07,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-08,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-09,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-10,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-11,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-12,17.06,-61.7964,98378,17790,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-13,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0009,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-14,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0023,0.0018,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-15,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0023,0.0027,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-16,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0057,0.0027,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-17,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0103,0.0,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-18,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0286,0.0,0.0286,0.0,0.0171,0.0103,0.0,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-19,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0286,0.0,0.0286,0.0,0.04,0.0023,-0.0018,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-20,17.06,-61.7964,98378,17790,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.04,0.0023,-0.0055,,10.16,0.0,0.0,0.0,10.16,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-21,17.06,-61.7964,98378,17790,,,1,1,0,1,1,0,0.286,0.286,0.143,0.0,0.143,0.143,0.171,0.0,0.0,0.0,0.171,0.0171,-0.0034,-0.0055,0.0,10.16,0.0,10.16,10.16,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-22,17.06,-61.7964,98378,17790,,,1,1,0,1,1,0,0.286,0.286,0.143,0.0,0.143,0.143,0.171,0.0286,0.0,0.0286,0.143,0.0171,-0.0171,-0.003,0.0,10.16,0.0,10.16,10.16,0.0,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-23,17.06,-61.7964,98378,17790,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.114,0.0,0.0,0.0,0.114,0.0,-0.0171,-0.0016,0.0,30.49,0.0,10.16,10.16,20.33,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-24,17.06,-61.7964,98378,17790,,,3,1,0,3,1,2,0.857,0.857,0.286,0.0,0.286,0.571,0.114,0.0286,0.0,0.0286,0.0857,-0.0457,-0.0126,0.0011,0.0,30.49,0.0,10.16,10.16,20.33,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-25,17.06,-61.7964,98378,17790,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.0571,0.0286,0.0,0.0286,0.0286,-0.0457,-0.0057,0.0066,0.0,30.49,0.0,10.16,10.16,20.33,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-26,17.06,-61.7964,98378,17790,,,7,1,0,7,1,6,0.857,0.857,0.286,0.0,0.286,0.571,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0457,0.0023,0.0066,0.0,71.15,0.0,10.16,10.16,60.99,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-27,17.06,-61.7964,98378,17790,,,7,2,0,7,2,5,0.571,0.571,0.286,0.0,0.286,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,0.016,0.0075,0.0,71.15,0.0,20.33,20.33,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-28,17.06,-61.7964,98378,17790,,,7,2,0,7,2,5,0.571,0.571,0.286,0.0,0.286,0.286,-0.1143,0.0571,0.0,0.0571,-0.1714,0.0114,0.016,0.0021,0.0,71.15,0.0,20.33,20.33,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-29,17.06,-61.7964,98378,17790,,,7,3,0,7,3,4,0.571,0.571,0.429,0.0,0.429,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0343,0.0251,-0.0014,0.0,71.15,0.0,30.49,30.49,40.66,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-30,17.06,-61.7964,98378,17790,,,7,3,0,7,3,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.114,0.0286,0.0,0.0286,0.0857,0.0343,0.0046,-0.0064,0.0,71.15,0.0,30.49,30.49,40.66,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-03-31,17.06,-61.7964,98378,17790,,,7,3,0,7,3,4,1.14,1.14,0.286,0.0,0.286,0.857,0.114,0.0286,0.0,0.0286,0.0857,0.08,-0.0046,-0.0059,0.0,71.15,0.0,30.49,30.49,40.66,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-01,17.06,-61.7964,98378,17790,,,7,4,0,7,4,3,1.14,1.14,0.429,0.0,0.429,0.714,0.114,0.0286,0.0,0.0286,0.0857,0.0114,-0.016,-0.0119,0.0,71.15,0.0,40.66,40.66,30.49,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-02,17.06,-61.7964,98378,17790,,,9,4,0,9,4,5,1.14,1.14,0.429,0.0,0.429,0.714,0.286,0.0286,0.0286,0.0571,0.229,-0.0114,-0.0137,-0.0032,0.0,91.48,0.0,40.66,40.66,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-03,17.06,-61.7964,98378,17790,,,15,4,0,15,4,11,1.14,1.14,0.571,0.0,0.571,0.571,0.114,0.0286,0.0571,0.0857,0.0286,-0.0457,-0.0343,-0.0005,0.0,152.47,0.0,40.66,40.66,111.81,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-04,17.06,-61.7964,98378,17790,,,15,5,0,15,5,10,1.71,1.71,0.571,0.143,0.714,1.0,0.0571,0.0286,0.0571,0.0857,-0.0286,-0.0343,-0.0114,0.0059,0.0,152.47,0.0,50.82,50.82,101.65,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-05,17.06,-61.7964,98378,17790,,,15,6,0,15,6,9,1.71,1.71,0.429,0.286,0.714,1.0,-0.1143,0.0571,0.0571,0.114,-0.2286,-0.0914,-0.0069,0.0041,0.0,152.47,0.0,60.99,60.99,91.48,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-06,17.06,-61.7964,98378,17790,,,15,7,0,15,7,8,1.43,1.43,0.571,0.286,0.857,0.571,-0.0571,0.0,0.0571,0.0571,-0.1143,-0.0457,0.0137,0.0114,0.0,152.47,0.0,71.15,71.15,81.32,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-07,17.06,-61.7964,98378,17790,,,19,7,1,19,8,11,0.571,0.571,0.714,0.286,1.0,-0.4286,-0.1714,0.0,0.0286,0.0286,-0.2,-0.0457,0.0069,0.0037,0.125,193.13,10.16,71.15,81.32,111.81,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-08,17.06,-61.7964,98378,17790,,,19,7,2,19,9,10,0.857,0.857,0.571,0.286,0.857,0.0,-0.1143,0.0286,0.0,0.0286,-0.1429,0.0229,0.0229,0.0041,0.222,193.13,20.33,71.15,91.48,101.65,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-09,17.06,-61.7964,98378,17790,,,19,8,2,19,10,9,0.857,0.857,0.571,0.286,0.857,0.0,-0.1714,0.0286,-0.0286,0.0,-0.1714,0.0,0.0069,-0.0046,0.2,193.13,20.33,81.32,101.65,91.48,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-10,17.06,-61.7964,98378,17790,,,19,9,2,19,11,8,1.14,1.14,0.571,0.286,0.857,0.286,0.0,0.0286,-0.0571,-0.0286,0.0286,0.0229,0.0137,-0.0018,0.182,193.13,20.33,91.48,111.81,81.32,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-11,17.06,-61.7964,98378,17790,,,21,9,2,21,11,10,0.571,0.571,0.714,0.143,0.857,-0.2857,-0.0571,0.0286,-0.0286,0.0,-0.0571,-0.0114,-0.0091,-0.0057,0.182,213.46,20.33,91.48,111.81,101.65,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-12,17.06,-61.7964,98378,17790,,,21,10,2,21,12,9,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.0571,0.0,-0.0286,-0.0286,-0.0286,0.0229,-0.0023,0.0002,0.167,213.46,20.33,101.65,121.98,91.48,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-13,17.06,-61.7964,98378,17790,,,23,11,2,23,13,10,0.571,0.571,0.714,0.143,0.857,-0.2857,-0.1714,0.0286,-0.0286,0.0,-0.1714,-0.0229,-0.0057,-0.0034,0.154,233.79,20.33,111.81,132.14,101.65,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-14,17.06,-61.7964,98378,17790,,,23,12,2,23,14,9,0.571,0.571,0.571,0.143,0.714,-0.1429,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0114,0.008,0.0039,0.143,233.79,20.33,121.98,142.31,91.48,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-15,17.06,-61.7964,98378,17790,,,23,13,2,23,15,8,0.286,0.286,0.714,0.143,0.857,-0.5714,-0.1143,-0.0571,0.0286,-0.0286,-0.0857,-0.0057,-0.0034,0.0021,0.133,233.79,20.33,132.14,152.47,81.32,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-16,17.06,-61.7964,98378,17790,,,23,13,3,23,16,7,0.286,0.286,0.571,0.143,0.714,-0.4286,-0.1143,-0.0571,0.0,-0.0571,-0.0571,0.0286,0.0103,0.0021,0.188,233.79,30.49,132.14,162.64,71.15,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-17,17.06,-61.7964,98378,17790,,,23,13,3,23,16,7,0.0,0.0,0.571,0.143,0.714,-0.7143,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0057,0.008,-0.0025,0.188,233.79,30.49,132.14,162.64,71.15,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-18,17.06,-61.7964,98378,17790,,,23,14,3,23,17,6,0.0,0.0,0.429,0.143,0.571,-0.5714,-0.0286,-0.0571,-0.0286,-0.0857,0.0571,0.0286,0.0046,0.0005,0.176,233.79,30.49,142.31,172.8,60.99,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-19,17.06,-61.7964,98378,17790,,,23,14,3,23,17,6,0.143,0.143,0.429,0.143,0.571,-0.4286,-0.0286,0.0,-0.0286,-0.0286,0.0,0.0286,-0.0046,-0.0037,0.176,233.79,30.49,142.31,172.8,60.99,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-20,17.06,-61.7964,98378,17790,,,23,15,3,23,18,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,-0.0286,-0.0286,-0.0571,0.0857,0.0171,-0.0011,-0.003,0.167,233.79,30.49,152.47,182.97,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-21,17.06,-61.7964,98378,17790,,,23,15,3,23,18,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0286,0.0,-0.0286,-0.0286,0.0571,0.0057,-0.008,-0.0016,0.167,233.79,30.49,152.47,182.97,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-22,17.06,-61.7964,98378,17790,,,24,16,3,24,19,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,-0.0069,0.0007,0.158,243.96,30.49,162.64,193.13,50.82,,
Antigua and Barbuda,Latin America & Caribbean,High income,2020-04-23,17.06,-61.7964,98378,17790,,,24,16,3,24,19,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0007,0.158,243.96,30.49,162.64,193.13,50.82,,
