Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Jordan,Middle East & North Africa,Upper middle income,2020-02-06,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-07,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-08,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-09,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-10,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-11,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-12,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-13,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-14,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-15,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-16,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-17,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-18,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-19,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-20,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-21,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-22,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-23,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-24,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-25,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-26,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-27,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-28,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-02-29,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-01,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-02,31.24,36.51,10469259,4330,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-03,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0005,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-04,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0,0.003,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-05,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0,0.005,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-06,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0114,0.0089,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-07,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0217,0.0121,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-08,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0457,0.0411,0.016,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-09,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0971,0.0606,0.0119,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-10,31.24,36.51,10469259,4330,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.0286,0.0,0.0286,0.171,0.194,0.08,0.0037,,0.0955,0.0,0.0,0.0,0.0955,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-11,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.457,0.0,0.0,0.0,0.457,0.297,0.0709,-0.0073,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-12,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,1.0,1.0,0.143,0.0,0.143,0.857,0.943,0.0571,0.0,0.0571,0.886,0.394,0.04,-0.0222,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-13,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,2.29,2.29,0.143,0.0,0.143,2.14,1.46,0.114,0.0,0.114,1.34,0.4,0.0046,-0.0354,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-14,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,4.71,4.71,0.429,0.0,0.429,4.29,1.94,0.229,0.0,0.229,1.71,0.297,-0.0503,-0.0395,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-15,31.24,36.51,10469259,4330,,,8,1,0,8,1,7,7.29,7.29,0.714,0.0,0.714,6.57,2.2,0.371,0.0,0.371,1.83,0.217,-0.0971,-0.0219,0.0,0.764,0.0,0.0955,0.0955,0.669,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-16,31.24,36.51,10469259,4330,,,17,1,0,17,1,16,9.71,9.71,1.29,0.0,1.29,8.43,1.94,0.571,0.0,0.571,1.37,0.0457,-0.1269,-0.0153,0.0,1.62,0.0,0.0955,0.0955,1.53,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-17,31.24,36.51,10469259,4330,,,34,3,0,34,3,31,12.0,12.0,2.0,0.0,2.0,10.0,2.03,0.657,0.0,0.657,1.37,-0.0914,-0.0697,0.0064,0.0,3.25,0.0,0.287,0.287,2.96,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-18,31.24,36.51,10469259,4330,,,52,6,0,52,6,46,12.0,12.0,3.0,0.0,3.0,9.0,1.69,0.829,0.0,0.829,0.857,-0.2343,-0.072,0.0174,0.0,4.97,0.0,0.573,0.573,4.39,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-19,31.24,36.51,10469259,4330,,,69,10,0,69,10,59,14.86,14.86,3.71,0.0,3.71,11.14,1.49,0.886,0.0,0.886,0.6,-0.0514,-0.0183,0.0313,0.0,6.59,0.0,0.955,0.955,5.64,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-20,31.24,36.51,10469259,4330,,,85,15,0,85,15,70,15.71,15.71,4.86,0.0,4.86,10.86,1.03,0.943,0.0,0.943,0.0857,-0.1429,-0.0103,-0.0027,0.0,8.12,0.0,1.43,1.43,6.69,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-21,31.24,36.51,10469259,4330,,,85,22,0,85,22,63,17.14,17.14,5.71,0.0,5.71,11.43,1.69,0.943,0.0,0.943,0.743,-0.0457,0.0297,-0.0005,0.0,8.12,0.0,2.1,2.1,6.02,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-22,31.24,36.51,10469259,4330,,,112,27,0,112,27,85,17.14,17.14,6.71,0.0,6.71,10.43,1.31,1.03,0.0286,1.06,0.257,-0.1429,-0.0834,-0.0231,0.0,10.7,0.0,2.58,2.58,8.12,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-23,31.24,36.51,10469259,4330,,,127,35,0,127,35,92,20.43,20.43,7.71,0.0,7.71,12.71,1.46,1.0,0.0286,1.03,0.429,-0.0857,-0.0743,-0.0149,0.0,12.13,0.0,3.34,3.34,8.79,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-24,31.24,36.51,10469259,4330,,,154,43,0,154,43,111,21.43,21.43,8.86,0.143,9.0,12.43,0.771,1.03,0.0857,1.11,-0.3429,-0.4686,-0.1337,-0.0219,0.0,14.71,0.0,4.11,4.11,10.6,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-25,31.24,36.51,10469259,4330,,,172,53,0,172,53,119,23.0,23.0,9.86,0.143,10.0,13.0,0.6,0.943,0.143,1.09,-0.4857,-0.5143,-0.0846,0.0329,0.0,16.43,0.0,5.06,5.06,11.37,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-26,31.24,36.51,10469259,4330,,,212,64,0,212,64,148,21.0,21.0,10.86,0.429,11.29,9.71,-0.6571,0.886,0.143,1.03,-1.6857,-0.7143,-0.08,0.0398,0.0,20.25,0.0,6.11,6.11,14.14,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-27,31.24,36.51,10469259,4330,,,235,77,1,235,78,157,20.14,20.14,11.43,0.714,12.14,8.0,-1.2571,0.743,0.114,0.857,-2.1143,-0.5657,0.0811,0.0704,0.0128,22.45,0.0955,7.35,7.45,15.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-28,31.24,36.51,10469259,4330,,,246,91,1,246,92,154,17.14,17.14,12.14,0.714,12.86,4.29,-2.1143,0.571,0.114,0.686,-2.8,-0.4857,0.125,0.0571,0.0109,23.5,0.0955,8.69,8.79,14.71,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-29,31.24,36.51,10469259,4330,,,259,103,3,259,106,153,15.14,15.14,12.57,0.714,13.29,1.86,-2.0571,0.371,0.0286,0.4,-2.4571,-0.0629,0.218,0.0491,0.0283,24.74,0.287,9.84,10.12,14.61,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-30,31.24,36.51,10469259,4330,,,268,115,5,268,120,148,12.43,12.43,12.71,0.714,13.43,-1.0,-1.8286,0.229,-0.0286,0.2,-2.0286,0.109,0.201,-0.0114,0.0417,25.6,0.478,10.98,11.46,14.14,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-31,31.24,36.51,10469259,4330,,,274,128,5,274,133,141,10.71,10.71,12.71,0.571,13.29,-2.5714,-0.9714,0.0857,-0.0857,0.0,-0.9714,0.377,0.166,-0.0288,0.0376,26.17,0.478,12.23,12.7,13.47,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-01,31.24,36.51,10469259,4330,,,278,141,5,278,146,132,11.0,11.0,12.57,0.571,13.14,-2.1429,-0.7143,0.0286,-0.1143,-0.0857,-0.6286,0.44,0.024,-0.0649,0.0342,26.55,0.478,13.47,13.95,12.61,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-02,31.24,36.51,10469259,4330,,,299,153,5,299,158,141,12.29,12.29,12.57,0.286,12.86,-0.5714,-0.2286,-0.0286,-0.1143,-0.1429,-0.0857,0.343,-0.0194,-0.0677,0.0316,28.56,0.478,14.61,15.09,13.47,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-03,31.24,36.51,10469259,4330,,,310,166,5,310,171,139,11.57,11.57,12.71,0.143,12.86,-1.2857,0.143,-0.0571,-0.0857,-0.1429,0.286,0.0571,-0.1063,-0.0526,0.0292,29.61,0.478,15.86,16.33,13.28,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-04,31.24,36.51,10469259,4330,,,323,179,5,323,184,139,11.29,11.29,12.57,0.143,12.71,-1.4286,-0.1143,-0.0571,-0.0571,-0.1143,-0.0,0.0114,-0.1371,-0.0059,0.0272,30.85,0.478,17.1,17.58,13.28,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-05,31.24,36.51,10469259,4330,,,345,191,5,345,196,149,11.43,11.43,12.43,0.143,12.57,-1.1429,-0.6857,-0.1143,0.0,-0.1143,-0.5714,-0.1543,-0.0971,0.0023,0.0255,32.95,0.478,18.24,18.72,14.23,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-06,31.24,36.51,10469259,4330,,,349,204,6,349,210,139,10.43,10.43,12.29,0.286,12.57,-2.1429,-0.6571,-0.2286,0.0286,-0.2,-0.4571,-0.2457,-0.0057,0.0334,0.0286,33.34,0.573,19.49,20.06,13.28,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-07,31.24,36.51,10469259,4330,,,353,216,6,353,222,131,8.86,8.86,12.0,0.286,12.29,-3.4286,-1.0,-0.2286,0.0286,-0.2,-0.8,-0.1429,-0.008,0.0437,0.027,33.72,0.573,20.63,21.2,12.51,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-08,31.24,36.51,10469259,4330,,,358,228,6,358,234,124,8.29,8.29,11.57,0.286,11.86,-3.5714,-1.0857,-0.2857,0.0,-0.2857,-0.8,0.0286,0.0606,0.0281,0.0256,34.2,0.573,21.78,22.35,11.84,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-09,31.24,36.51,10469259,4330,,,372,239,7,372,246,126,6.29,6.29,11.43,0.286,11.71,-5.4286,-0.8286,-0.3429,-0.0286,-0.3714,-0.4571,-0.0286,0.0811,0.0023,0.0285,35.53,0.669,22.83,23.5,12.04,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-10,31.24,36.51,10469259,4330,,,372,250,7,372,257,115,6.0,6.0,11.0,0.143,11.14,-5.1429,-0.5429,-0.3714,-0.0286,-0.4,-0.1429,0.149,0.0434,0.0094,0.0272,35.53,0.669,23.88,24.55,10.98,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-11,31.24,36.51,10469259,4330,,,381,260,7,381,267,114,6.29,6.29,10.57,0.143,10.71,-4.4286,-0.8,-0.3429,-0.0571,-0.4,-0.4,0.16,0.0057,-0.0162,0.0262,36.39,0.669,24.83,25.5,10.89,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-12,31.24,36.51,10469259,4330,,,389,271,7,389,278,111,6.14,6.14,10.14,0.143,10.29,-4.1429,-0.2571,-0.4,-0.0571,-0.4571,0.2,0.0743,0.0389,-0.0197,0.0252,37.16,0.669,25.89,26.55,10.6,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-13,31.24,36.51,10469259,4330,,,391,281,7,391,288,103,4.29,4.29,9.86,0.0,9.86,-5.5714,-0.2857,-0.3714,-0.0286,-0.4,0.114,0.0571,-0.0206,-0.0066,0.0243,37.35,0.669,26.84,27.51,9.84,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-14,31.24,36.51,10469259,4330,,,397,290,7,397,297,100,5.0,5.0,9.43,0.0,9.43,-4.4286,-0.4571,-0.4,-0.0286,-0.4286,-0.0286,0.166,-0.0171,-0.0021,0.0236,37.92,0.669,27.7,28.37,9.55,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-15,31.24,36.51,10469259,4330,,,401,299,7,401,306,95,4.57,4.57,9.14,0.0,9.14,-4.5714,-0.2571,-0.4,-0.0286,-0.4286,0.171,0.0457,0.0103,-0.0149,0.0229,38.3,0.669,28.56,29.23,9.07,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-16,31.24,36.51,10469259,4330,,,402,308,7,402,315,87,4.0,4.0,8.57,0.0,8.57,-4.5714,0.0286,-0.4,0.0,-0.4,0.429,0.0743,-0.0046,0.0002,0.0222,38.4,0.669,29.42,30.09,8.31,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-17,31.24,36.51,10469259,4330,,,407,316,7,407,323,84,4.86,4.86,8.14,0.0,8.14,-3.2857,-0.0286,-0.3714,0.0,-0.3714,0.343,0.126,-0.0354,-0.0034,0.0217,38.88,0.669,30.18,30.85,8.02,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-18,31.24,36.51,10469259,4330,,,413,324,7,413,331,82,4.43,4.43,7.86,0.0,7.86,-3.4286,0.0857,-0.3714,0.0,-0.3714,0.457,0.0343,-0.0194,-0.0126,0.0211,39.45,0.669,30.95,31.62,7.83,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-19,31.24,36.51,10469259,4330,,,417,331,7,417,338,79,4.86,4.86,7.57,0.0,7.57,-2.7143,0.171,-0.2857,0.0,-0.2857,0.457,-0.0114,-0.0343,-0.0032,0.0207,39.83,0.669,31.62,32.28,7.55,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-20,31.24,36.51,10469259,4330,,,425,338,7,425,345,80,5.0,5.0,7.29,0.0,7.29,-2.2857,-0.0857,-0.2571,0.0,-0.2571,0.171,-0.0514,-0.0526,0.005,0.0203,40.6,0.669,32.28,32.95,7.64,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-21,31.24,36.51,10469259,4330,,,428,345,7,428,352,76,4.86,4.86,7.14,0.0,7.14,-2.2857,-0.0286,-0.2286,0.0,-0.2286,0.2,-0.0971,-0.0206,0.0064,0.0199,40.88,0.669,32.95,33.62,7.26,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-22,31.24,36.51,10469259,4330,,,435,352,7,435,359,76,4.43,4.43,6.86,0.0,6.86,-2.4286,-0.2857,-0.2286,0.0,-0.2286,-0.0571,-0.1371,-0.0103,0.0123,0.0195,41.55,0.669,33.62,34.29,7.26,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-23,31.24,36.51,10469259,4330,,,437,359,7,437,366,71,4.29,4.29,6.71,0.0,6.71,-2.4286,-0.4,-0.2286,0.0286,-0.2,-0.2,-0.0686,0.0126,0.0201,0.0191,41.74,0.669,34.29,34.96,6.78,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-24,31.24,36.51,10469259,4330,,,441,366,7,441,373,68,3.43,3.43,6.43,0.0,6.43,-3.0,-0.5143,-0.2571,0.0286,-0.2286,-0.2857,-0.0629,0.0274,0.0117,0.0188,42.12,0.669,34.96,35.63,6.5,,
