country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Guyana,2020-01-22,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-23,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-24,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-25,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-26,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-27,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-28,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-29,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-30,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-01-31,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-01,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-02,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-03,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-04,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-05,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-06,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-07,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-08,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-09,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-10,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-11,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-12,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-13,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-14,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-15,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-16,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-17,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-18,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-19,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-20,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-21,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-22,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-23,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-24,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-25,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-26,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-27,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-28,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-02-29,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-01,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-02,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-03,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-04,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-05,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-06,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-07,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-08,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-09,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-10,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-11,5.0,-58.75,782677,4979,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-12,5.0,-58.75,782677,4979,,,1,0,-1,1,1,0,1,,,,,,,,,,,,,,Inf,1.0,1.277666265905348,1.277666265905348,-1.277666265905348,0.0,1.277666265905348,,
Guyana,2020-03-13,5.0,-58.75,782677,4979,,,1,0,-1,1,1,0,1,,,,,,,,,,,,,,Inf,1.0,1.277666265905348,1.277666265905348,-1.277666265905348,0.0,1.277666265905348,,
Guyana,2020-03-14,5.0,-58.75,782677,4979,,,1,0,-1,1,1,0,1,,,,,,,,,,,,,,Inf,1.0,1.277666265905348,1.277666265905348,-1.277666265905348,0.0,1.277666265905348,,
Guyana,2020-03-15,5.0,-58.75,782677,4979,,,4,0,-1,1,4,0,4,1.0,,0.0,,,,,,,,,,,Inf,0.25,5.110665063621392,1.277666265905348,-1.277666265905348,0.0,5.110665063621392,,
Guyana,2020-03-16,5.0,-58.75,782677,4979,,,4,0,0,1,4,1,3,1.0,,0.0,,,,,,,,,,,1.0,0.25,5.110665063621392,1.277666265905348,0.0,1.277666265905348,3.832998797716044,,
Guyana,2020-03-17,5.0,-58.75,782677,4979,,,7,0,0,1,7,1,6,1.0,,0.0,,,,,,,,,,,1.0,0.14285714285714285,8.943663861337436,1.277666265905348,0.0,1.277666265905348,7.665997595432088,,
Guyana,2020-03-18,5.0,-58.75,782677,4979,,,7,0,0,1,7,1,6,0.5,,0.0,,,-0.2222222222222222,,,,,,,,1.0,0.14285714285714285,8.943663861337436,1.277666265905348,0.0,1.277666265905348,7.665997595432088,,
Guyana,2020-03-19,5.0,-58.75,782677,4979,,,7,0,1,1,7,2,5,2.5,,0.0,,,-0.2222222222222222,,,,,,,,0.5,0.14285714285714285,8.943663861337436,1.277666265905348,1.277666265905348,2.555332531810696,6.388331329526739,,
Guyana,2020-03-20,5.0,-58.75,782677,4979,,,7,0,1,1,7,2,5,2.1666666666666665,,0.0,,,-0.2222222222222222,,,,,,,,0.5,0.14285714285714285,8.943663861337436,1.277666265905348,1.277666265905348,2.555332531810696,6.388331329526739,,
Guyana,2020-03-21,5.0,-58.75,782677,4979,,,7,0,2,1,7,3,4,-0.3333333333333333,,0.0,,,-0.13888888888888887,,,,,,,,0.3333333333333333,0.14285714285714285,8.943663861337436,1.277666265905348,2.555332531810696,3.832998797716044,5.110665063621392,,
Guyana,2020-03-22,5.0,-58.75,782677,4979,,,19,0,2,1,19,3,16,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,-1.0,-0.7222222222222222,,,,,,,,0.3333333333333333,0.05263157894736842,24.27565905220161,1.277666265905348,2.555332531810696,3.832998797716044,20.442660254485567,,
Guyana,2020-03-23,5.0,-58.75,782677,4979,,,20,0,4,1,20,5,15,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,-1.0,-0.6944444444444443,,,,,,,,0.2,0.05,25.553325318106957,1.277666265905348,5.110665063621392,6.388331329526739,19.164993988580218,,
Guyana,2020-03-24,5.0,-58.75,782677,4979,,,5,0,5,1,5,6,-1,-0.3333333333333333,0.5,0.0,0.5,-0.8333333333333333,,,,,,,,,0.16666666666666666,0.2,6.388331329526739,1.277666265905348,6.388331329526739,7.665997595432088,-1.277666265905348,,
Guyana,2020-03-25,5.0,-58.75,782677,4979,,,5,0,5,1,5,6,-1,-1.8333333333333333,0.5,0.0,0.5,-2.333333333333333,,-0.13888888888888887,,,,,,,0.16666666666666666,0.2,6.388331329526739,1.277666265905348,6.388331329526739,7.665997595432088,-1.277666265905348,,
Guyana,2020-03-26,5.0,-58.75,782677,4979,,,5,0,5,1,5,6,-1,-2.0,0.16666666666666666,0.0,0.16666666666666666,-2.1666666666666665,,-0.1111111111111111,,,,,,,0.16666666666666666,0.2,6.388331329526739,1.277666265905348,6.388331329526739,7.665997595432088,-1.277666265905348,,
Guyana,2020-03-27,5.0,-58.75,782677,4979,,,5,0,5,1,5,6,-1,0.5,0.0,0.0,0.0,0.5,,-0.1111111111111111,,,,,,,0.16666666666666666,0.2,6.388331329526739,1.277666265905348,6.388331329526739,7.665997595432088,-1.277666265905348,,
Guyana,2020-03-28,5.0,-58.75,782677,4979,,,8,0,5,1,8,6,2,1.1666666666666667,-0.16666666666666666,0.16666666666666666,0.0,1.1666666666666667,,-0.08333333333333333,,,,,,,0.16666666666666666,0.125,10.221330127242783,1.277666265905348,6.388331329526739,7.665997595432088,2.555332531810696,,
Guyana,2020-03-29,5.0,-58.75,782677,4979,,,8,0,5,1,8,6,2,2.3333333333333335,0.0,0.16666666666666666,0.16666666666666666,2.166666666666667,,0.0,,,,,,,0.16666666666666666,0.125,10.221330127242783,1.277666265905348,6.388331329526739,7.665997595432088,2.555332531810696,,
Guyana,2020-03-30,5.0,-58.75,782677,4979,,,8,0,5,1,8,6,2,2.3333333333333335,-0.16666666666666666,0.5,0.33333333333333337,2.0,0.3611111111111111,,,,,,,,0.16666666666666666,0.125,10.221330127242783,1.277666265905348,6.388331329526739,7.665997595432088,2.555332531810696,,
Guyana,2020-03-31,5.0,-58.75,782677,4979,,,12,0,4,2,12,6,6,2.5,0.0,0.5,0.5,2.0,0.3333333333333333,,0.027777777777777776,,,,,,0.3333333333333333,0.16666666666666666,15.331995190864175,2.555332531810696,5.110665063621392,7.665997595432088,7.665997595432088,,
Guyana,2020-04-01,5.0,-58.75,782677,4979,,,19,0,5,2,19,7,12,2.5,0.16666666666666666,0.5,0.6666666666666666,1.8333333333333335,0.0,,0.05555555555555556,,,-0.09722222222222221,,,0.2857142857142857,0.10526315789473684,24.27565905220161,2.555332531810696,6.388331329526739,8.943663861337436,15.331995190864175,,
Guyana,2020-04-02,5.0,-58.75,782677,4979,,,19,0,4,4,19,8,11,2.6666666666666665,0.3333333333333333,0.5,0.8333333333333333,1.8333333333333333,0.11111111111111109,,-0.02777777777777778,,,-0.09027777777777776,,,0.5,0.21052631578947367,24.27565905220161,5.110665063621392,5.110665063621392,10.221330127242783,14.054328924958828,,
Guyana,2020-04-03,5.0,-58.75,782677,4979,,,23,0,5,4,23,9,14,3.1666666666666665,0.8333333333333334,0.3333333333333333,1.1666666666666667,1.9999999999999998,-0.027777777777777752,,-0.02777777777777778,,,,,,0.4444444444444444,0.17391304347826086,29.386324115823,5.110665063621392,6.388331329526739,11.498996393148131,17.887327722674872,,
Guyana,2020-04-04,5.0,-58.75,782677,4979,,,23,0,6,4,23,10,13,2.3333333333333335,0.6666666666666666,0.5,1.1666666666666665,1.166666666666667,-0.027777777777777752,0.19444444444444442,-0.02777777777777778,0.16666666666666663,-0.1944444444444444,-0.062499999999999986,,,0.4,0.17391304347826086,29.386324115823,5.110665063621392,7.665997595432088,12.776662659053478,16.609661456769523,,
Guyana,2020-04-05,5.0,-58.75,782677,4979,,,24,0,7,4,24,11,13,3.0,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.13888888888888892,0.16666666666666666,-0.02777777777777778,0.13888888888888887,5.551115123125783e-17,,,,0.36363636363636365,0.16666666666666666,30.66399038172835,5.110665063621392,8.943663861337436,14.054328924958828,16.609661456769523,,
Guyana,2020-04-06,5.0,-58.75,782677,4979,,,31,8,9,4,31,13,18,2.3333333333333335,1.1666666666666667,0.3333333333333333,1.5,0.8333333333333335,-0.13888888888888884,0.08333333333333331,0.0,0.08333333333333331,-0.22222222222222215,,,,0.3076923076923077,0.12903225806451613,39.60765424306579,5.110665063621392,11.498996393148131,16.609661456769523,22.997992786296262,,
Guyana,2020-04-07,5.0,-58.75,782677,4979,,,33,8,9,5,33,14,19,2.3333333333333335,1.3333333333333333,0.3333333333333333,1.6666666666666665,0.666666666666667,-0.05555555555555558,0.16666666666666666,-0.05555555555555556,0.1111111111111111,-0.16666666666666669,-0.006944444444444458,,,0.35714285714285715,0.15151515151515152,42.16298677487648,6.388331329526739,11.498996393148131,17.887327722674872,24.27565905220161,,
Guyana,2020-04-08,5.0,-58.75,782677,4979,,,37,8,10,6,37,16,21,3.5,1.3333333333333333,0.3333333333333333,1.6666666666666665,1.8333333333333335,-0.2222222222222222,0.13888888888888887,-0.05555555555555555,0.08333333333333331,-0.3055555555555555,,,,0.375,0.16216216216216217,47.27365183849788,7.665997595432088,12.776662659053478,20.442660254485567,26.830991584012306,,
Guyana,2020-04-09,5.0,-58.75,782677,4979,,,37,8,12,6,37,18,19,2.3333333333333335,1.3333333333333333,0.3333333333333333,1.6666666666666665,0.666666666666667,0.11111111111111109,0.11111111111111109,-0.05555555555555555,0.05555555555555554,0.05555555555555555,,,,0.3333333333333333,0.16216216216216217,47.27365183849788,7.665997595432088,15.331995190864175,22.997992786296262,24.27565905220161,,
Guyana,2020-04-10,5.0,-58.75,782677,4979,,,37,8,14,6,37,20,17,2.0,1.6666666666666667,0.16666666666666666,1.8333333333333335,0.16666666666666652,0.11111111111111109,0.08333333333333333,-0.05555555555555555,0.027777777777777776,0.08333333333333331,,,,0.3,0.16216216216216217,47.27365183849788,7.665997595432088,17.887327722674872,25.553325318106957,21.720326520390916,,
Guyana,2020-04-11,5.0,-58.75,782677,4979,,,45,8,15,6,45,21,24,1.6666666666666667,1.8333333333333333,0.0,1.8333333333333333,-0.16666666666666652,-0.08333333333333333,0.11111111111111112,-0.05555555555555555,0.055555555555555566,-0.1388888888888889,0.027777777777777787,,,0.2857142857142857,0.13333333333333333,57.49498196574066,7.665997595432088,19.164993988580218,26.830991584012306,30.66399038172835,,
Guyana,2020-04-12,5.0,-58.75,782677,4979,,,45,8,17,6,45,23,22,3.0,1.8333333333333333,0.0,1.8333333333333333,1.1666666666666667,0.11111111111111109,0.13888888888888887,-0.05555555555555555,0.08333333333333331,0.027777777777777776,0.02777777777777778,,,0.2608695652173913,0.13333333333333333,57.49498196574066,7.665997595432088,21.720326520390916,29.386324115823,28.108657849917655,,
Guyana,2020-04-13,5.0,-58.75,782677,4979,,,45,8,19,6,45,25,20,3.0,1.8333333333333333,0.0,1.8333333333333333,1.1666666666666667,0.22222222222222224,0.0833333333333333,0.0,0.0833333333333333,0.13888888888888895,,-0.03993055555555556,,0.24,0.13333333333333333,57.49498196574066,7.665997595432088,24.27565905220161,31.9416566476337,25.553325318106957,,
Guyana,2020-04-14,5.0,-58.75,782677,4979,,,47,8,21,6,47,27,20,3.0,2.0,0.0,2.0,1.0,0.2222222222222222,0.055555555555555546,,,,-0.06944444444444443,-0.034722222222222224,,0.2222222222222222,0.1276595744680851,60.050314497551355,7.665997595432088,26.830991584012306,34.49698917944439,25.553325318106957,,
Guyana,2020-04-15,5.0,-58.75,782677,4979,,,55,8,23,6,55,29,26,3.0,2.1666666666666665,0.0,2.1666666666666665,0.8333333333333335,-0.19444444444444445,0.055555555555555546,,,,-0.13194444444444445,,,0.20689655172413793,0.10909090909090909,70.27164462479413,7.665997595432088,29.386324115823,37.05232171125509,33.219322913539045,,
Guyana,2020-04-16,5.0,-58.75,782677,4979,,,55,8,25,6,55,31,24,3.3333333333333335,2.1666666666666665,0.16666666666666666,2.333333333333333,1.0000000000000004,-0.16666666666666666,0.055555555555555546,,,,-0.1111111111111111,,,0.1935483870967742,0.10909090909090909,70.27164462479413,7.665997595432088,31.9416566476337,39.60765424306579,30.66399038172835,,
Guyana,2020-04-17,5.0,-58.75,782677,4979,,,63,9,27,6,63,33,30,3.0,2.1666666666666665,0.16666666666666666,2.333333333333333,0.666666666666667,-0.3055555555555555,0.027777777777777752,,,,,,,0.18181818181818182,0.09523809523809523,80.49297475203691,7.665997595432088,34.49698917944439,42.16298677487648,38.329987977160435,,
Guyana,2020-04-18,5.0,-58.75,782677,4979,,,63,9,30,6,63,36,27,1.8333333333333333,2.1666666666666665,0.16666666666666666,2.333333333333333,-0.4999999999999998,-0.2222222222222222,-0.027777777777777752,,,,,,,0.16666666666666666,0.09523809523809523,80.49297475203691,7.665997595432088,38.329987977160435,45.995985572592524,34.49698917944439,,
Guyana,2020-04-19,5.0,-58.75,782677,4979,,,65,9,32,7,65,39,26,2.0,2.1666666666666665,0.16666666666666666,2.333333333333333,-0.33333333333333304,-0.3333333333333333,-0.027777777777777752,-0.027777777777777776,-0.055555555555555525,-0.2777777777777778,,,,0.1794871794871795,0.1076923076923077,83.04830728384762,8.943663861337436,40.885320508971134,49.82898437030857,33.219322913539045,,
Guyana,2020-04-20,5.0,-58.75,782677,4979,,,65,9,34,7,65,41,24,1.1666666666666667,2.1666666666666665,0.16666666666666666,2.333333333333333,-1.1666666666666663,-0.25,-0.055555555555555546,0.0,-0.055555555555555546,-0.19444444444444445,,,,0.17073170731707318,0.1076923076923077,83.04830728384762,8.943663861337436,43.44065304078183,52.38431690211927,30.66399038172835,,
Guyana,2020-04-21,5.0,-58.75,782677,4979,,,66,9,36,7,66,43,23,1.6666666666666667,2.0,0.16666666666666666,2.1666666666666665,-0.4999999999999998,-0.08333333333333333,-0.055555555555555546,0.0,-0.055555555555555546,-0.027777777777777783,,,,0.16279069767441862,0.10606060606060606,84.32597354975296,8.943663861337436,45.995985572592524,54.93964943392996,29.386324115823,,
