Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Georgia,Europe & Central Asia,Upper middle income,2020-02-06,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-07,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-08,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-09,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-10,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-11,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-12,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-13,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-14,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-15,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-16,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-17,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-18,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-19,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-20,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-21,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0034,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-22,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-23,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-24,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0021,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-25,42.32,43.36,3702495,4769,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0057,0.0,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-26,42.32,43.36,3702495,4769,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0,-0.0069,0.0009,,0.27,0.0,0.0,0.0,0.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-27,42.32,43.36,3702495,4769,,,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.0571,0.0286,0.0,0.0286,0.0286,0.0057,-0.0034,0.0023,,0.27,0.0,0.0,0.0,0.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-28,42.32,43.36,3702495,4769,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,0.0046,0.0014,,0.27,0.0,0.0,0.0,0.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-02-29,42.32,43.36,3702495,4769,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,0.0103,0.0062,,0.27,0.0,0.0,0.0,0.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-01,42.32,43.36,3702495,4769,,,3,0,0,3,0,3,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0286,0.0069,0.005,,0.81,0.0,0.0,0.0,0.81,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-02,42.32,43.36,3702495,4769,,,3,1,0,3,1,2,0.429,0.429,0.143,0.0,0.143,0.286,0.0,0.0286,0.0,0.0286,-0.0286,0.0514,0.024,-0.0011,0.0,0.81,0.0,0.27,0.27,0.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-03,42.32,43.36,3702495,4769,,,3,1,0,3,1,2,0.429,0.429,0.143,0.0,0.143,0.286,0.2,0.0286,0.0,0.0286,0.171,0.04,0.0217,-0.0032,0.0,0.81,0.0,0.27,0.27,0.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-04,42.32,43.36,3702495,4769,,,3,1,0,3,1,2,0.429,0.429,0.286,0.0,0.286,0.143,0.286,0.0286,0.0,0.0286,0.257,0.103,-0.0011,-0.0032,0.0,0.81,0.0,0.27,0.27,0.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-05,42.32,43.36,3702495,4769,,,4,1,0,4,1,3,1.43,1.43,0.286,0.0,0.286,1.14,0.257,0.0571,0.0,0.0571,0.2,0.0971,-0.0057,-0.0137,0.0,1.08,0.0,0.27,0.27,0.81,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-06,42.32,43.36,3702495,4769,,,4,1,0,4,1,3,1.71,1.71,0.286,0.0,0.286,1.43,0.514,0.0857,0.0,0.0857,0.429,0.0229,-0.0091,-0.0123,0.0,1.08,0.0,0.27,0.27,0.81,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-07,42.32,43.36,3702495,4769,,,4,2,0,4,2,2,1.71,1.71,0.429,0.0,0.429,1.29,0.486,0.114,0.0,0.114,0.371,0.0229,-0.0446,-0.0048,0.0,1.08,0.0,0.54,0.54,0.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-08,42.32,43.36,3702495,4769,,,13,2,0,13,2,11,3.0,3.0,0.571,0.0,0.571,2.43,0.314,0.143,0.0,0.143,0.171,-0.0057,-0.04,-0.0053,0.0,3.51,0.0,0.54,0.54,2.97,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-09,42.32,43.36,3702495,4769,,,15,3,0,15,3,12,2.86,2.86,0.857,0.0,0.857,2.0,0.4,0.171,0.0,0.171,0.229,-0.12,-0.0251,-0.0002,0.0,4.05,0.0,0.81,0.81,3.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-10,42.32,43.36,3702495,4769,,,15,4,0,15,4,11,3.0,3.0,1.0,0.0,1.0,2.0,0.229,0.2,0.0,0.2,0.0286,-0.1029,-0.032,0.0146,0.0,4.05,0.0,1.08,1.08,2.97,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-11,42.32,43.36,3702495,4769,,,24,5,0,24,5,19,3.71,3.71,1.14,0.0,1.14,2.57,-0.0857,0.2,0.0,0.2,-0.2857,-0.1029,-0.0103,0.0128,0.0,6.48,0.0,1.35,1.35,5.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-12,42.32,43.36,3702495,4769,,,24,7,0,24,7,17,2.86,2.86,1.43,0.0,1.43,1.43,-0.0286,0.143,0.0,0.143,-0.1714,-0.1371,0.0286,0.0139,0.0,6.48,0.0,1.89,1.89,4.59,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-13,42.32,43.36,3702495,4769,,,25,8,0,25,8,17,2.57,2.57,1.57,0.0,1.57,1.0,-0.2,0.143,0.0,0.143,-0.3429,-0.0571,0.024,0.0187,0.0,6.75,0.0,2.16,2.16,4.59,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-14,42.32,43.36,3702495,4769,,,30,10,0,30,10,20,2.71,2.71,1.57,0.0,1.57,1.14,-0.2857,0.114,0.0,0.114,-0.4,0.0229,0.0446,0.0091,0.0,8.1,0.0,2.7,2.7,5.4,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-15,42.32,43.36,3702495,4769,,,33,12,0,33,12,21,2.0,2.0,1.71,0.0,1.71,0.286,-0.0571,0.0857,0.0,0.0857,-0.1429,0.0171,0.0617,-0.0023,0.0,8.91,0.0,3.24,3.24,5.67,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-16,42.32,43.36,3702495,4769,,,33,14,0,33,14,19,2.29,2.29,1.71,0.0,1.71,0.571,0.0286,0.0571,0.0,0.0571,-0.0286,0.12,0.0354,-0.0016,0.0,8.91,0.0,3.78,3.78,5.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-17,42.32,43.36,3702495,4769,,,34,15,0,34,15,19,2.57,2.57,1.86,0.0,1.86,0.714,0.0571,0.0571,0.0,0.0571,-0.0,0.171,0.0171,-0.0139,0.0,9.18,0.0,4.05,4.05,5.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-18,42.32,43.36,3702495,4769,,,38,17,0,38,17,21,2.71,2.71,1.86,0.0,1.86,0.857,0.4,0.0571,0.0,0.0571,0.343,0.12,0.016,-0.0235,0.0,10.26,0.0,4.59,4.59,5.67,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-19,42.32,43.36,3702495,4769,,,40,19,0,40,19,21,3.0,3.0,1.86,0.0,1.86,1.14,0.571,0.114,0.0,0.114,0.457,0.109,-0.0251,-0.0151,0.0,10.8,0.0,5.13,5.13,5.67,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-20,42.32,43.36,3702495,4769,,,43,21,0,43,21,22,4.0,4.0,2.0,0.0,2.0,2.0,0.543,0.114,0.0,0.114,0.429,0.0971,-0.056,-0.0121,0.0,11.61,0.0,5.67,5.67,5.94,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-21,42.32,43.36,3702495,4769,,,49,23,0,49,23,26,5.14,5.14,2.29,0.0,2.29,2.86,0.571,0.171,0.0,0.171,0.4,-0.0057,-0.04,-0.011,0.0,13.23,0.0,6.21,6.21,7.02,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-22,42.32,43.36,3702495,4769,,,54,25,0,54,25,29,5.29,5.29,2.43,0.0,2.43,2.86,0.543,0.229,0.0,0.229,0.314,-0.1086,-0.0434,0.0055,0.0,14.58,0.0,6.75,6.75,7.83,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-23,42.32,43.36,3702495,4769,,,61,28,0,61,28,33,5.57,5.57,2.71,0.0,2.71,2.86,0.371,0.257,0.0,0.257,0.114,-0.08,-0.0389,0.0233,0.0,16.48,0.0,7.56,7.56,8.91,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-24,42.32,43.36,3702495,4769,,,70,31,0,70,31,39,5.71,5.71,3.0,0.0,3.0,2.71,0.0286,0.257,0.0,0.257,-0.2286,-0.1086,0.0023,0.0169,0.0,18.91,0.0,8.37,8.37,10.53,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-25,42.32,43.36,3702495,4769,,,75,34,0,75,34,41,5.86,5.86,3.29,0.0,3.29,2.57,0.143,0.229,0.0,0.229,-0.0857,-0.0971,0.0606,0.0226,0.0,20.26,0.0,9.18,9.18,11.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-26,42.32,43.36,3702495,4769,,,79,38,0,79,38,41,5.29,5.29,3.57,0.0,3.57,1.71,0.0286,0.229,0.0,0.229,-0.2,0.0057,0.0446,0.021,0.0,21.34,0.0,10.26,10.26,11.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-27,42.32,43.36,3702495,4769,,,83,42,0,83,42,41,6.0,6.0,3.57,0.0,3.57,2.43,0.0571,0.229,0.0,0.229,-0.1714,0.194,0.0697,0.0032,0.0,22.42,0.0,11.34,11.34,11.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-28,42.32,43.36,3702495,4769,,,90,46,0,90,46,44,5.71,5.71,3.86,0.0,3.86,1.86,0.4,0.2,0.0,0.2,0.2,0.143,0.0663,-0.0229,0.0,24.31,0.0,12.42,12.42,11.88,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-29,42.32,43.36,3702495,4769,,,91,50,0,91,50,41,6.0,6.0,4.14,0.0,4.14,1.86,1.0,0.2,0.0,0.2,0.8,0.24,0.0183,-0.0187,0.0,24.58,0.0,13.5,13.5,11.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-30,42.32,43.36,3702495,4769,,,103,53,0,103,53,50,7.86,7.86,4.29,0.0,4.29,3.57,0.857,0.257,0.0286,0.286,0.571,0.234,-0.0537,-0.0343,0.0,27.82,0.0,14.31,14.31,13.5,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-31,42.32,43.36,3702495,4769,,,110,58,0,110,58,52,10.29,10.29,4.57,0.0,4.57,5.71,1.23,0.257,0.0571,0.314,0.914,0.0971,-0.0491,-0.0336,0.0,29.71,0.0,15.67,15.67,14.04,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-01,42.32,43.36,3702495,4769,,,117,63,0,117,63,54,10.29,10.29,4.86,0.143,5.0,5.29,1.23,0.343,0.0571,0.4,0.829,-0.0743,-0.1017,-0.0153,0.0,31.6,0.0,17.02,17.02,14.58,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-02,42.32,43.36,3702495,4769,,,134,68,0,134,68,66,11.86,11.86,5.14,0.286,5.43,6.43,0.886,0.4,0.0857,0.486,0.4,-0.1029,-0.1017,0.0064,0.0,36.19,0.0,18.37,18.37,17.83,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-03,42.32,43.36,3702495,4769,,,155,74,0,155,74,81,12.14,12.14,5.86,0.286,6.14,6.0,0.629,0.429,0.0857,0.514,0.114,-0.2686,-0.0583,0.0158,0.0,41.86,0.0,19.99,19.99,21.88,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-04,42.32,43.36,3702495,4769,,,162,80,1,162,81,81,12.29,12.29,6.29,0.429,6.71,5.57,0.343,0.486,0.0571,0.543,-0.2,-0.2743,-0.0217,0.0357,0.0123,43.75,0.27,21.61,21.88,21.88,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-05,42.32,43.36,3702495,4769,,,174,86,2,174,88,86,13.43,13.43,6.71,0.429,7.14,6.29,-0.1143,0.486,0.0286,0.514,-0.6286,-0.1943,0.0297,0.0439,0.0227,47.0,0.54,23.23,23.77,23.23,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-06,42.32,43.36,3702495,4769,,,188,94,2,188,96,92,12.0,12.0,7.29,0.429,7.71,4.29,-0.1429,0.457,0.0,0.457,-0.6,-0.1829,0.0766,0.0322,0.0208,50.78,0.54,25.39,25.93,24.85,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-07,42.32,43.36,3702495,4769,,,196,102,3,196,105,91,11.29,11.29,7.57,0.429,8.0,3.29,-0.0857,0.457,-0.0571,0.4,-0.4857,0.0457,0.118,0.0281,0.0286,52.94,0.81,27.55,28.36,24.58,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-08,42.32,43.36,3702495,4769,,,211,110,3,211,113,98,11.43,11.43,8.14,0.286,8.43,3.0,-0.2857,0.429,-0.0571,0.371,-0.6571,0.114,0.103,-0.0048,0.0265,56.99,0.81,29.71,30.52,26.47,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-09,42.32,43.36,3702495,4769,,,218,119,3,218,122,96,11.86,11.86,8.57,0.143,8.71,3.14,0.571,0.371,-0.0857,0.286,0.286,0.314,0.119,-0.0155,0.0246,58.88,0.81,32.14,32.95,25.93,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-10,42.32,43.36,3702495,4769,,,234,127,3,234,130,104,12.0,12.0,8.86,0.143,9.0,3.0,0.457,0.429,-0.0857,0.343,0.114,0.32,0.0057,-0.0526,0.0231,63.2,0.81,34.3,35.11,28.09,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-11,42.32,43.36,3702495,4769,,,242,137,3,242,140,102,14.86,14.86,9.14,0.0,9.14,5.71,1.43,0.371,-0.0571,0.314,1.11,0.411,-0.0011,-0.0514,0.0214,65.36,0.81,37.0,37.81,27.55,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-12,42.32,43.36,3702495,4769,,,257,146,3,257,149,108,13.57,13.57,9.71,0.0,9.71,3.86,1.51,0.486,-0.0286,0.457,1.06,0.0743,-0.1451,-0.0702,0.0201,69.41,0.81,39.43,40.24,29.17,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-13,42.32,43.36,3702495,4769,,,272,156,3,272,159,113,18.57,18.57,10.0,0.0,10.0,8.57,1.77,0.514,0.0,0.514,1.26,0.109,-0.1543,-0.0261,0.0189,73.46,0.81,42.13,42.94,30.52,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-14,42.32,43.36,3702495,4769,,,300,166,3,300,169,131,19.43,19.43,11.0,0.0,11.0,8.43,0.943,0.657,0.0286,0.686,0.257,-0.4114,-0.232,-0.0263,0.0178,81.03,0.81,44.83,45.64,35.38,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-15,42.32,43.36,3702495,4769,,,306,178,3,306,181,125,20.86,20.86,11.43,0.143,11.57,9.29,1.0,0.657,0.0286,0.686,0.314,-0.4514,-0.1246,0.0469,0.0166,82.65,0.81,48.08,48.89,33.76,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-16,42.32,43.36,3702495,4769,,,348,189,3,348,192,156,19.57,19.57,12.43,0.143,12.57,7.0,-0.6286,0.714,0.0286,0.743,-1.3714,-0.7486,-0.1326,0.0514,0.0156,93.99,0.81,51.05,51.86,42.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-17,42.32,43.36,3702495,4769,,,370,204,3,370,207,163,18.57,18.57,13.0,0.143,13.14,5.43,-0.7429,0.514,0.0571,0.571,-1.3143,-0.5486,0.0891,0.0981,0.0145,99.93,0.81,55.1,55.91,44.02,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-18,42.32,43.36,3702495,4769,,,388,217,4,388,221,167,15.43,15.43,13.57,0.143,13.71,1.71,-1.9714,0.457,0.0286,0.486,-2.4571,-0.5543,0.103,0.0674,0.0181,104.79,1.08,58.61,59.69,45.1,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-19,42.32,43.36,3702495,4769,,,394,233,4,394,237,157,15.71,15.71,13.57,0.286,13.86,1.86,-1.8,0.2,0.0286,0.229,-2.0286,0.0343,0.258,0.0734,0.0169,106.41,1.08,62.93,64.01,42.4,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-20,42.32,43.36,3702495,4769,,,402,247,4,402,251,151,11.0,11.0,13.71,0.286,14.0,-3.0,-1.7714,0.0571,0.0,0.0571,-1.8286,0.0629,0.213,-0.0087,0.0159,108.58,1.08,66.71,67.79,40.78,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-21,42.32,43.36,3702495,4769,,,408,261,4,408,265,143,10.57,10.57,13.43,0.286,13.71,-3.1429,-0.4571,-0.1714,0.0286,-0.1429,-0.3143,0.543,0.234,-0.0126,0.0151,110.2,1.08,70.49,71.57,38.62,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-22,42.32,43.36,3702495,4769,,,416,273,5,416,278,138,9.71,9.71,13.29,0.143,13.43,-3.7143,-0.4286,-0.1429,0.0,-0.1429,-0.2857,0.514,0.0457,-0.0793,0.018,112.36,1.35,73.73,75.08,37.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-23,42.32,43.36,3702495,4769,,,425,285,5,425,290,135,13.14,13.14,12.71,0.286,13.0,0.143,0.743,-0.1714,0.0,-0.1714,0.914,0.617,0.04,-0.0704,0.0172,114.79,1.35,76.98,78.33,36.46,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-24,42.32,43.36,3702495,4769,,,444,298,5,444,303,141,13.57,13.57,12.86,0.286,13.14,0.429,0.771,-0.0571,-0.0286,-0.0857,0.857,0.263,-0.1383,-0.0869,0.0165,119.92,1.35,80.49,81.84,38.08,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-25,42.32,43.36,3702495,4769,,,456,310,5,456,315,141,14.71,14.71,12.86,0.286,13.14,1.57,1.31,0.0,0.0,0.0,1.31,0.263,-0.1394,-0.0331,0.0159,123.16,1.35,83.73,85.08,38.08,,
