country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Belarus,2020-01-22,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-23,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-24,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-25,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-26,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-27,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-28,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-29,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-30,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-31,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-01,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-02,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-03,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-04,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-05,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-06,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-07,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-08,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-09,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-10,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-11,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-12,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-13,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-14,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-15,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-16,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-17,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-18,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-19,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-20,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-21,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-22,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-23,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-24,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-25,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-26,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-27,53.71,27.95,9429921,6330,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-28,53.71,27.95,9429921,6330,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-02-29,53.71,27.95,9429921,6330,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-03-01,53.71,27.95,9429921,6330,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-03-02,53.71,27.95,9429921,6330,,,1,0,0,0,1,0,1,0.833,,,,,,,,,,,,,,0.0,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-03-03,53.71,27.95,9429921,6330,5000,samples tested,1,0,0,0,1,0,1,0.833,,,,,,,,,,,,,,0.0,0.106,0.0,0.0,0.0,0.106,5000.0,530.23
Belarus,2020-03-04,53.71,27.95,9429921,6330,,samples tested,6,0,0,0,6,0,6,0.833,,,,,,,,,,,,,,0.0,0.636,0.0,0.0,0.0,0.636,,
Belarus,2020-03-05,53.71,27.95,9429921,6330,,samples tested,6,0,1,0,6,1,5,0.833,,,,,-0.0556,,,,,,,,0.0,0.0,0.636,0.0,0.106,0.106,0.53,,
Belarus,2020-03-06,53.71,27.95,9429921,6330,,samples tested,6,0,1,0,6,1,5,0.833,,,,,0.0278,,,,,,,,0.0,0.0,0.636,0.0,0.106,0.106,0.53,,
Belarus,2020-03-07,53.71,27.95,9429921,6330,,samples tested,6,0,2,0,6,2,4,0.5,,,,,0.444,,,,,,,,0.0,0.0,0.636,0.0,0.212,0.212,0.424,,
Belarus,2020-03-08,53.71,27.95,9429921,6330,,samples tested,6,0,2,0,6,2,4,0.5,0.333,,,,0.444,,,,,0.16,,,0.0,0.0,0.636,0.0,0.212,0.212,0.424,,
Belarus,2020-03-09,53.71,27.95,9429921,6330,,samples tested,6,1,3,0,6,3,3,1.0,0.5,,,,0.444,,,,,0.0556,,,0.0,0.0,0.636,0.0,0.318,0.318,0.318,,
