Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brunei,East Asia & Pacific,High income,2020-02-15,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-16,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-17,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-18,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-19,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-20,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-21,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-22,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-23,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-24,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-25,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-26,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-27,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-28,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-02-29,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0025,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-01,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0025,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-02,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0126,0.0085,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-03,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0126,0.0082,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-04,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0629,0.0423,0.0105,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-05,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0629,0.0423,0.0021,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-06,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.314,0.0,0.0,0.0,0.314,0.211,0.0537,0.0025,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-07,4.54,114.73,439319,31087,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.314,0.0286,0.0,0.0286,0.286,0.217,0.0229,-0.0208,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-08,4.54,114.73,439319,31087,,,0,0,0,0,0,0,1.57,1.57,0.0,0.0,0.0,1.57,1.06,0.0571,0.0,0.0571,1.0,0.274,0.0251,-0.0206,,0.0,0.0,0.0,0.0,0.0,,
Brunei,East Asia & Pacific,High income,2020-03-09,4.54,114.73,439319,31087,,,1,0,0,1,0,1,1.57,1.57,0.143,0.0,0.143,1.43,1.11,0.143,0.0,0.143,0.971,0.177,-0.0617,-0.035,,2.28,0.0,0.0,0.0,2.28,,
Brunei,East Asia & Pacific,High income,2020-03-10,4.54,114.73,439319,31087,,,1,0,0,1,0,1,5.29,5.29,0.286,0.0,0.286,5.0,1.4,0.229,0.0,0.229,1.17,0.189,-0.0606,-0.0235,,2.28,0.0,0.0,0.0,2.28,,
Brunei,East Asia & Pacific,High income,2020-03-11,4.54,114.73,439319,31087,,,11,0,0,11,0,11,5.71,5.71,0.714,0.0,0.714,5.0,1.2,0.343,0.0,0.343,0.857,-0.0971,-0.1211,-0.0265,,25.04,0.0,0.0,0.0,25.04,,
Brunei,East Asia & Pacific,High income,2020-03-12,4.54,114.73,439319,31087,,,11,1,0,11,1,10,7.14,7.14,1.14,0.0,1.14,6.0,1.26,0.429,0.0,0.429,0.829,-0.0857,-0.0949,0.0071,0.0,25.04,0.0,2.28,2.28,22.76,,
Brunei,East Asia & Pacific,High income,2020-03-13,4.54,114.73,439319,31087,,,37,2,0,37,2,35,7.57,7.57,1.71,0.0,1.71,5.86,0.571,0.514,0.0,0.514,0.0571,-0.3314,-0.1074,0.0064,0.0,84.22,0.0,4.55,4.55,79.67,,
Brunei,East Asia & Pacific,High income,2020-03-14,4.54,114.73,439319,31087,,,40,5,0,40,5,35,7.86,7.86,2.29,0.0,2.29,5.57,0.686,0.514,0.0,0.514,0.171,-0.2971,-0.0263,0.0395,0.0,91.05,0.0,11.38,11.38,79.67,,
Brunei,East Asia & Pacific,High income,2020-03-15,4.54,114.73,439319,31087,,,50,8,0,50,8,42,8.14,8.14,2.86,0.0,2.86,5.29,-0.2571,0.543,0.0,0.543,-0.8,-0.3486,-0.0286,0.0322,0.0,113.81,0.0,18.21,18.21,95.6,,
Brunei,East Asia & Pacific,High income,2020-03-16,4.54,114.73,439319,31087,,,54,12,0,54,12,42,9.14,9.14,3.29,0.0,3.29,5.86,-0.2857,0.457,0.0,0.457,-0.7429,-0.2286,0.0766,0.0391,0.0,122.92,0.0,27.32,27.32,95.6,,
Brunei,East Asia & Pacific,High income,2020-03-17,4.54,114.73,439319,31087,,,56,16,0,56,16,40,5.86,5.86,3.86,0.0,3.86,2.0,-0.4857,0.4,0.0,0.4,-0.8857,-0.2286,0.0663,0.019,0.0,127.47,0.0,36.42,36.42,91.05,,
Brunei,East Asia & Pacific,High income,2020-03-18,4.54,114.73,439319,31087,,,68,20,0,68,20,48,6.14,6.14,4.0,0.0,4.0,2.14,-0.5714,0.286,0.0,0.286,-0.8571,0.0514,0.088,0.0162,0.0,154.79,0.0,45.53,45.53,109.26,,
Brunei,East Asia & Pacific,High income,2020-03-19,4.54,114.73,439319,31087,,,75,24,0,75,24,51,5.43,5.43,4.29,0.0,4.29,1.14,-0.4571,0.229,0.0,0.229,-0.6857,0.0343,0.0686,-0.0185,0.0,170.72,0.0,54.63,54.63,116.09,,
Brunei,East Asia & Pacific,High income,2020-03-20,4.54,114.73,439319,31087,,,78,29,0,78,29,49,5.29,5.29,4.29,0.0,4.29,1.0,0.0,0.143,0.0,0.143,-0.1429,0.0914,0.0526,-0.0169,0.0,177.55,0.0,66.01,66.01,111.54,,
Brunei,East Asia & Pacific,High income,2020-03-21,4.54,114.73,439319,31087,,,83,33,0,83,33,50,6.86,6.86,4.43,0.0,4.43,2.43,-0.1143,0.143,0.0,0.143,-0.2571,0.114,-0.016,-0.0245,0.0,188.93,0.0,75.12,75.12,113.81,,
Brunei,East Asia & Pacific,High income,2020-03-22,4.54,114.73,439319,31087,,,88,38,0,88,38,50,5.86,5.86,4.57,0.0,4.57,1.29,-0.0286,0.0857,0.0,0.0857,-0.1143,0.0343,-0.0183,-0.0224,0.0,200.31,0.0,86.5,86.5,113.81,,
Brunei,East Asia & Pacific,High income,2020-03-23,4.54,114.73,439319,31087,,,91,42,0,91,42,49,5.57,5.57,4.71,0.0,4.71,0.857,0.0,0.0857,0.0286,0.114,-0.1143,-0.0286,-0.0343,-0.0139,0.0,207.14,0.0,95.6,95.6,111.54,,
Brunei,East Asia & Pacific,High income,2020-03-24,4.54,114.73,439319,31087,,,104,47,0,104,47,57,5.29,5.29,4.71,0.0,4.71,0.571,-0.2857,0.0571,0.0286,0.0857,-0.3714,-0.0571,-0.0434,0.0007,0.0,236.73,0.0,106.98,106.98,129.75,,
Brunei,East Asia & Pacific,High income,2020-03-25,4.54,114.73,439319,31087,,,109,52,0,109,52,57,5.29,5.29,4.71,0.143,4.86,0.429,-0.1429,0.0571,0.0286,0.0857,-0.2286,-0.08,-0.0171,0.0055,0.0,248.11,0.0,118.37,118.37,129.75,,
Brunei,East Asia & Pacific,High income,2020-03-26,4.54,114.73,439319,31087,,,114,57,0,114,57,57,5.43,5.43,4.71,0.143,4.86,0.571,-0.4,0.0,0.0286,0.0286,-0.4286,-0.1029,-0.0126,0.0103,0.0,259.49,0.0,129.75,129.75,129.75,,
Brunei,East Asia & Pacific,High income,2020-03-27,4.54,114.73,439319,31087,,,115,62,0,115,62,53,5.14,5.14,4.86,0.143,5.0,0.143,-0.4286,0.0,0.0286,0.0286,-0.4571,-0.0514,0.0091,0.0139,0.0,261.77,0.0,141.13,141.13,120.64,,
Brunei,East Asia & Pacific,High income,2020-03-28,4.54,114.73,439319,31087,,,120,66,1,120,67,53,3.57,3.57,4.71,0.143,4.86,-1.2857,-0.5143,-0.0286,0.0,-0.0286,-0.4857,-0.0914,0.0171,0.0064,0.0149,273.15,2.28,150.23,152.51,120.64,,
Brunei,East Asia & Pacific,High income,2020-03-29,4.54,114.73,439319,31087,,,126,71,1,126,72,54,3.14,3.14,4.71,0.143,4.86,-1.7143,-0.5429,-0.0571,0.0,-0.0571,-0.4857,-0.0114,0.0263,0.008,0.0139,286.81,2.28,161.61,163.89,122.92,,
Brunei,East Asia & Pacific,High income,2020-03-30,4.54,114.73,439319,31087,,,127,76,1,127,77,50,2.71,2.71,4.57,0.143,4.71,-2.0,-0.6,-0.1143,-0.0286,-0.1429,-0.4571,0.0057,0.0149,0.0007,0.013,289.08,2.28,173.0,175.27,113.81,,
Brunei,East Asia & Pacific,High income,2020-03-31,4.54,114.73,439319,31087,,,129,80,1,129,81,48,2.71,2.71,4.43,0.143,4.57,-1.8571,-0.4571,-0.1143,-0.0286,-0.1429,-0.3143,0.0286,0.0274,-0.0021,0.0123,293.64,2.28,182.1,184.38,109.26,,
Brunei,East Asia & Pacific,High income,2020-04-01,4.54,114.73,439319,31087,,,131,85,1,131,86,45,2.14,2.14,4.29,0.0,4.29,-2.1429,-0.4,-0.1714,-0.0286,-0.2,-0.2,0.0229,0.0126,-0.0046,0.0116,298.19,2.28,193.48,195.76,102.43,,
Brunei,East Asia & Pacific,High income,2020-04-02,4.54,114.73,439319,31087,,,133,89,1,133,90,43,1.29,1.29,4.14,0.0,4.14,-2.8571,-0.3714,-0.1714,-0.0286,-0.2,-0.1714,0.0457,0.0069,-0.0011,0.0111,302.74,2.28,202.59,204.86,97.88,,
Brunei,East Asia & Pacific,High income,2020-04-03,4.54,114.73,439319,31087,,,134,93,1,134,94,40,1.14,1.14,3.86,0.0,3.86,-2.7143,-0.4286,-0.2286,-0.0286,-0.2571,-0.1714,0.0514,0.0034,-0.0046,0.0106,305.02,2.28,211.69,213.97,91.05,,
Brunei,East Asia & Pacific,High income,2020-04-04,4.54,114.73,439319,31087,,,135,96,1,135,97,38,0.857,0.857,3.71,0.0,3.71,-2.8571,-0.3714,-0.2286,0.0,-0.2286,-0.1429,0.04,0.0091,-0.0032,0.0103,307.29,2.28,218.52,220.8,86.5,,
Brunei,East Asia & Pacific,High income,2020-04-05,4.54,114.73,439319,31087,,,135,100,1,135,101,34,0.571,0.571,3.29,0.0,3.29,-2.7143,-0.2,-0.2571,0.0,-0.2571,0.0571,0.0457,0.0046,-0.0014,0.0099,307.29,2.28,227.63,229.9,77.39,,
Brunei,East Asia & Pacific,High income,2020-04-06,4.54,114.73,439319,31087,,,135,103,1,135,104,31,0.286,0.286,3.14,0.0,3.14,-2.8571,-0.2,-0.2286,0.0,-0.2286,0.0286,0.0686,-0.0034,-0.0016,0.0096,307.29,2.28,234.45,236.73,70.56,,
Brunei,East Asia & Pacific,High income,2020-04-07,4.54,114.73,439319,31087,,,135,106,1,135,107,28,0.286,0.286,2.86,0.0,2.86,-2.5714,-0.1429,-0.2571,0.0,-0.2571,0.114,0.0686,0.0,-0.0039,0.0093,307.29,2.28,241.28,243.56,63.74,,
Brunei,East Asia & Pacific,High income,2020-04-08,4.54,114.73,439319,31087,,,135,108,1,135,109,26,0.143,0.143,2.71,0.0,2.71,-2.5714,-0.0857,-0.2286,0.0,-0.2286,0.143,0.0343,-0.0046,-0.0032,0.0092,307.29,2.28,245.84,248.11,59.18,,
Brunei,East Asia & Pacific,High income,2020-04-09,4.54,114.73,439319,31087,,,135,111,1,135,112,23,0.143,0.143,2.43,0.0,2.43,-2.2857,-0.0286,-0.2286,0.0,-0.2286,0.2,0.04,-0.0103,-0.0002,0.0089,307.29,2.28,252.66,254.94,52.35,,
Brunei,East Asia & Pacific,High income,2020-04-10,4.54,114.73,439319,31087,,,136,113,1,136,114,22,0.143,0.143,2.14,0.0,2.14,-2.0,-0.0286,-0.2,0.0,-0.2,0.171,0.0229,-0.0114,-0.0014,0.0088,309.57,2.28,257.22,259.49,50.08,,
Brunei,East Asia & Pacific,High income,2020-04-11,4.54,114.73,439319,31087,,,136,115,1,136,116,20,0.143,0.143,2.0,0.0,2.0,-1.8571,0.0,-0.2286,0.0,-0.2286,0.229,0.0171,-0.0046,0.0007,0.0086,309.57,2.28,261.77,264.05,45.53,,
Brunei,East Asia & Pacific,High income,2020-04-12,4.54,114.73,439319,31087,,,136,117,1,136,118,18,0.143,0.143,1.86,0.0,1.86,-1.7143,-0.0286,-0.1714,0.0,-0.1714,0.143,0.0114,-0.0069,0.0016,0.0085,309.57,2.28,266.32,268.6,40.97,,
Brunei,East Asia & Pacific,High income,2020-04-13,4.54,114.73,439319,31087,,,136,118,1,136,119,17,0.143,0.143,1.57,0.0,1.57,-1.4286,0.0,-0.1429,0.0,-0.1429,0.143,0.0114,-0.0011,0.0016,0.0084,309.57,2.28,268.6,270.87,38.7,,
Brunei,East Asia & Pacific,High income,2020-04-14,4.54,114.73,439319,31087,,,136,120,1,136,121,15,0.0,0.0,1.57,0.0,1.57,-1.5714,0.0286,-0.1429,0.0,-0.1429,0.171,0.0057,-0.0023,0.0,0.0083,309.57,2.28,273.15,275.43,34.14,,
Brunei,East Asia & Pacific,High income,2020-04-15,4.54,114.73,439319,31087,,,136,121,1,136,122,14,0.143,0.143,1.43,0.0,1.43,-1.2857,0.0286,-0.1143,0.0,-0.1143,0.143,0.0171,-0.0034,0.0005,0.0082,309.57,2.28,275.43,277.7,31.87,,
Brunei,East Asia & Pacific,High income,2020-04-16,4.54,114.73,439319,31087,,,136,122,1,136,123,13,0.286,0.286,1.29,0.0,1.29,-1.0,0.0286,-0.0857,0.0,-0.0857,0.114,0.0057,-0.0046,-0.0014,0.0081,309.57,2.28,277.7,279.98,29.59,,
Brunei,East Asia & Pacific,High income,2020-04-17,4.54,114.73,439319,31087,,,136,124,1,136,125,11,0.286,0.286,1.29,0.0,1.29,-1.0,0.0571,-0.1143,0.0,-0.1143,0.171,-0.0057,-0.0046,-0.0005,0.008,309.57,2.28,282.26,284.53,25.04,,
Brunei,East Asia & Pacific,High income,2020-04-18,4.54,114.73,439319,31087,,,137,125,1,137,126,11,0.286,0.286,1.14,0.0,1.14,-0.8571,0.0286,-0.0857,0.0,-0.0857,0.114,-0.0114,-0.008,0.0005,0.0079,311.85,2.28,284.53,286.81,25.04,,
Brunei,East Asia & Pacific,High income,2020-04-19,4.54,114.73,439319,31087,,,138,126,1,138,127,11,0.286,0.286,1.0,0.0,1.0,-0.7143,0.0,-0.0857,0.0,-0.0857,0.0857,-0.0171,-0.0046,0.0014,0.0079,314.12,2.28,286.81,289.08,25.04,,
Brunei,East Asia & Pacific,High income,2020-04-20,4.54,114.73,439319,31087,,,138,127,1,138,128,10,0.286,0.286,1.0,0.0,1.0,-0.7143,-0.0286,-0.0857,0.0,-0.0857,0.0571,-0.0229,-0.0011,0.0021,0.0078,314.12,2.28,289.08,291.36,22.76,,
Brunei,East Asia & Pacific,High income,2020-04-21,4.54,114.73,439319,31087,,,138,128,1,138,129,9,0.286,0.286,0.857,0.0,0.857,-0.5714,-0.0571,-0.0857,0.0,-0.0857,0.0286,-0.0171,0.0023,0.003,0.0078,314.12,2.28,291.36,293.64,20.49,,
Brunei,East Asia & Pacific,High income,2020-04-22,4.54,114.73,439319,31087,,,138,128,1,138,129,9,0.143,0.143,0.857,0.0,0.857,-0.7143,-0.0571,-0.0571,0.0,-0.0571,0.0,-0.0114,0.0057,0.0021,0.0078,314.12,2.28,291.36,293.64,20.49,,
Brunei,East Asia & Pacific,High income,2020-04-23,4.54,114.73,439319,31087,,,138,129,1,138,130,8,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.0571,-0.0857,0.0,-0.0857,0.0286,0.0,0.0069,0.0011,0.0077,314.12,2.28,293.64,295.91,18.21,,
Brunei,East Asia & Pacific,High income,2020-04-24,4.54,114.73,439319,31087,,,138,130,1,138,131,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0114,0.0057,-0.0002,0.0076,314.12,2.28,295.91,298.19,15.93,,
Brunei,East Asia & Pacific,High income,2020-04-25,4.54,114.73,439319,31087,,,138,131,1,138,132,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0114,0.0046,-0.0014,0.0076,314.12,2.28,298.19,300.47,13.66,,
Brunei,East Asia & Pacific,High income,2020-04-26,4.54,114.73,439319,31087,,,138,131,1,138,132,6,0.0,0.0,0.714,0.0,0.714,-0.7143,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,0.0011,-0.0011,0.0076,314.12,2.28,298.19,300.47,13.66,,
Brunei,East Asia & Pacific,High income,2020-04-27,4.54,114.73,439319,31087,,,138,132,1,138,133,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,-0.0011,-0.0009,0.0075,314.12,2.28,300.47,302.74,11.38,,
Brunei,East Asia & Pacific,High income,2020-04-28,4.54,114.73,439319,31087,,,138,132,1,138,133,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0007,0.0075,314.12,2.28,300.47,302.74,11.38,,
