Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-16,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-17,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-18,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-19,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-20,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-21,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-22,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-23,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0034,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-24,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0034,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-25,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0,0.0,0.0,0.0857,0.0171,0.0069,-0.0007,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-26,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0,0.0,0.0,0.0857,0.0171,-0.0034,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-27,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0343,0.0,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-28,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0,-0.0034,-0.0037,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-02-29,40.14,47.58,10139740,4794,,,0,0,0,0,0,0,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0171,-0.0034,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-01,40.14,47.58,10139740,4794,,,3,0,0,3,0,3,0.429,0.429,0.143,0.0,0.143,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0,-0.0114,-0.003,,0.296,0.0,0.0,0.0,0.296,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-02,40.14,47.58,10139740,4794,,,3,0,0,3,0,3,0.857,0.857,0.143,0.0,0.143,0.714,0.171,0.0571,0.0,0.0571,0.114,0.0,-0.0011,0.0007,,0.296,0.0,0.0,0.0,0.296,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-03,40.14,47.58,10139740,4794,,,3,1,0,3,1,2,0.857,0.857,0.143,0.0,0.143,0.714,0.0857,0.0286,0.0,0.0286,0.0571,-0.0229,-0.0149,0.0,0.0,0.296,0.0,0.0986,0.0986,0.197,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-04,40.14,47.58,10139740,4794,,,3,1,0,3,1,2,1.29,1.29,0.286,0.0,0.286,1.0,0.0857,0.0571,0.0,0.0571,0.0286,-0.0057,0.0,0.0041,0.0,0.296,0.0,0.0986,0.0986,0.197,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-05,40.14,47.58,10139740,4794,,,6,1,0,6,1,5,0.857,0.857,0.286,0.0,0.286,0.571,0.0571,0.0571,0.0,0.0571,0.0,-0.0571,-0.0034,0.0025,0.0,0.592,0.0,0.0986,0.0986,0.493,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-06,40.14,47.58,10139740,4794,,,6,1,0,6,1,5,0.857,0.857,0.429,0.0,0.429,0.429,0.0571,0.0571,0.0,0.0571,0.0,0.0,0.0091,0.0089,0.0,0.592,0.0,0.0986,0.0986,0.493,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-07,40.14,47.58,10139740,4794,,,9,2,0,9,2,7,1.14,1.14,0.429,0.0,0.429,0.714,-0.1143,0.0571,0.0,0.0571,-0.1714,-0.0171,0.0114,0.0011,0.0,0.888,0.0,0.197,0.197,0.69,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-08,40.14,47.58,10139740,4794,,,9,2,0,9,2,7,1.14,1.14,0.429,0.0,0.429,0.714,0.0857,0.0286,0.0286,0.0571,0.0286,0.0229,0.0297,0.0075,0.0,0.888,0.0,0.197,0.197,0.69,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-09,40.14,47.58,10139740,4794,,,9,3,0,9,3,6,0.714,0.714,0.571,0.0,0.571,0.143,0.0,0.0,0.0286,0.0286,-0.0286,0.0514,0.0057,-0.0007,0.0,0.888,0.0,0.296,0.296,0.592,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-10,40.14,47.58,10139740,4794,,,11,4,0,11,4,7,1.29,1.29,0.429,0.143,0.571,0.714,0.171,0.0286,0.0286,0.0571,0.114,0.0914,0.0343,-0.0025,0.0,1.08,0.0,0.394,0.394,0.69,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-11,40.14,47.58,10139740,4794,,,11,4,0,11,4,7,0.857,0.857,0.429,0.143,0.571,0.286,0.314,0.0571,0.0286,0.0857,0.229,0.0286,0.0057,-0.0066,0.0,1.08,0.0,0.394,0.394,0.69,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-12,40.14,47.58,10139740,4794,,,11,5,0,11,5,6,2.0,2.0,0.571,0.143,0.714,1.29,0.343,0.0286,0.0286,0.0571,0.286,0.154,-0.0011,0.0021,0.0,1.08,0.0,0.493,0.493,0.592,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-13,40.14,47.58,10139740,4794,,,15,4,1,15,5,10,2.71,2.71,0.714,0.143,0.857,1.86,0.229,0.114,0.0,0.114,0.114,0.0514,-0.0034,-0.0133,0.2,1.48,0.0986,0.394,0.493,0.986,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-14,40.14,47.58,10139740,4794,,,15,5,1,15,6,9,2.43,2.43,0.714,0.143,0.857,1.57,0.771,0.114,0.0,0.114,0.657,0.0457,0.016,0.0016,0.167,1.48,0.0986,0.493,0.592,0.888,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-15,40.14,47.58,10139740,4794,,,23,6,1,23,7,16,2.43,2.43,1.0,0.143,1.14,1.29,0.429,0.2,-0.0286,0.171,0.257,0.0743,-0.032,0.0032,0.143,2.27,0.0986,0.592,0.69,1.58,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-16,40.14,47.58,10139740,4794,,,28,8,1,28,9,19,4.71,4.71,1.0,0.143,1.14,3.57,0.543,0.229,-0.0286,0.2,0.343,0.109,0.0137,0.0101,0.111,2.76,0.0986,0.789,0.888,1.87,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-17,40.14,47.58,10139740,4794,,,28,9,1,28,10,18,4.14,4.14,1.57,0.0,1.57,2.57,0.714,0.286,-0.0286,0.257,0.457,-0.0057,0.0149,0.0057,0.1,2.76,0.0986,0.888,0.986,1.78,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-18,40.14,47.58,10139740,4794,,,28,11,1,28,12,16,5.43,5.43,1.86,0.0,1.86,3.57,0.771,0.286,-0.0286,0.257,0.514,0.12,0.0469,0.0201,0.0833,2.76,0.0986,1.08,1.18,1.58,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-19,40.14,47.58,10139740,4794,,,44,12,1,44,13,31,6.0,6.0,2.14,0.0,2.14,3.86,0.743,0.371,-0.0286,0.343,0.4,0.12,0.0446,0.0153,0.0769,4.34,0.0986,1.18,1.28,3.06,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-20,40.14,47.58,10139740,4794,,,44,15,1,44,16,28,6.29,6.29,2.43,0.0,2.43,3.86,1.03,0.314,0.0286,0.343,0.686,0.309,0.0686,0.0135,0.0625,4.34,0.0986,1.48,1.58,2.76,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-21,40.14,47.58,10139740,4794,,,53,18,1,53,19,34,8.43,8.43,2.86,0.0,2.86,5.57,1.14,0.343,0.0571,0.4,0.743,0.331,0.0903,-0.0066,0.0526,5.23,0.0986,1.78,1.87,3.35,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-22,40.14,47.58,10139740,4794,,,65,21,1,65,22,43,9.29,9.29,3.14,0.143,3.29,6.0,2.26,0.429,0.0571,0.486,1.77,0.337,0.0823,-0.0075,0.0455,6.41,0.0986,2.07,2.17,4.24,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-23,40.14,47.58,10139740,4794,,,72,25,1,72,26,46,11.14,11.14,3.57,0.286,3.86,7.29,2.43,0.543,0.0857,0.629,1.8,0.571,0.0137,-0.016,0.0385,7.1,0.0986,2.47,2.56,4.54,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-24,40.14,47.58,10139740,4794,,,87,29,1,87,30,57,17.29,17.29,4.29,0.286,4.57,12.71,2.43,0.714,0.0857,0.8,1.63,0.531,0.0069,-0.0405,0.0333,8.58,0.0986,2.86,2.96,5.62,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-25,40.14,47.58,10139740,4794,,,93,33,2,93,35,58,18.43,18.43,5.14,0.429,5.57,12.86,3.89,0.886,0.0571,0.943,2.94,0.377,-0.0114,-0.0306,0.0571,9.17,0.197,3.25,3.45,5.72,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-26,40.14,47.58,10139740,4794,,,122,37,3,122,40,82,20.57,20.57,6.43,0.429,6.86,13.71,3.8,1.17,0.0571,1.23,2.57,0.366,-0.112,-0.0277,0.075,12.03,0.296,3.65,3.94,8.09,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-27,40.14,47.58,10139740,4794,,,165,45,3,165,48,117,28.71,28.71,7.57,0.429,8.0,20.71,4.14,1.43,0.0286,1.46,2.69,0.28,-0.0709,-0.0178,0.0625,16.27,0.296,4.44,4.73,11.54,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-28,40.14,47.58,10139740,4794,,,182,54,4,182,58,124,30.14,30.14,9.43,0.571,10.0,20.14,4.26,1.77,-0.0286,1.74,2.51,0.0114,-0.1246,0.0027,0.069,17.95,0.394,5.33,5.72,12.23,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-29,40.14,47.58,10139740,4794,,,209,66,4,209,70,139,38.0,38.0,11.43,0.429,11.86,26.14,3.83,1.94,-0.0286,1.91,1.91,0.177,-0.0823,0.0331,0.0571,20.61,0.394,6.51,6.9,13.71,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-30,40.14,47.58,10139740,4794,,,273,78,4,273,82,191,39.71,39.71,14.0,0.286,14.29,25.43,3.94,2.2,-0.0571,2.14,1.8,-0.2457,0.0023,0.0091,0.0488,26.92,0.394,7.69,8.09,18.84,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-03-31,40.14,47.58,10139740,4794,,,298,95,5,298,100,198,39.71,39.71,16.14,0.286,16.43,23.29,4.69,2.29,-0.0286,2.26,2.43,-0.0457,0.0537,0.0501,0.05,29.39,0.493,9.37,9.86,19.53,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-01,40.14,47.58,10139740,4794,,,359,113,5,359,118,241,48.43,48.43,18.57,0.143,18.71,29.71,2.91,2.49,0.0,2.49,0.429,0.291,-0.0251,0.0078,0.0424,35.41,0.493,11.14,11.64,23.77,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-02,40.14,47.58,10139740,4794,,,400,135,5,400,140,260,53.57,53.57,20.86,0.429,21.29,32.29,4.03,2.46,0.0286,2.49,1.54,0.28,0.126,-0.0443,0.0357,39.45,0.493,13.31,13.81,25.64,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-03,40.14,47.58,10139740,4794,,,443,158,5,443,163,280,52.57,52.57,23.86,0.429,24.29,28.29,5.29,2.66,0.0286,2.69,2.6,0.0514,-0.0434,-0.0752,0.0307,43.69,0.493,15.58,16.08,27.61,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-04,40.14,47.58,10139740,4794,,,521,184,5,521,189,332,59.86,59.86,26.29,0.429,26.71,33.14,5.34,2.8,0.0857,2.89,2.46,0.383,-0.2194,-0.0633,0.0265,51.38,0.493,18.15,18.64,32.74,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-05,40.14,47.58,10139740,4794,,,584,212,7,584,219,365,66.14,66.14,29.43,0.429,29.86,36.29,4.94,3.09,0.0571,3.14,1.8,-0.2629,-0.3223,-0.1202,0.032,57.6,0.69,20.91,21.6,36.0,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-06,40.14,47.58,10139740,4794,,,641,245,7,641,252,389,75.14,75.14,32.57,0.571,33.14,42.0,4.83,3.2,0.0857,3.29,1.54,-0.8057,-0.3417,-0.0402,0.0278,63.22,0.69,24.16,24.85,38.36,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-07,40.14,47.58,10139740,4794,,,717,279,8,717,287,430,78.29,78.29,36.29,0.714,37.0,41.29,2.71,3.43,0.0286,3.46,-0.7429,-1.3314,-0.4754,0.0222,0.0279,70.71,0.789,27.52,28.3,42.41,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-08,40.14,47.58,10139740,4794,,,822,319,8,822,327,495,76.71,76.71,39.86,0.857,40.71,36.0,1.26,3.31,0.0571,3.37,-2.1143,-1.6571,-0.2446,0.0871,0.0245,81.07,0.789,31.46,32.25,48.82,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-09,40.14,47.58,10139740,4794,,,926,363,9,926,372,554,73.43,73.43,43.43,0.571,44.0,29.43,-1.3143,3.17,0.0286,3.2,-4.5143,-1.9943,-0.1086,0.129,0.0242,91.32,0.888,35.8,36.69,54.64,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-10,40.14,47.58,10139740,4794,,,991,412,10,991,422,569,72.43,72.43,46.0,0.714,46.71,25.71,-3.3429,2.74,0.0,2.74,-6.0857,-1.4857,0.113,0.199,0.0237,97.73,0.986,40.63,41.62,56.12,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-11,40.14,47.58,10139740,4794,,,1058,463,11,1058,474,584,68.57,68.57,48.43,0.714,49.14,19.43,-5.1429,2.2,0.0,2.2,-7.3429,-1.3486,0.302,0.127,0.0232,104.34,1.08,45.66,46.75,57.6,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-12,40.14,47.58,10139740,4794,,,1098,516,11,1098,527,571,61.57,61.57,50.0,0.714,50.71,10.86,-4.7143,1.51,0.0286,1.54,-6.2571,-0.7657,0.52,0.108,0.0209,108.29,1.08,50.89,51.97,56.31,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-13,40.14,47.58,10139740,4794,,,1148,567,12,1148,579,569,51.0,51.0,50.86,0.857,51.71,-0.7143,-5.4857,0.886,0.0571,0.943,-6.4286,-0.1486,0.39,0.0382,0.0207,113.22,1.18,55.92,57.1,56.12,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-14,40.14,47.58,10139740,4794,,,1197,618,13,1197,631,566,49.86,49.86,51.0,0.714,51.71,-1.8571,-5.1429,0.257,0.0857,0.343,-5.4857,0.606,0.432,-0.0318,0.0206,118.05,1.28,60.95,62.23,55.82,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-15,40.14,47.58,10139740,4794,,,1253,669,13,1253,682,571,45.0,45.0,50.43,1.0,51.43,-6.4286,-4.0857,-0.1714,0.0571,-0.1143,-3.9714,0.463,0.304,-0.1195,0.0191,123.57,1.28,65.98,67.26,56.31,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-16,40.14,47.58,10139740,4794,,,1283,719,15,1283,734,549,42.86,42.86,49.71,1.14,50.86,-8.0,-2.1143,-0.5143,0.0286,-0.4857,-1.6286,0.811,0.143,-0.0825,0.0204,126.53,1.48,70.91,72.39,54.14,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-17,40.14,47.58,10139740,4794,,,1340,769,15,1340,784,556,41.14,41.14,49.14,1.0,50.14,-9.0,-2.4,-0.6857,0.0571,-0.6286,-1.7714,0.754,-0.0777,-0.1138,0.0191,132.15,1.48,75.84,77.32,54.83,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-18,40.14,47.58,10139740,4794,,,1373,816,18,1373,834,539,40.43,40.43,48.29,1.0,49.29,-8.8571,-1.4286,-0.7143,-0.0571,-0.7714,-0.6571,0.566,-0.0229,-0.0809,0.0216,135.41,1.78,80.48,82.25,53.16,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-19,40.14,47.58,10139740,4794,,,1398,864,19,1398,883,515,37.86,37.86,47.57,1.0,48.57,-10.7143,-1.3714,-0.7714,-0.0571,-0.8286,-0.5429,0.217,-0.1371,-0.0384,0.0215,137.87,1.87,85.21,87.08,50.79,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-20,40.14,47.58,10139740,4794,,,1436,911,19,1436,930,506,37.86,37.86,46.86,0.714,47.57,-9.7143,-1.2571,-0.7429,-0.1143,-0.8571,-0.4,0.349,-0.1006,0.0185,0.0204,141.62,1.87,89.84,91.72,49.9,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-21,40.14,47.58,10139740,4794,,,1480,956,20,1480,976,504,36.0,36.0,45.86,0.857,46.71,-10.7143,-1.0286,-0.7429,-0.1429,-0.8857,-0.1429,0.126,-0.0491,0.0039,0.0205,145.96,1.97,94.28,96.25,49.71,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-22,40.14,47.58,10139740,4794,,,1518,1002,20,1518,1022,496,34.86,34.86,45.43,0.429,45.86,-11.0,-0.6571,-0.8286,-0.1143,-0.9429,0.286,0.251,0.0149,0.0402,0.0196,149.71,1.97,98.82,100.79,48.92,,
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-23,40.14,47.58,10139740,4794,,,1548,1047,20,1548,1067,481,35.29,35.29,44.57,0.286,44.86,-9.5714,-0.8,-0.8286,-0.0857,-0.9143,0.114,0.32,-0.0034,0.0242,0.0187,152.67,1.97,103.26,105.23,47.44,,
