country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Belgium,2020-01-22,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-23,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-24,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-25,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-26,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-27,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-28,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-29,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-30,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-01-31,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-02-01,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-02-02,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-02-03,50.8333,4.0,11572730,47472,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Belgium,2020-02-04,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-05,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-06,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-07,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-08,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-09,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-10,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-11,50.8333,4.0,11572730,47472,,,1,0,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.08641003462450088,0.0,0.0,0.0,0.08641003462450088,,
Belgium,2020-02-12,50.8333,4.0,11572730,47472,,,1,0,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-13,50.8333,4.0,11572730,47472,,,1,0,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-14,50.8333,4.0,11572730,47472,,,1,0,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-15,50.8333,4.0,11572730,47472,,,1,0,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-16,50.8333,4.0,11572730,47472,,,1,0,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-17,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-18,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-19,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-20,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-21,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-22,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-23,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-24,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-25,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-26,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-27,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-28,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,1.1666666666666667,0.0,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-02-29,50.8333,4.0,11572730,47472,,,1,1,1,0,1,1,0,2.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.08641003462450088,0.0,0.08641003462450088,0.08641003462450088,0.0,,
Belgium,2020-03-01,50.8333,4.0,11572730,47472,56,units unclear,2,1,1,0,2,1,1,3.6666666666666665,0.3333333333333333,,,,4.611111111111111,,,,,,,,0.0,0.0,0.17282006924900176,0.0,0.08641003462450088,0.08641003462450088,0.08641003462450088,28.0,4.838961938972049
Belgium,2020-03-02,50.8333,4.0,11572730,47472,325,units unclear,8,1,1,0,8,1,7,8.166666666666666,0.6666666666666666,,,,5.138888888888888,,,,,,,,0.0,0.0,0.691280276996007,0.0,0.08641003462450088,0.08641003462450088,0.6048702423715061,40.625,28.083261252962785
Belgium,2020-03-03,50.8333,4.0,11572730,47472,797,units unclear,13,1,2,0,13,2,11,18.0,1.3333333333333333,,,,5.944444444444444,1.222222222222222,,,,0.3402777777777779,,,0.0,0.0,1.1233304501185113,0.0,0.17282006924900176,0.17282006924900176,0.9505103808695096,61.30769230769231,68.8687975957272
Belgium,2020-03-04,50.8333,4.0,11572730,47472,1444,units unclear,23,1,3,0,23,3,20,27.833333333333332,2.8333333333333335,,,,6.166666666666667,1.6388888888888886,,,,-0.611111111111111,,,0.0,0.0,1.98743079636352,0.0,0.25923010387350265,0.25923010387350265,1.7282006924900175,62.78260869565217,124.77608999777927
