Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Norway,Europe & Central Asia,High income,2020-02-01,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-02,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-03,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-04,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-05,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-06,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-07,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-08,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-09,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-10,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-11,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-12,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-13,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-14,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-15,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-16,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-17,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-18,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0034,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-19,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0069,0.0043,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-20,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0171,0.0048,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-21,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0343,0.0217,0.0064,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-22,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0857,0.0251,0.0071,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-23,60.47,8.47,5397277,75420,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.171,0.0,0.0,0.0,0.171,0.109,0.0331,0.0059,,0.0,0.0,0.0,0.0,0.0,,
Norway,Europe & Central Asia,High income,2020-02-24,60.47,8.47,5397277,75420,12,people tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.429,0.0286,0.0,0.0286,0.4,0.131,0.0423,0.0059,,0.0,0.0,0.0,0.0,0.0,Inf,2.22
Norway,Europe & Central Asia,High income,2020-02-25,60.47,8.47,5397277,75420,74,people tested,0,0,0,0,0,0,0.857,0.857,0.0,0.0,0.0,0.857,0.543,0.0571,0.0,0.0571,0.486,0.171,0.0469,0.0087,,0.0,0.0,0.0,0.0,0.0,Inf,13.71
Norway,Europe & Central Asia,High income,2020-02-26,60.47,8.47,5397277,75420,222,people tested,1,0,0,1,0,1,2.14,2.14,0.143,0.0,0.143,2.0,0.686,0.114,0.0,0.114,0.571,0.246,0.0514,0.008,,0.185,0.0,0.0,0.0,0.185,222.0,41.13
Norway,Europe & Central Asia,High income,2020-02-27,60.47,8.47,5397277,75420,471,people tested,1,0,0,1,0,1,2.71,2.71,0.286,0.0,0.286,2.43,0.886,0.143,0.0,0.143,0.743,0.32,0.0686,-0.0009,,0.185,0.0,0.0,0.0,0.185,471.0,87.27
Norway,Europe & Central Asia,High income,2020-02-28,60.47,8.47,5397277,75420,761,people tested,6,0,0,6,0,6,3.57,3.57,0.571,0.0,0.571,3.0,1.4,0.229,0.0,0.229,1.17,0.366,0.0731,0.0261,,1.11,0.0,0.0,0.0,1.11,126.83,141.0
Norway,Europe & Central Asia,High income,2020-02-29,60.47,8.47,5397277,75420,970,people tested,15,1,0,15,1,14,4.57,4.57,0.714,0.0,0.714,3.86,2.03,0.314,0.0,0.314,1.71,0.474,0.0377,0.0567,0.0,2.78,0.0,0.185,0.185,2.59,64.67,179.72
Norway,Europe & Central Asia,High income,2020-03-01,60.47,8.47,5397277,75420,1205,people tested,19,2,0,19,2,17,7.86,7.86,1.14,0.0,1.14,6.71,2.37,0.486,0.0,0.486,1.89,0.537,0.177,0.0533,0.0,3.52,0.0,0.371,0.371,3.15,63.42,223.26
Norway,Europe & Central Asia,High income,2020-03-02,60.47,8.47,5397277,75420,1596,people tested,25,4,0,25,4,21,12.29,12.29,1.71,0.0,1.71,10.57,3.06,0.629,0.0,0.629,2.43,0.434,0.335,0.102,0.0,4.63,0.0,0.741,0.741,3.89,63.84,295.7
Norway,Europe & Central Asia,High income,2020-03-03,60.47,8.47,5397277,75420,1976,people tested,32,5,0,32,5,27,14.57,14.57,2.71,0.0,2.71,11.86,3.57,0.886,0.0,0.886,2.69,1.21,0.335,0.121,0.0,5.93,0.0,0.926,0.926,5.0,61.75,366.11
Norway,Europe & Central Asia,High income,2020-03-04,60.47,8.47,5397277,75420,2317,people tested,56,8,0,56,8,48,18.86,18.86,3.71,0.0,3.71,15.14,3.57,1.11,0.0,1.11,2.46,2.04,0.585,0.0066,0.0,10.38,0.0,1.48,1.48,8.89,41.38,429.29
Norway,Europe & Central Asia,High income,2020-03-05,60.47,8.47,5397277,75420,2691,people tested,87,12,0,87,12,75,22.43,22.43,5.14,0.0,5.14,17.29,8.06,1.37,0.0,1.37,6.69,2.15,0.642,-0.1152,0.0,16.12,0.0,2.22,2.22,13.9,30.93,498.58
Norway,Europe & Central Asia,High income,2020-03-06,60.47,8.47,5397277,75420,3056,people tested,108,19,0,108,19,89,25.71,25.71,6.71,0.0,6.71,19.0,12.57,1.94,0.0,1.94,10.63,3.46,0.21,-0.1609,0.0,20.01,0.0,3.52,3.52,16.49,28.3,566.21
Norway,Europe & Central Asia,High income,2020-03-07,60.47,8.47,5397277,75420,3371,people tested,147,27,0,147,27,120,52.57,52.57,8.57,0.0,8.57,44.0,13.8,2.94,0.0,2.94,10.86,3.65,-0.2411,-0.408,0.0,27.24,0.0,5.0,5.0,22.23,22.93,624.57
Norway,Europe & Central Asia,High income,2020-03-08,60.47,8.47,5397277,75420,3779,people tested,176,38,0,176,38,138,77.43,77.43,12.43,0.0,12.43,65.0,20.89,3.91,0.0,3.91,16.97,2.26,-0.4697,-0.4256,0.0,32.61,0.0,7.04,7.04,25.57,21.47,700.17
Norway,Europe & Central Asia,High income,2020-03-09,60.47,8.47,5397277,75420,5263,people tested,205,51,0,205,51,154,87.86,87.86,18.43,0.0,18.43,69.43,21.8,5.37,0.0857,5.46,16.34,0.834,-1.4549,-0.3161,0.0,37.98,0.0,9.45,9.45,28.53,25.67,975.12
Norway,Europe & Central Asia,High income,2020-03-10,60.47,8.47,5397277,75420,6949,people tested,400,65,0,400,65,335,126.86,126.86,24.71,0.0,24.71,102.14,19.34,6.83,0.0857,6.91,12.43,-0.2,-1.4857,-0.1419,0.0,74.11,0.0,12.04,12.04,62.07,17.37,1287.5
Norway,Europe & Central Asia,High income,2020-03-11,60.47,8.47,5397277,75420,9034,people tested,598,95,0,598,95,503,134.71,134.71,33.57,0.429,34.0,100.71,16.74,7.97,0.0857,8.06,8.69,-3.8114,-1.3703,0.0226,0.0,110.8,0.0,17.6,17.6,93.2,15.11,1673.81
Norway,Europe & Central Asia,High income,2020-03-12,60.47,8.47,5397277,75420,12051,people tested,702,141,0,702,141,561,149.29,149.29,42.71,0.429,43.14,106.14,12.8,8.74,0.0857,8.83,3.97,-3.7829,-0.9509,0.506,0.0,130.07,0.0,26.12,26.12,103.94,17.17,2232.79
Norway,Europe & Central Asia,High income,2020-03-13,60.47,8.47,5397277,75420,16105,people tested,996,192,0,996,192,804,161.14,161.14,52.29,0.429,52.71,108.43,1.83,9.03,0.171,9.2,-7.3714,-4.5943,-0.3566,0.507,0.0,184.54,0.0,35.57,35.57,148.96,16.17,2983.91
Norway,Europe & Central Asia,High income,2020-03-14,60.47,8.47,5397277,75420,18866,people tested,1090,262,3,1090,265,825,151.86,151.86,62.14,0.429,62.57,89.29,2.89,8.43,0.114,8.54,-5.6571,-3.92,1.07,0.628,0.0113,201.95,0.556,48.54,49.1,152.85,17.31,3495.47
Norway,Europe & Central Asia,High income,2020-03-15,60.47,8.47,5397277,75420,21736,people tested,1221,337,3,1221,340,881,136.0,136.0,69.86,0.857,70.71,65.29,-3.6286,7.91,0.114,8.03,-11.6571,-1.9829,1.05,0.506,0.0088,226.23,0.556,62.44,62.99,163.23,17.8,4027.22
Norway,Europe & Central Asia,High income,2020-03-16,60.47,8.47,5397277,75420,27999,people tested,1333,417,3,1333,420,913,149.14,149.14,75.71,1.0,76.71,72.43,-2.8571,6.94,0.0286,6.97,-9.8286,1.55,1.77,0.282,0.0071,246.98,0.556,77.26,77.82,169.16,21.0,5187.62
Norway,Europe & Central Asia,High income,2020-03-17,60.47,8.47,5397277,75420,34585,people tested,1463,500,3,1463,503,960,131.14,131.14,82.29,1.0,83.29,47.86,2.89,6.06,0.0286,6.09,-3.2,1.46,1.58,-0.2144,0.006,271.06,0.556,92.64,93.2,177.87,23.64,6407.86
Norway,Europe & Central Asia,High income,2020-03-18,60.47,8.47,5397277,75420,41412,people tested,1550,584,6,1550,590,960,146.86,146.86,87.0,0.571,87.57,59.29,9.6,5.77,0.0286,5.8,3.8,4.25,1.05,-0.2352,0.0102,287.18,1.11,108.2,109.31,177.87,26.72,7672.76
Norway,Europe & Central Asia,High income,2020-03-19,60.47,8.47,5397277,75420,47395,people tested,1746,671,7,1746,678,1068,166.29,166.29,92.43,0.571,93.0,73.29,10.17,6.06,0.0571,6.11,4.06,3.97,0.0011,-0.5979,0.0103,323.5,1.3,124.32,125.62,197.88,27.14,8781.28
Norway,Europe & Central Asia,High income,2020-03-20,60.47,8.47,5397277,75420,52514,people tested,1914,768,7,1914,775,1139,184.0,184.0,98.71,1.0,99.71,84.29,17.6,6.49,0.0286,6.51,11.09,3.29,-0.128,-0.5751,0.009,354.62,1.3,142.29,143.59,211.03,27.44,9729.72
Norway,Europe & Central Asia,High income,2020-03-21,60.47,8.47,5397277,75420,55021,people tested,2118,871,7,2118,878,1240,200.0,200.0,106.0,1.29,107.29,92.71,17.0,7.43,0.0857,7.51,9.49,1.56,-1.2217,-0.5115,0.008,392.42,1.3,161.38,162.67,229.75,25.98,10194.21
Norway,Europe & Central Asia,High income,2020-03-22,60.47,8.47,5397277,75420,56309,people tested,2385,984,7,2385,991,1394,219.14,219.14,114.71,1.14,115.86,103.29,19.34,8.14,0.229,8.37,10.97,0.817,-1.2971,-0.229,0.0071,441.89,1.3,182.31,183.61,258.28,23.61,10432.85
Norway,Europe & Central Asia,High income,2020-03-23,60.47,8.47,5397277,75420,59873,people tested,2621,1108,10,2621,1118,1503,231.86,231.86,124.14,1.0,125.14,106.71,17.4,9.11,0.257,9.37,8.03,-1.8629,-1.5029,-0.1861,0.0089,485.62,1.85,205.29,207.14,278.47,22.84,11093.19
Norway,Europe & Central Asia,High income,2020-03-24,60.47,8.47,5397277,75420,63401,people tested,2863,1242,12,2863,1254,1609,263.0,263.0,133.14,1.71,134.86,128.14,14.26,9.86,0.257,10.11,4.14,-2.5143,-1.144,0.187,0.0096,530.45,2.22,230.12,232.34,298.11,22.14,11746.85
Norway,Europe & Central Asia,High income,2020-03-25,60.47,8.47,5397277,75420,66745,people tested,3084,1387,14,3084,1401,1683,271.0,271.0,144.29,2.29,146.57,124.43,8.29,10.06,0.4,10.46,-2.1714,-4.2229,-1.0583,0.239,0.01,571.4,2.59,256.98,259.58,311.82,21.64,12366.42
Norway,Europe & Central Asia,High income,2020-03-26,60.47,8.47,5397277,75420,69930,people tested,3369,1540,14,3369,1554,1815,271.29,271.29,155.29,2.57,157.86,113.43,4.43,9.71,0.571,10.29,-5.8571,-4.16,-0.2891,0.402,0.009,624.2,2.59,285.33,287.92,336.28,20.76,12956.53
Norway,Europe & Central Asia,High income,2020-03-27,60.47,8.47,5397277,75420,73221,people tested,3755,1700,19,3755,1719,2036,260.57,260.57,165.0,3.14,168.14,92.43,-1.7714,9.23,0.514,9.74,-11.5143,-4.4743,-0.1029,0.346,0.0111,695.72,3.52,314.97,318.49,377.23,19.5,13566.29
Norway,Europe & Central Asia,High income,2020-03-28,60.47,8.47,5397277,75420,75022,people tested,4015,1881,23,4015,1904,2111,254.0,254.0,172.71,3.86,176.57,77.43,-3.4,8.11,0.571,8.69,-12.0857,-3.3086,0.505,0.366,0.0121,743.89,4.26,348.51,352.77,391.12,18.69,13899.97
Norway,Europe & Central Asia,High income,2020-03-29,60.47,8.47,5397277,75420,76265,people tested,4284,2071,25,4284,2096,2188,254.14,254.14,179.29,4.29,183.57,70.57,-8.1143,6.94,0.629,7.57,-15.6857,-3.0286,0.587,0.149,0.0119,793.73,4.63,383.71,388.34,405.39,17.8,14130.27
Norway,Europe & Central Asia,High income,2020-03-30,60.47,8.47,5397277,75420,79437,people tested,4445,2263,32,4445,2295,2150,254.0,254.0,184.86,5.14,190.0,64.0,-8.2571,5.69,0.486,6.17,-14.4286,-1.6971,0.771,0.123,0.0139,823.56,5.93,419.29,425.21,398.35,17.87,14717.98
Norway,Europe & Central Asia,High income,2020-03-31,60.47,8.47,5397277,75420,82883,people tested,4641,2451,39,4641,2490,2151,230.71,230.71,190.0,5.71,195.71,35.0,-10.7143,4.31,0.543,4.86,-15.5714,-1.2229,0.454,-0.0793,0.0157,859.88,7.23,454.12,461.34,398.53,17.86,15356.45
Norway,Europe & Central Asia,High income,2020-04-01,60.47,8.47,5397277,75420,86600,people tested,4863,2642,44,4863,2686,2177,219.29,219.29,193.43,5.57,199.0,20.29,-10.2571,3.03,0.4,3.43,-13.6857,-0.6171,0.51,-0.1312,0.0164,901.01,8.15,489.51,497.66,403.35,17.81,16045.13
Norway,Europe & Central Asia,High income,2020-04-02,60.47,8.47,5397277,75420,89907,people tested,5147,2834,50,5147,2884,2263,200.43,200.43,194.29,6.57,200.86,-0.4286,-9.5143,1.8,0.4,2.2,-11.7143,-1.04,0.109,-0.1509,0.0173,953.63,9.26,525.08,534.34,419.29,17.47,16657.84
Norway,Europe & Central Asia,High income,2020-04-03,60.47,8.47,5397277,75420,93235,people tested,5370,3030,59,5370,3089,2281,202.86,202.86,194.43,6.29,200.71,2.14,-11.2,0.657,0.486,1.14,-12.3429,-0.48,-0.0686,-0.0619,0.0191,994.95,10.93,561.39,572.33,422.62,17.36,17274.45
Norway,Europe & Central Asia,High income,2020-04-04,60.47,8.47,5397277,75420,94549,people tested,5550,3235,62,5550,3297,2253,206.43,206.43,193.86,7.14,201.0,5.43,-13.4571,-0.5429,0.543,0.0,-13.4571,-1.1543,0.0171,-0.0441,0.0188,1028.3,11.49,599.38,610.86,417.43,17.04,17517.91
Norway,Europe & Central Asia,High income,2020-04-05,60.47,8.47,5397277,75420,95599,people tested,5687,3431,71,5687,3502,2185,174.71,174.71,193.29,8.14,201.43,-26.7143,-13.1143,-1.4286,0.229,-1.2,-11.9143,-1.5657,0.144,0.113,0.0203,1053.68,13.15,635.69,648.85,404.83,16.81,17712.45
Norway,Europe & Central Asia,High income,2020-04-06,60.47,8.47,5397277,75420,98865,people tested,5865,3624,76,5865,3700,2165,152.0,152.0,190.71,8.29,199.0,-47.0,-16.0286,-2.6571,0.371,-2.2857,-13.7429,-0.5314,0.289,0.166,0.0205,1086.66,14.08,671.45,685.53,401.13,16.86,18317.57
Norway,Europe & Central Asia,High income,2020-04-07,60.47,8.47,5397277,75420,101612,people tested,6086,3808,89,6086,3897,2189,134.86,134.86,187.14,7.71,194.86,-60.0,-17.3429,-3.7714,0.2,-3.5714,-13.7714,-0.32,0.673,0.103,0.0228,1127.61,16.49,705.54,722.03,405.57,16.7,18826.53
Norway,Europe & Central Asia,High income,2020-04-08,60.47,8.47,5397277,75420,103699,people tested,6086,3995,101,6086,4096,1990,122.71,122.71,181.14,8.14,189.29,-66.5714,-13.8571,-4.8,0.0286,-4.7714,-9.0857,0.966,0.761,0.108,0.0247,1127.61,18.71,740.19,758.9,368.7,17.04,19213.21
Norway,Europe & Central Asia,High income,2020-04-09,60.47,8.47,5397277,75420,104911,people tested,6211,4169,108,6211,4277,1934,119.71,119.71,175.0,8.14,183.14,-63.4286,-15.0571,-5.3714,-0.2286,-5.6,-9.4571,2.21,0.534,-0.0533,0.0253,1150.77,20.01,772.43,792.44,358.33,16.89,19437.76
Norway,Europe & Central Asia,High income,2020-04-10,60.47,8.47,5397277,75420,106148,people tested,6314,4340,113,6314,4453,1861,105.43,105.43,169.29,8.29,177.57,-72.1429,-8.2857,-6.3429,-0.1429,-6.4857,-1.8,2.24,0.685,-0.2101,0.0254,1169.85,20.94,804.11,825.05,344.8,16.81,19666.95
Norway,Europe & Central Asia,High income,2020-04-11,60.47,8.47,5397277,75420,107449,people tested,6409,4503,119,6409,4622,1787,76.71,76.71,163.86,7.14,171.0,-94.2857,-4.9714,-6.2571,-0.3714,-6.6286,1.66,2.14,0.0229,-0.1984,0.0257,1187.45,22.05,834.31,856.36,331.09,16.77,19908.0
Norway,Europe & Central Asia,High income,2020-04-12,60.47,8.47,5397277,75420,108579,people tested,6525,4656,128,6525,4784,1741,93.43,93.43,155.43,7.0,162.43,-69.0,-6.1429,-6.2286,-0.2571,-6.4857,0.343,3.1,-0.3771,-0.1947,0.0268,1208.94,23.72,862.66,886.37,322.57,16.64,20117.37
Norway,Europe & Central Asia,High income,2020-04-13,60.47,8.47,5397277,75420,109741,people tested,6603,4809,134,6603,4943,1660,97.86,97.86,149.86,6.29,156.14,-58.2857,-3.1714,-6.1143,-0.3714,-6.4857,3.31,1.08,-0.2309,-0.2709,0.0271,1223.39,24.83,891.0,915.83,307.56,16.62,20332.66
Norway,Europe & Central Asia,High income,2020-04-14,60.47,8.47,5397277,75420,112714,people tested,6623,4955,139,6623,5094,1529,89.0,89.0,143.86,6.86,150.71,-61.7143,0.457,-5.8,-0.3714,-6.1714,6.63,0.326,-0.44,-0.0453,0.0273,1227.1,25.75,918.06,943.81,283.29,17.02,20883.49
Norway,Europe & Central Asia,High income,2020-04-15,60.47,8.47,5397277,75420,115757,people tested,6740,5083,150,6740,5233,1507,89.57,89.57,138.71,6.43,145.14,-55.5714,-2.8857,-5.5143,-0.0571,-5.5714,2.69,1.09,-0.6697,0.0619,0.0287,1248.78,27.79,941.77,969.56,279.21,17.17,21447.3
Norway,Europe & Central Asia,High income,2020-04-16,60.47,8.47,5397277,75420,118525,people tested,6896,5218,152,6896,5370,1526,79.0,79.0,134.86,5.29,140.14,-61.1429,-3.3429,-5.3143,-0.0286,-5.3429,2.0,-0.0629,-0.2034,-0.027,0.0283,1277.68,28.16,966.78,994.95,282.74,17.19,21960.15
Norway,Europe & Central Asia,High income,2020-04-17,60.47,8.47,5397277,75420,121325,people tested,6937,5347,161,6937,5508,1429,79.0,79.0,127.86,6.71,134.57,-55.5714,-0.7143,-4.8,-0.3143,-5.1143,4.4,-0.2457,-0.0674,0.11,0.0292,1285.28,29.83,990.68,1020.51,264.76,17.49,22478.93
Norway,Europe & Central Asia,High income,2020-04-18,60.47,8.47,5397277,75420,122362,people tested,7036,5474,164,7036,5638,1398,81.14,81.14,123.29,6.14,129.43,-48.2857,-3.4857,-4.6571,-0.0857,-4.7429,1.26,0.0629,-0.3657,0.115,0.0291,1303.62,30.39,1014.22,1044.6,259.02,17.39,22671.06
Norway,Europe & Central Asia,High income,2020-04-19,60.47,8.47,5397277,75420,123384,people tested,7078,5600,165,7078,5765,1313,85.43,85.43,119.86,5.29,125.14,-39.7143,-0.7714,-4.6286,0.0286,-4.6,3.83,-0.0114,0.111,0.0299,0.0286,1311.4,30.57,1037.56,1068.13,243.27,17.43,22860.42
Norway,Europe & Central Asia,High income,2020-04-20,60.47,8.47,5397277,75420,126762,people tested,7156,5704,181,7156,5885,1271,72.14,72.14,115.43,6.0,121.43,-49.2857,-2.5714,-3.9714,-0.2857,-4.2571,1.69,-0.7429,-0.096,0.0117,0.0308,1325.85,33.54,1056.83,1090.36,235.49,17.71,23486.29
Norway,Europe & Central Asia,High income,2020-04-21,60.47,8.47,5397277,75420,130019,people tested,7191,5818,182,7191,6000,1191,75.14,75.14,111.71,5.43,117.14,-42.0,-3.4,-3.8857,-0.2,-4.0857,0.686,0.491,-0.0537,0.108,0.0303,1332.34,33.72,1077.95,1111.67,220.67,18.08,24089.74
Norway,Europe & Central Asia,High income,2020-04-22,60.47,8.47,5397277,75420,132997,people tested,7338,5922,187,7338,6109,1229,66.14,66.14,108.0,5.29,113.29,-47.1429,-4.4286,-3.6857,-0.3714,-4.0571,-0.3714,-0.7257,-0.0091,-0.0677,0.0306,1359.57,34.65,1097.22,1131.87,227.71,18.12,24641.5
