country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Austria,2020-01-22,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-23,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-24,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-25,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-26,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-27,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-28,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-29,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-30,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-01-31,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-01,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-02,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-03,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-04,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-05,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-06,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-07,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-08,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-09,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-10,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-11,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-12,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-13,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-14,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-15,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-16,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-17,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-18,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-19,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-20,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-21,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-22,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-23,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-24,47.5162,14.5501,8937767,51500,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Austria,2020-02-25,47.5162,14.5501,8937767,51500,218,samples tested,2,0,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.22376953885685316,0.0,0.0,0.0,0.22376953885685316,109.0,24.390879735396997
Austria,2020-02-26,47.5162,14.5501,8937767,51500,321,samples tested,2,0,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.22376953885685316,0.0,0.0,0.0,0.22376953885685316,160.5,35.91501098652493
Austria,2020-02-27,47.5162,14.5501,8937767,51500,447,samples tested,3,0,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.33565430828527976,0.0,0.0,0.0,0.33565430828527976,149.0,50.012491934506684
Austria,2020-02-28,47.5162,14.5501,8937767,51500,763,samples tested,3,0,1,0,3,1,2,2.6666666666666665,,,,,,,,,,,,,0.0,0.0,0.33565430828527976,0.0,0.11188476942842658,0.11188476942842658,0.22376953885685316,254.33333333333334,85.36807907388949
Austria,2020-02-29,47.5162,14.5501,8937767,51500,1649,samples tested,9,0,1,0,9,1,8,3.1666666666666665,,,,,,,,,,,,,0.0,0.0,1.0069629248558394,0.0,0.11188476942842658,0.11188476942842658,0.8950781554274126,183.22222222222223,184.49798478747545
Austria,2020-03-01,47.5162,14.5501,8937767,51500,,samples tested,14,0,2,0,14,2,12,4.333333333333333,,,,,,,,,,,,,0.0,0.0,1.5663867719979723,0.0,0.22376953885685316,0.22376953885685316,1.342617233141119,,
Austria,2020-03-02,47.5162,14.5501,8937767,51500,,samples tested,18,0,3,0,18,3,15,6.333333333333333,1.1666666666666667,,,,1.9444444444444446,,,,,,,,0.0,0.0,2.0139258497116788,0.0,0.33565430828527976,0.33565430828527976,1.678271541426399,,
Austria,2020-03-03,47.5162,14.5501,8937767,51500,2683,samples tested,21,0,4,0,21,4,17,7.666666666666667,1.6666666666666667,,,,2.5277777777777777,,,,,,,,0.0,0.0,2.349580157996958,0.0,0.4475390777137063,0.4475390777137063,1.902041080283252,127.76190476190476,300.18683637646853
Austria,2020-03-04,47.5162,14.5501,8937767,51500,3138,samples tested,29,0,6,0,29,6,23,10.833333333333334,2.1666666666666665,,,,3.527777777777778,,,,,0.9097222222222221,,,0.0,0.0,3.244658313424371,0.0,0.6713086165705595,0.6713086165705595,2.5733496968538114,108.20689655172414,351.09440646640263
Austria,2020-03-05,47.5162,14.5501,8937767,51500,3711,samples tested,41,0,8,0,41,8,33,14.333333333333334,3.0,,,,4.638888888888888,1.0,,,,1.8680555555555551,,,0.0,0.0,4.58727554656549,0.0,0.8950781554274126,0.8950781554274126,3.692197391138077,90.51219512195122,415.20437934889105
Austria,2020-03-06,47.5162,14.5501,8937767,51500,4000,samples tested,55,0,11,0,55,11,44,18.333333333333332,4.0,,,,5.583333333333333,1.277777777777778,,,,2.347222222222222,0.6093750000000002,,0.0,0.0,6.1536623185634625,0.0,1.2307324637126924,1.2307324637126924,4.92292985485077,72.72727272727273,447.5390777137063
Austria,2020-03-07,47.5162,14.5501,8937767,51500,4308,samples tested,79,0,15,0,79,15,64,25.5,5.333333333333333,,,,9.999999999999998,1.6944444444444446,,,,3.1388888888888893,0.4375000000000004,,0.0,0.0,8.8388967848457,0.0,1.678271541426399,1.678271541426399,7.160625243419301,54.53164556962025,481.99958669766175
Austria,2020-03-08,47.5162,14.5501,8937767,51500,4509,samples tested,104,0,21,0,104,21,83,34.166666666666664,7.166666666666667,,,,12.916666666666666,2.4166666666666665,,,,3.347222222222223,0.5104166666666669,-0.1449652777777779,0.0,0.0,11.636016020556365,0.0,2.349580157996958,2.349580157996958,9.286435862559406,43.35576923076923,504.4884253527755
Austria,2020-03-09,47.5162,14.5501,8937767,51500,4734,samples tested,131,2,28,0,131,28,103,41.166666666666664,9.333333333333334,,,,17.194444444444446,3.388888888888889,,,,3.6180555555555567,0.02256944444444442,-0.18619791666666685,0.0,0.0,14.656904795123882,0.0,3.1327735439959445,3.1327735439959445,11.524131251127939,36.13740458015267,529.6624984741715
Austria,2020-03-10,47.5162,14.5501,8937767,51500,5026,samples tested,182,4,38,0,182,38,144,70.83333333333333,12.333333333333334,,,,18.972222222222225,4.583333333333334,,,,4.388888888888889,0.029513888888888618,-0.12803819444444456,0.0,0.0,20.363028035973638,0.0,4.25162123828021,4.25162123828021,16.11140679769343,27.615384615384617,562.332851147272
Austria,2020-03-11,47.5162,14.5501,8937767,51500,5362,samples tested,246,4,51,0,246,51,195,91.83333333333333,17.5,,,,24.472222222222225,5.888888888888889,,,,3.229166666666667,-0.3072916666666671,0.2144097222222221,0.0,0.0,27.52365327939294,0.0,5.706123240849756,5.706123240849756,21.817530038543183,21.796747967479675,599.9261336752234
Austria,2020-03-12,47.5162,14.5501,8937767,51500,5869,samples tested,302,4,67,1,302,68,234,121.5,24.333333333333332,,,,30.472222222222225,7.638888888888888,,,,3.4652777777777777,-0.0017361111111113825,0.2582465277777777,0.014705882352941176,0.0033112582781456954,33.78920036738483,0.11188476942842658,7.496279551704581,7.608164321133008,26.181036046251823,19.433774834437084,656.6517117754356
Austria,2020-03-13,47.5162,14.5501,8937767,51500,6582,samples tested,504,6,89,1,504,90,414,139.33333333333334,32.833333333333336,,,,30.111111111111114,9.61111111111111,,,,2.3888888888888884,0.8802083333333328,,0.011111111111111112,0.001984126984126984,56.389923791926996,0.11188476942842658,9.957744479129966,10.069629248558392,46.320294543368604,13.05952380952381,736.4255523779038
Austria,2020-03-14,47.5162,14.5501,8937767,51500,7467,samples tested,655,6,126,1,655,127,528,181.0,42.5,,,,32.833333333333336,11.5,,,,4.381944444444444,1.0624999999999993,,0.007874015748031496,0.0015267175572519084,73.28452397561941,0.11188476942842658,14.097480947981749,14.209365717410176,59.075158258209235,11.4,835.4435733220613
Austria,2020-03-15,47.5162,14.5501,8937767,51500,8167,samples tested,860,6,174,1,860,175,685,224.0,55.166666666666664,0.5,55.666666666666664,168.33333333333334,34.02777777777778,13.361111111111112,,,,6.749999999999998,0.8628472222222225,-0.28038194444444436,0.005714285714285714,0.0011627906976744186,96.22090170844686,0.11188476942842658,19.467949880546225,19.579834649974654,76.64106705847222,9.496511627906976,913.7629119219599
Austria,2020-03-16,47.5162,14.5501,8937767,51500,8490,samples tested,1018,6,235,3,1018,238,780,251.5,70.0,0.8333333333333334,70.83333333333333,180.66666666666669,48.0,15.083333333333334,,,,7.715277777777775,0.7447916666666667,-0.8207465277777772,0.012605042016806723,0.0029469548133595285,113.89869527813826,0.33565430828527976,26.292920815680247,26.62857512396553,87.27012015417273,8.339882121807465,949.9016924473417
Austria,2020-03-17,47.5162,14.5501,8937767,51500,10278,samples tested,1332,1,306,3,1332,309,1023,288.8333333333333,86.5,0.8333333333333334,87.33333333333333,201.5,57.11111111111111,17.916666666666668,,,,5.840277777777779,-0.24131944444444464,-0.96875,0.009708737864077669,0.0022522522522522522,149.0305128786642,0.33565430828527976,34.236739445098536,34.572393753383814,114.45811912528039,7.716216216216216,1149.9516601853684
Austria,2020-03-18,47.5162,14.5501,8937767,51500,11977,samples tested,1646,9,398,4,1646,402,1244,325.6666666666667,104.5,1.1666666666666667,105.66666666666667,220.0,63.694444444444436,21.25,0.5833333333333334,21.833333333333332,41.8611111111111,7.361111111111111,-2.22048611111111,-1.5533854166666665,0.009950248756218905,0.002430133657351154,184.16233047919016,0.4475390777137063,44.53013823251378,44.977677310227484,139.18465316896268,7.2764277035236935,1340.0438834442652
Austria,2020-03-19,47.5162,14.5501,8937767,51500,13724,samples tested,2013,9,509,6,2013,515,1498,427.3333333333333,123.33333333333333,2.1666666666666665,125.5,301.8333333333333,57.38888888888889,25.13888888888889,0.5277777777777778,25.666666666666668,31.722222222222225,5.78472222222222,-3.0121527777777777,,0.011650485436893204,0.0029806259314456036,225.22404085942273,0.6713086165705595,56.94934763906913,57.620656255639695,167.603384603783,6.817685047193244,1535.5065756357264
Austria,2020-03-20,47.5162,14.5501,8937767,51500,15613,samples tested,2388,9,645,6,2388,651,1737,523.6666666666666,150.0,3.0,153.0,370.66666666666663,77.44444444444444,27.472222222222225,1.0555555555555556,28.527777777777782,48.91666666666666,-1.1666666666666643,-5.468749999999999,,0.009216589861751152,0.002512562814070352,267.1808293950827,0.6713086165705595,72.16567628133515,72.83698489790571,194.34384449717697,6.538107202680067,1746.8569050860242
